green_channel,red_channel,ir_channel,Anomaly
36954,16414,36745,0
36937,16399,36720,0
36921,16388,36693,0
36904,16378,36662,0
36885,16366,36632,0
36861,16354,36602,0
36840,16346,36573,0
36823,16339,36546,0
36805,16328,36521,0
36789,16313,36496,0
36776,16296,36473,0
36762,16279,36456,0
36745,16265,36439,0
36723,16254,36417,0
36702,16248,36395,0
36684,16248,36375,0
36666,16247,36352,0
36648,16240,36325,0
36635,16231,36296,0
36625,16220,36270,0
36615,16206,36245,0
36604,16193,36222,0
36595,16184,36203,0
36589,16178,36188,0
36584,16172,36176,0
36577,16163,36164,0
36568,16155,36153,0
36561,16148,36148,0
36553,16143,36147,0
36544,16141,36141,0
36543,16145,36129,0
36546,16147,36115,0
36544,16140,36093,0
36537,16127,36059,0
36528,16114,36023,0
36517,16103,35997,0
36504,16091,35975,0
36489,16078,35949,0
36478,16065,35919,0
36465,16053,35893,0
36448,16045,35870,0
36427,16039,35843,0
36405,16032,35814,0
36386,16023,35786,0
36371,16010,35755,0
36360,15994,35723,0
36351,15977,35700,0
36339,15963,35690,0
36327,15952,35686,0
36323,15950,35691,0
36334,15964,35715,0
36358,15991,35763,0
36391,16023,35827,0
36435,16060,35908,0
36494,16107,36011,0
36568,16163,36134,0
36655,16225,36270,0
36758,16298,36425,0
36871,16378,36599,0
36987,16460,36783,0
37099,16543,36965,0
37206,16626,37147,0
37310,16709,37329,0
37413,16790,37503,0
37513,16862,37661,0
37611,16929,37809,0
37700,16990,37945,0
37773,17041,38064,0
37834,17082,38162,0
37885,17117,38242,0
37925,17147,38307,0
37950,17169,38352,0
37964,17182,38375,0
37975,17191,38387,0
37981,17195,38395,0
37978,17189,38392,0
37967,17175,38378,0
37950,17156,38355,0
37925,17136,38327,0
37894,17112,38288,0
37855,17086,38234,0
37817,17061,38173,0
37784,17039,38113,0
37754,17019,38057,0
37727,17000,38003,0
37705,16983,37958,0
37684,16965,37919,0
37658,16944,37875,0
37632,16923,37823,0
37610,16905,37775,0
37586,16883,37731,0
37555,16856,37682,0
37519,16825,37624,0
37485,16796,37562,0
37454,16768,37502,0
37420,16740,37442,0
37385,16709,37383,0
37353,16679,37330,0
37324,16654,37285,0
37297,16634,37242,0
37275,16617,37203,0
37253,16600,37170,0
37227,16581,37142,0
37207,16570,37121,0
37198,16571,37109,0
37195,16578,37107,0
37198,16582,37112,0
37206,16583,37120,0
37219,16588,37137,0
37232,16598,37163,0
37246,16611,37193,0
37261,16628,37222,0
37278,16650,37253,0
37297,16671,37284,0
37317,16691,37310,0
37338,16708,37332,0
37359,16724,37352,0
37381,16736,37375,0
37401,16740,37396,0
37416,16741,37410,0
37427,16742,37422,0
37432,16743,37428,0
37433,16741,37429,0
37434,16738,37427,0
37437,16737,37428,0
37436,16736,37432,0
37430,16736,37431,0
37420,16735,37422,0
37404,16731,37406,0
37382,16720,37381,0
37354,16703,37347,0
37326,16685,37313,0
37302,16667,37282,0
37279,16648,37250,0
37252,16625,37215,0
37221,16601,37176,0
37190,16577,37133,0
37156,16553,37087,0
37118,16533,37038,0
37082,16518,36986,0
37050,16504,36940,0
37021,16485,36896,0
36990,16461,36847,0
36957,16435,36795,0
36924,16404,36748,0
36892,16376,36708,0
36864,16355,36673,0
36840,16340,36639,0
36818,16327,36604,0
36794,16314,36564,0
36770,16300,36524,0
36752,16290,36491,0
36743,16284,36466,0
36737,16276,36444,0
36730,16266,36420,0
36723,16255,36397,0
36713,16243,36372,0
36697,16228,36343,0
36678,16213,36308,0
36657,16202,36271,0
36636,16192,36236,0
36615,16182,36203,0
36593,16171,36170,0
36576,16161,36142,0
36565,16151,36119,0
36555,16137,36096,0
36540,16119,36071,0
36524,16101,36049,0
36509,16087,36030,0
36497,16076,36012,0
36490,16068,35996,0
36481,16061,35979,0
36468,16051,35959,0
36452,16038,35936,0
36439,16027,35914,0
36425,16017,35892,0
36410,16005,35869,0
36393,15993,35847,0
36376,15982,35823,0
36360,15972,35799,0
36342,15960,35774,0
36324,15945,35745,0
36310,15930,35714,0
36302,15912,35684,0
36292,15892,35657,0
36278,15874,35632,0
36264,15861,35605,0
36251,15855,35582,0
36236,15851,35561,0
36216,15844,35537,0
36198,15837,35515,0
36184,15831,35502,0
36170,15822,35491,0
36151,15809,35469,0
36133,15797,35440,0
36118,15787,35412,0
36106,15775,35383,0
36097,15763,35354,0
36094,15755,35332,0
36092,15749,35321,0
36089,15745,35315,0
36087,15744,35311,0
36090,15748,35319,0
36105,15759,35345,0
36133,15779,35391,0
36177,15809,35456,0
36236,15850,35546,0
36307,15903,35663,0
36393,15969,35801,0
36492,16047,35957,0
36605,16137,36133,0
36728,16233,36326,0
36859,16334,36533,0
36996,16437,36749,0
37134,16540,36969,0
37263,16637,37188,0
37380,16728,37397,0
37490,16815,37590,0
37594,16896,37770,0
37692,16971,37936,0
37783,17038,38085,0
37868,17097,38217,0
37945,17150,38337,0
38006,17196,38439,0
38050,17230,38515,0
38083,17253,38570,0
38106,17270,38612,0
38119,17279,38636,0
38126,17280,38639,0
38128,17276,38629,0
38124,17268,38611,0
38112,17254,38589,0
38094,17237,38560,0
38072,17219,38530,0
38048,17200,38498,0
38022,17182,38464,0
37996,17165,38426,0
37969,17150,38388,0
37945,17138,38349,0
37921,17124,38302,0
37894,17103,38247,0
37864,17077,38194,0
37837,17049,38148,0
37813,17024,38109,0
37797,17005,38079,0
37790,16992,38058,0
37786,16980,38044,0
37779,16967,38025,0
37764,16952,37998,0
37741,16937,37964,0
37714,16922,37925,0
37684,16905,37876,0
37654,16887,37825,0
37625,16868,37780,0
37598,16848,37743,0
37576,16830,37707,0
37558,16812,37672,0
37541,16791,37642,0
37523,16770,37616,0
37506,16752,37594,0
37489,16741,37579,0
37478,16740,37573,0
37473,16745,37569,0
37471,16750,37562,0
37473,16757,37555,0
37475,16766,37555,0
37477,16772,37561,0
37484,16778,37571,0
37499,16785,37587,0
37518,16791,37610,0
37534,16795,37639,0
37549,16799,37670,0
37563,16808,37704,0
37576,16821,37742,0
37585,16837,37778,0
37589,16851,37804,0
37588,16862,37820,0
37579,16868,37828,0
37565,16871,37829,0
37551,16874,37822,0
37537,16879,37813,0
37523,16882,37801,0
37510,16881,37781,0
37501,16875,37751,0
37493,16865,37717,0
37480,16847,37677,0
37461,16823,37629,0
37440,16801,37580,0
37420,16780,37536,0
37400,16760,37498,0
37383,16741,37463,0
37367,16724,37430,0
37352,16702,37399,0
37334,16675,37366,0
37310,16647,37329,0
37286,16626,37297,0
37264,16609,37273,0
37237,16588,37247,0
37204,16565,37211,0
37172,16543,37175,0
37144,16524,37144,0
37115,16505,37114,0
37087,16491,37082,0
37063,16482,37050,0
37043,16473,37013,0
37022,16460,36972,0
37000,16443,36924,0
36974,16421,36872,0
36946,16394,36824,0
36923,16370,36781,0
36901,16351,36739,0
36877,16337,36700,0
36855,16324,36669,0
36833,16313,36646,0
36812,16305,36624,0
36793,16296,36605,0
36773,16284,36584,0
36751,16266,36555,0
36730,16247,36521,0
36715,16231,36487,0
36701,16219,36457,0
36686,16208,36424,0
36670,16202,36391,0
36655,16200,36362,0
36640,16196,36336,0
36621,16189,36306,0
36600,16180,36273,0
36581,16171,36247,0
36566,16161,36229,0
36551,16148,36211,0
36536,16132,36189,0
36522,16116,36168,0
36511,16104,36153,0
36503,16096,36137,0
36494,16087,36119,0
36488,16080,36100,0
36480,16073,36082,0
36473,16069,36063,0
36473,16068,36046,0
36473,16066,36031,0
36465,16058,36012,0
36452,16042,35986,0
36439,16025,35958,0
36425,16006,35933,0
36411,15989,35910,0
36396,15975,35884,0
36377,15960,35853,0
36355,15941,35823,0
36330,15919,35795,0
36306,15899,35768,0
36285,15884,35743,0
36268,15870,35722,0
36247,15851,35696,0
36224,15831,35665,0
36205,15815,35636,0
36192,15805,35613,0
36184,15798,35596,0
36184,15799,35586,0
36194,15810,35593,0
36217,15834,35630,0
36254,15872,35696,0
36304,15919,35782,0
36363,15971,35882,0
36432,16028,36002,0
36512,16093,36141,0
36599,16167,36295,0
36694,16252,36464,0
36800,16347,36649,0
36917,16450,36845,0
37046,16555,37047,0
37179,16657,37252,0
37308,16752,37458,0
37429,16841,37655,0
37545,16924,37843,0
37655,16999,38023,0
37756,17064,38192,0
37846,17121,38342,0
37926,17172,38471,0
37998,17220,38587,0
38059,17260,38687,0
38103,17288,38763,0
38131,17308,38818,0
38148,17323,38859,0
38158,17336,38885,0
38161,17343,38892,0
38156,17341,38881,0
38142,17332,38857,0
38117,17320,38828,0
38090,17307,38793,0
38066,17293,38753,0
38041,17278,38710,0
38017,17261,38663,0
37991,17238,38607,0
37963,17209,38549,0
37937,17179,38496,0
37910,17146,38442,0
37882,17113,38389,0
37854,17085,38341,0
37825,17061,38300,0
37797,17040,38258,0
37771,17026,38216,0
37746,17015,38174,0
37718,17002,38134,0
37691,16989,38095,0
37668,16976,38058,0
37652,16964,38031,0
37640,16950,38008,0
37622,16932,37979,0
37601,16914,37946,0
37581,16906,37919,0
37562,16902,37893,0
37542,16896,37859,0
37522,16887,37822,0
37508,16878,37795,0
37499,16868,37774,0
37491,16855,37754,0
37486,16841,37739,0
37482,16827,37732,0
37475,16814,37728,0
37469,16803,37726,0
37466,16801,37729,0
37463,16805,37738,0
37459,16810,37748,0
37459,16815,37760,0
37466,16822,37775,0
37481,16831,37796,0
37502,16840,37822,0
37523,16847,37844,0
37538,16849,37864,0
37550,16846,37885,0
37558,16841,37906,0
37563,16839,37921,0
37570,16842,37932,0
37578,16850,37940,0
37585,16858,37938,0
37590,16862,37927,0
37594,16862,37912,0
37592,16856,37898,0
37585,16847,37884,0
37577,16842,37871,0
37570,16840,37859,0
37561,16839,37843,0
37549,16837,37815,0
37532,16832,37775,0
37509,16819,37731,0
37483,16801,37686,0
37459,16781,37642,0
37438,16761,37597,0
37416,16740,37558,0
37390,16716,37525,0
37359,16693,37490,0
37326,16671,37451,0
37289,16647,37408,0
37252,16624,37359,0
37218,16605,37307,0
37189,16590,37257,0
37163,16575,37215,0
37139,16559,37177,0
37118,16541,37137,0
37099,16518,37096,0
37081,16493,37060,0
37062,16469,37029,0
37040,16443,36995,0
37012,16417,36957,0
36981,16392,36918,0
36945,16370,36874,0
36908,16348,36826,0
36876,16331,36780,0
36852,16319,36743,0
36834,16312,36712,0
36818,16305,36676,0
36805,16300,36641,0
36792,16295,36611,0
36777,16287,36581,0
36765,16278,36551,0
36759,16269,36524,0
36754,16256,36499,0
36747,16242,36476,0
36740,16231,36460,0
36732,16223,36452,0
36723,16214,36447,0
36711,16201,36434,0
36695,16190,36412,0
36678,16183,36388,0
36658,16175,36362,0
36634,16164,36331,0
36612,16154,36301,0
36593,16145,36271,0
36574,16135,36242,0
36560,16123,36215,0
36552,16112,36190,0
36544,16097,36167,0
36533,16078,36146,0
36516,16058,36124,0
36498,16042,36103,0
36482,16031,36086,0
36467,16019,36070,0
36448,16007,36047,0
36426,15995,36018,0
36403,15983,35990,0
36384,15973,35966,0
36367,15960,35942,0
36351,15944,35917,0
36331,15929,35895,0
36306,15915,35868,0
36274,15898,35830,0
36243,15880,35787,0
36217,15864,35748,0
36192,15849,35713,0
36169,15836,35684,0
36154,15829,35669,0
36147,15830,35667,0
36148,15840,35676,0
36158,15855,35692,0
36179,15874,35726,0
36211,15900,35782,0
36255,15934,35852,0
36310,15974,35932,0
36380,16025,36031,0
36467,16086,36152,0
36570,16154,36291,0
36686,16229,36449,0
36809,16312,36626,0
36937,16402,36818,0
37065,16499,37017,0
37192,16598,37217,0
37316,16693,37417,0
37431,16782,37609,0
37537,16863,37788,0
37637,16938,37956,0
37730,17008,38114,0
37816,17073,38264,0
37893,17130,38398,0
37962,17176,38512,0
38018,17209,38603,0
38060,17233,38670,0
38088,17251,38715,0
38106,17262,38741,0
38113,17268,38752,0
38110,17267,38749,0
38099,17264,38732,0
38084,17256,38702,0
38064,17238,38665,0
38037,17208,38619,0
38002,17176,38565,0
37968,17151,38512,0
37938,17132,38466,0
37906,17115,38418,0
37874,17095,38359,0
37840,17072,38295,0
37806,17044,38231,0
37772,17011,38168,0
37738,16979,38104,0
37698,16951,38043,0
37653,16923,37983,0
37609,16896,37921,0
37573,16870,37858,0
37542,16844,37802,0
37514,16819,37753,0
37482,16792,37705,0
37447,16763,37651,0
37410,16735,37594,0
37372,16706,37538,0
37335,16675,37485,0
37301,16644,37437,0
37274,16617,37393,0
37256,16599,37358,0
37251,16590,37335,0
37256,16591,37326,0
37266,16597,37327,0
37276,16608,37336,0
37283,16620,37350,0
37292,16635,37366,0
37309,16652,37387,0
37328,16668,37410,0
37346,16681,37436,0
37364,16693,37470,0
37382,16707,37513,0
37400,16722,37558,0
37422,16739,37598,0
37450,16760,37636,0
37482,16779,37674,0
37511,16793,37710,0
37536,16806,37745,0
37559,16821,37777,0
37579,16833,37800,0
37594,16841,37811,0
37606,16847,37812,0
37616,16853,37812,0
37624,16858,37815,0
37627,16860,37816,0
37624,16857,37808,0
37614,16852,37792,0
37599,16844,37772,0
37576,16830,37746,0
37548,16810,37711,0
37519,16788,37674,0
37492,16768,37638,0
37464,16743,37600,0
37436,16715,37560,0
37412,16690,37521,0
37391,16670,37485,0
37366,16652,37446,0
37334,16633,37400,0
37300,16616,37351,0
37268,16600,37304,0
37235,16581,37257,0
37202,16557,37211,0
37170,16532,37169,0
37141,16510,37127,0
37114,16491,37080,0
37090,16477,37032,0
37067,16463,36983,0
37042,16446,36934,0
37023,16432,36887,0
37012,16423,36846,0
37006,16414,36814,0
36997,16403,36792,0
36980,16392,36773,0
36961,16383,36751,0
36944,16374,36729,0
36927,16365,36707,0
36907,16355,36683,0
36888,16345,36656,0
36868,16332,36625,0
36844,16313,36587,0
36817,16291,36542,0
36793,16271,36501,0
36770,16256,36469,0
36747,16242,36437,0
36726,16231,36404,0
36707,16219,36371,0
36685,16201,36339,0
36662,16180,36302,0
36645,16160,36264,0
36636,16145,36234,0
36627,16132,36209,0
36619,16117,36188,0
36615,16107,36172,0
36613,16103,36166,0
36608,16098,36163,0
36600,16091,36154,0
36592,16085,36140,0
36586,16081,36123,0
36576,16076,36101,0
36559,16070,36073,0
36544,16071,36047,0
36534,16075,36029,0
36522,16074,36011,0
36507,16066,35987,0
36495,16054,35962,0
36486,16041,35939,0
36472,16024,35917,0
36457,16005,35895,0
36444,15987,35876,0
36430,15971,35857,0
36411,15954,35832,0
36389,15941,35804,0
36375,15937,35781,0
36373,15943,35771,0
36386,15958,35778,0
36411,15977,35804,0
36454,16006,35857,0
36516,16046,35941,0
36588,16094,36051,0
36666,16150,36177,0
36751,16213,36316,0
36848,16283,36473,0
36956,16361,36649,0
37073,16448,36838,0
37200,16540,37038,0
37333,16638,37250,0
37465,16734,37469,0
37594,16827,37685,0
37720,16921,37897,0
37839,17016,38101,0
37953,17111,38291,0
38062,17202,38470,0
38165,17284,38639,0
38255,17348,38790,0
38330,17396,38914,0
38396,17438,39016,0
38452,17476,39098,0
38494,17506,39160,0
38517,17523,39196,0
38528,17530,39212,0
38534,17533,39218,0
38533,17529,39217,0
38522,17515,39199,0
38501,17496,39164,0
38472,17478,39120,0
38435,17456,39066,0
38396,17430,39005,0
38363,17403,38945,0
38333,17375,38891,0
38305,17348,38844,0
38279,17324,38798,0
38253,17305,38757,0
38229,17288,38720,0
38203,17270,38681,0
38173,17252,38637,0
38143,17233,38590,0
38114,17214,38546,0
38083,17194,38503,0
38054,17174,38458,0
38032,17155,38415,0
38015,17136,38374,0
37998,17115,38331,0
37977,17091,38282,0
37952,17061,38232,0
37925,17031,38187,0
37898,17004,38145,0
37872,16981,38103,0
37847,16963,38063,0
37827,16952,38029,0
37810,16946,38002,0
37794,16941,37978,0
37778,16939,37963,0
37764,16939,37958,0
37755,16944,37957,0
37756,16952,37958,0
37767,16964,37966,0
37785,16974,37984,0
37802,16980,38005,0
37817,16985,38027,0
37832,16993,38058,0
37850,17008,38097,0
37871,17029,38137,0
37894,17050,38176,0
37914,17068,38217,0
37929,17078,38252,0
37942,17085,38276,0
37956,17092,38294,0
37967,17098,38309,0
37971,17103,38319,0
37972,17109,38325,0
37977,17119,38329,0
37980,17130,38331,0
37975,17133,38321,0
37967,17129,38299,0
37958,17122,38273,0
37948,17111,38248,0
37936,17096,38224,0
37926,17080,38198,0
37918,17065,38172,0
37906,17049,38146,0
37889,17031,38114,0
37870,17012,38073,0
37850,16993,38032,0
37825,16972,37992,0
37793,16946,37947,0
37754,16916,37900,0
37712,16887,37855,0
37670,16858,37813,0
37633,16833,37770,0
37597,16810,37721,0
37558,16789,37669,0
37516,16767,37616,0
37478,16745,37559,0
37443,16724,37498,0
37413,16701,37439,0
37383,16676,37384,0
37351,16649,37329,0
37325,16625,37277,0
37306,16606,37237,0
37287,16585,37206,0
37266,16563,37180,0
37248,16546,37157,0
37234,16534,37135,0
37219,16528,37115,0
37203,16524,37091,0
37189,16522,37066,0
37178,16522,37041,0
37164,16517,37012,0
37146,16508,36975,0
37126,16495,36936,0
37105,16477,36900,0
37086,16458,36869,0
37073,16440,36843,0
37065,16425,36821,0
37059,16410,36802,0
37050,16394,36783,0
37038,16381,36759,0
37021,16371,36734,0
37000,16363,36711,0
36978,16355,36689,0
36959,16351,36665,0
36941,16348,36635,0
36921,16341,36602,0
36902,16329,36567,0
36888,16317,36536,0
36881,16308,36515,0
36877,16299,36502,0
36870,16283,36489,0
36864,16267,36479,0
36859,16256,36475,0
36854,16246,36469,0
36846,16237,36455,0
36838,16228,36431,0
36829,16222,36405,0
36816,16218,36378,0
36797,16207,36345,0
36776,16192,36313,0
36758,16176,36286,0
36741,16159,36259,0
36726,16144,36229,0
36713,16132,36200,0
36698,16120,36181,0
36683,16110,36170,0
36671,16105,36162,0
36667,16106,36158,0
36675,16117,36165,0
36693,16139,36183,0
36719,16173,36214,0
36758,16217,36264,0
36815,16270,36345,0
36892,16332,36461,0
36989,16403,36605,0
37102,16481,36776,0
37226,16566,36968,0
37355,16656,37175,0
37490,16752,37393,0
37632,16856,37628,0
37776,16962,37875,0
37916,17064,38121,0
38053,17165,38360,0
38186,17266,38595,0
38312,17364,38822,0
38431,17454,39031,0
38546,17539,39221,0
38655,17622,39394,0
38751,17693,39544,0
38831,17751,39664,0
38901,17801,39759,0
38958,17843,39836,0
38999,17872,39893,0
39025,17894,39929,0
39045,17913,39949,0
39055,17924,39956,0
39053,17923,39950,0
39045,17912,39929,0
39031,17893,39895,0
39011,17868,39856,0
38985,17840,39815,0
38957,17813,39771,0
38930,17790,39725,0
38904,17770,39683,0
38877,17750,39643,0
38846,17730,39602,0
38816,17713,39560,0
38790,17698,39522,0
38769,17683,39490,0
38752,17666,39459,0
38737,17647,39433,0
38724,17632,39412,0
38713,17623,39393,0
38700,17617,39371,0
38684,17612,39346,0
38665,17608,39319,0
38644,17602,39291,0
38623,17590,39257,0
38603,17577,39217,0
38585,17563,39179,0
38569,17548,39144,0
38560,17532,39109,0
38553,17513,39075,0
38543,17491,39048,0
38532,17469,39027,0
38521,17448,39007,0
38512,17431,38987,0
38503,17420,38971,0
38490,17412,38958,0
38480,17407,38949,0
38473,17407,38946,0
38468,17410,38948,0
38464,17414,38952,0
38465,17420,38963,0
38473,17427,38982,0
38482,17436,39005,0
38491,17449,39027,0
38502,17466,39046,0
38514,17483,39067,0
38527,17498,39091,0
38541,17511,39111,0
38555,17519,39126,0
38564,17521,39135,0
38562,17517,39141,0
38555,17508,39138,0
38549,17493,39128,0
38542,17477,39115,0
38537,17465,39107,0
38533,17462,39102,0
38531,17463,39102,0
38527,17466,39102,0
38520,17464,39097,0
38509,17457,39082,0
38491,17445,39059,0
38472,17432,39035,0
38452,17419,39011,0
38427,17401,38976,0
38396,17378,38931,0
38360,17349,38878,0
38316,17316,38814,0
38271,17280,38741,0
38231,17247,38673,0
38194,17217,38614,0
38160,17188,38558,0
38129,17161,38504,0
38100,17136,38453,0
38073,17115,38406,0
38051,17100,38361,0
38032,17091,38316,0
38014,17081,38273,0
37994,17070,38229,0
37965,17056,38180,0
37933,17040,38128,0
37903,17022,38078,0
37874,17000,38032,0
37843,16976,37987,0
37815,16954,37950,0
37794,16935,37923,0
37775,16917,37899,0
37753,16899,37867,0
37732,16881,37830,0
37713,16865,37793,0
37693,16848,37755,0
37674,16834,37718,0
37657,16824,37685,0
37640,16818,37659,0
37621,16813,37635,0
37595,16803,37605,0
37569,16791,37570,0
37544,16780,37539,0
37520,16769,37512,0
37499,16758,37490,0
37485,16746,37472,0
37475,16733,37455,0
37468,16722,37438,0
37461,16716,37417,0
37456,16710,37395,0
37450,16705,37375,0
37446,16702,37355,0
37444,16701,37334,0
37439,16697,37314,0
37429,16689,37296,0
37418,16678,37278,0
37407,16669,37258,0
37395,16658,37240,0
37380,16643,37226,0
37365,16627,37213,0
37350,16613,37199,0
37337,16604,37186,0
37322,16596,37173,0
37303,16584,37153,0
37283,16569,37121,0
37260,16552,37083,0
37234,16538,37045,0
37201,16523,37000,0
37167,16507,36948,0
37137,16491,36898,0
37110,16474,36852,0
37084,16453,36808,0
37063,16433,36770,0
37051,16417,36742,0
37047,16407,36722,0
37049,16399,36701,0
37056,16392,36683,0
37065,16391,36681,0
37078,16399,36695,0
37097,16416,36725,0
37124,16441,36775,0
37165,16478,36849,0
37219,16528,36949,0
37290,16590,37075,0
37382,16664,37230,0
37496,16748,37413,0
37623,16840,37618,0
37757,16938,37839,0
37892,17037,38066,0
38027,17136,38293,0
