green_channel,red_channel,ir_channel,Anomaly
62656,32754,46278,0
62795,32886,46514,0
62949,33034,46787,0
63117,33196,47100,0
63294,33370,47449,0
63479,33555,47822,0
63666,33744,48202,0
63845,33925,48567,0
64009,34089,48896,0
64156,34232,49182,0
64278,34352,49420,0
64373,34442,49602,0
64439,34501,49726,0
64479,34532,49798,0
64491,34537,49823,0
64478,34516,49800,0
64444,34473,49735,0
64394,34415,49637,0
64328,34345,49511,0
64248,34264,49360,0
64163,34179,49196,0
64077,34095,49028,0
63990,34008,48858,0
63901,33919,48686,0
63817,33832,48515,0
63739,33749,48354,0
63665,33669,48202,0
63593,33594,48060,0
63525,33528,47932,0
63465,33473,47822,0
63410,33424,47725,0
63360,33375,47633,0
63318,33330,47549,0
63284,33289,47476,0
63252,33250,47408,0
63218,33212,47345,0
63187,33178,47291,0
63159,33151,47246,0
63131,33124,47203,0
63102,33095,47157,0
63077,33070,47112,0
63054,33049,47069,0
63028,33026,47022,0
62998,33000,46973,0
62969,32975,46924,0
62946,32954,46880,0
62924,32934,46840,0
62903,32913,46805,0
62887,32897,46780,0
62874,32889,46763,0
62862,32884,46752,0
62853,32878,46742,0
62851,32876,46737,0
62856,32880,46734,0
62861,32885,46729,0
62864,32887,46721,0
62862,32891,46716,0
62858,32897,46717,0
62852,32898,46720,0
62848,32897,46723,0
62848,32899,46730,0
62847,32902,46738,0
62844,32900,46743,0
62841,32896,46745,0
62837,32893,46747,0
62829,32889,46745,0
62817,32883,46736,0
62806,32877,46725,0
62799,32875,46712,0
62793,32871,46695,0
62783,32859,46674,0
62772,32845,46651,0
62758,32830,46628,0
62741,32812,46601,0
62721,32791,46568,0
62702,32772,46534,0
62685,32755,46501,0
62662,32732,46462,0
62635,32704,46415,0
62609,32676,46369,0
62584,32651,46330,0
62556,32625,46293,0
62529,32599,46258,0
62506,32575,46225,0
62484,32553,46193,0
62455,32530,46156,0
62422,32506,46113,0
62391,32482,46070,0
62365,32458,46029,0
62339,32432,45986,0
62310,32403,45941,0
62279,32375,45900,0
62250,32349,45864,0
62221,32321,45830,0
62196,32295,45795,0
62176,32275,45766,0
62160,32259,45743,0
62147,32242,45718,0
62138,32226,45690,0
62131,32213,45664,0
62122,32203,45639,0
62110,32192,45615,0
62096,32181,45595,0
62082,32172,45580,0
62069,32164,45567,0
62055,32156,45552,0
62040,32148,45539,0
62029,32144,45532,0
62019,32142,45526,0
62008,32138,45517,0
62000,32132,45506,0
61996,32126,45499,0
61990,32122,45494,0
61981,32118,45486,0
61974,32119,45477,0
61971,32126,45471,0
61967,32129,45461,0
61956,32123,45443,0
61943,32112,45421,0
61935,32104,45402,0
61926,32095,45381,0
61914,32084,45360,0
61905,32073,45342,0
61901,32064,45331,0
61897,32053,45320,0
61891,32040,45306,0
61886,32030,45289,0
61881,32021,45275,0
61874,32010,45262,0
61863,32000,45249,0
61852,31992,45238,0
61842,31984,45227,0
61831,31976,45216,0
61820,31971,45208,0
61816,31975,45209,0
61820,31986,45220,0
61835,32006,45243,0
61862,32038,45288,0
61908,32085,45361,0
61977,32151,45465,0
62070,32236,45600,0
62183,32341,45765,0
62312,32466,45961,0
62450,32603,46186,0
62594,32744,46434,0
62747,32892,46709,0
62913,33054,47018,0
63091,33229,47351,0
63269,33405,47692,0
63443,33575,48029,0
63606,33736,48350,0
63748,33880,48638,0
63861,33999,48878,0
63947,34090,49066,0
64008,34154,49203,0
64047,34191,49289,0
64061,34201,49324,0
64053,34189,49313,0
64030,34161,49265,0
63990,34117,49182,0
63932,34054,49067,0
63861,33979,48929,0
63784,33898,48777,0
63703,33816,48614,0
63620,33733,48445,0
63538,33650,48279,0
63460,33567,48120,0
63383,33484,47967,0
63311,33407,47821,0
63246,33339,47688,0
63191,33283,47572,0
63144,33234,47471,0
63101,33190,47383,0
63066,33151,47313,0
63040,33119,47258,0
63020,33093,47213,0
62998,33069,47173,0
62976,33048,47136,0
62953,33029,47100,0
62930,33013,47063,0
62905,32995,47023,0
62880,32979,46982,0
62854,32962,46942,0
62828,32942,46903,0
62805,32917,46865,0
62784,32891,46829,0
62761,32865,46795,0
62734,32844,46761,0
62708,32827,46731,0
62686,32814,46707,0
62665,32804,46686,0
62647,32797,46664,0
62637,32796,46644,0
62634,32800,46629,0
62633,32800,46617,0
62628,32796,46605,0
62624,32792,46595,0
62623,32790,46590,0
62623,32786,46585,0
62623,32784,46578,0
62625,32788,46573,0
62630,32798,46571,0
62636,32806,46571,0
62643,32810,46570,0
62652,32813,46570,0
62659,32819,46574,0
62663,32823,46576,0
62666,32824,46575,0
62668,32827,46577,0
62669,32832,46582,0
62664,32833,46583,0
62652,32830,46576,0
62640,32829,46565,0
62627,32826,46552,0
62611,32817,46535,0
62591,32802,46512,0
62571,32785,46488,0
62551,32766,46461,0
62532,32744,46432,0
62512,32721,46398,0
62492,32698,46361,0
62472,32673,46321,0
62451,32645,46276,0
62431,32616,46229,0
62415,32593,46184,0
62401,32573,46141,0
62382,32550,46096,0
62361,32528,46053,0
62339,32508,46014,0
62315,32489,45980,0
62287,32469,45947,0
62259,32447,45917,0
62235,32427,45892,0
62215,32410,45870,0
62194,32393,45850,0
62176,32381,45833,0
62162,32372,45818,0
62148,32361,45802,0
62134,32349,45783,0
62124,32339,45764,0
62116,32334,45747,0
62108,32332,45727,0
62098,32327,45700,0
62090,32319,45673,0
62084,32311,45651,0
62075,32302,45630,0
62065,32292,45609,0
62056,32284,45590,0
62049,32280,45575,0
62039,32271,45561,0
62028,32258,45549,0
62022,32248,45540,0
62017,32241,45534,0
62010,32233,45528,0
62003,32224,45521,0
62000,32219,45517,0
62000,32216,45514,0
61999,32212,45510,0
61999,32210,45508,0
62002,32213,45509,0
62005,32218,45509,0
62003,32220,45506,0
62000,32219,45502,0
62001,32222,45499,0
62003,32226,45494,0
62002,32225,45485,0
61998,32224,45470,0
61993,32225,45456,0
61985,32226,45444,0
61972,32223,45434,0
61959,32217,45426,0
61948,32210,45419,0
61936,32199,45410,0
61921,32186,45398,0
61911,32178,45386,0
61908,32179,45378,0
61910,32184,45377,0
61917,32189,45382,0
61932,32200,45402,0
61961,32226,45441,0
62003,32268,45501,0
62062,32327,45583,0
62142,32409,45699,0
62243,32515,45854,0
62360,32639,46042,0
62487,32771,46253,0
62621,32911,46484,0
62763,33057,46736,0
62912,33206,47009,0
63067,33358,47302,0
63228,33515,47613,0
63391,33672,47931,0
63545,33820,48238,0
63685,33952,48516,0
63805,34068,48755,0
63901,34162,48948,0
63968,34230,49090,0
64005,34269,49179,0
64017,34283,49219,0
64007,34275,49212,0
63976,34243,49158,0
63927,34189,49065,0
63868,34121,48942,0
63798,34042,48793,0
63718,33952,48626,0
63634,33860,48451,0
63551,33770,48279,0
63469,33686,48112,0
63391,33604,47951,0
63321,33529,47801,0
63256,33462,47668,0
63193,33399,47546,0
63132,33339,47432,0
63078,33288,47334,0
63034,33249,47254,0
62998,33217,47185,0
62966,33185,47123,0
62937,33157,47071,0
62913,33133,47029,0
62892,33113,46993,0
62873,33091,46955,0
62855,33068,46917,0
62837,33048,46882,0
62817,33027,46845,0
62795,33004,46807,0
62771,32982,46770,0
62748,32964,46733,0
62726,32946,46695,0
62704,32926,46658,0
62684,32908,46624,0
62667,32895,46596,0
62650,32883,46572,0
62636,32869,46549,0
62626,32859,46530,0
62621,32856,46517,0
62618,32857,46508,0
62615,32856,46503,0
62613,32857,46503,0
62614,32860,46507,0
62615,32861,46512,0
62616,32860,46515,0
62621,32863,46525,0
62629,32873,46542,0
62638,32884,46559,0
62648,32890,46570,0
62655,32894,46577,0
62660,32897,46579,0
62662,32899,46576,0
62665,32899,46570,0
62669,32900,46566,0
62668,32900,46560,0
62659,32897,46549,0
62647,32894,46536,0
62634,32890,46523,0
62621,32882,46509,0
62609,32867,46488,0
62594,32848,46464,0
62581,32830,46440,0
62568,32813,46414,0
62553,32795,46381,0
62536,32775,46343,0
62519,32755,46308,0
62500,32733,46274,0
62475,32706,46237,0
62450,32677,46199,0
62428,32650,46160,0
62407,32626,46123,0
62385,32600,46085,0
62365,32575,46047,0
62346,32554,46012,0
62327,32536,45977,0
62306,32519,45943,0
62286,32503,45914,0
62268,32489,45889,0
62250,32477,45864,0
62234,32464,45839,0
62222,32452,45815,0
62212,32441,45796,0
62201,32431,45779,0
62193,32421,45763,0
62188,32414,45753,0
62182,32410,45746,0
62170,32404,45738,0
62158,32395,45727,0
62147,32385,45715,0
62133,32376,45702,0
62116,32367,45685,0
62100,32359,45664,0
62088,32353,45643,0
62078,32346,45623,0
62067,32335,45601,0
62058,32322,45581,0
62054,32313,45568,0
62051,32305,45559,0
62048,32295,45548,0
62045,32288,45537,0
62046,32286,45529,0
62047,32283,45520,0
62044,32275,45506,0
62040,32267,45490,0
62036,32263,45476,0
62031,32261,45463,0
62023,32257,45449,0
62013,32252,45437,0
62000,32248,45429,0
61982,32242,45419,0
61960,32231,45403,0
61938,32219,45386,0
61921,32207,45369,0
61907,32191,45347,0
61892,32174,45323,0
61881,32163,45307,0
61873,32158,45301,0
61866,32152,45299,0
61863,32148,45304,0
61873,32155,45324,0
61903,32180,45369,0
61953,32227,45441,0
62028,32297,45544,0
62128,32392,45681,0
62245,32508,45851,0
62370,32635,46048,0
62502,32768,46265,0
62645,32909,46505,0
62799,33057,46768,0
62961,33208,47053,0
63129,33366,47359,0
63297,33529,47677,0
63456,33686,47988,0
63595,33826,48277,0
63714,33947,48534,0
63813,34050,48751,0
63892,34129,48920,0
63945,34180,49042,0
63974,34207,49119,0
63980,34211,49149,0
63965,34194,49131,0
63930,34155,49067,0
63877,34098,48968,0
63813,34031,48844,0
63741,33959,48699,0
63663,33882,48539,0
63585,33804,48375,0
63508,33725,48212,0
63428,33642,48049,0
63347,33558,47887,0
63272,33480,47734,0
63205,33410,47596,0
63143,33347,47470,0
63088,33289,47358,0
63043,33240,47264,0
63007,33196,47187,0
62976,33154,47122,0
62946,33113,47064,0
62919,33078,47014,0
62892,33052,46967,0
62865,33030,46921,0
62838,33008,46877,0
62817,32989,46839,0
62801,32971,46802,0
62783,32953,46762,0
62763,32932,46720,0
62741,32912,46682,0
62718,32895,46648,0
62695,32879,46617,0
62676,32865,46589,0
62662,32856,46565,0
62651,32847,46546,0
62638,32837,46530,0
62627,32830,46520,0
62622,32831,46516,0
62618,32833,46513,0
62610,32833,46509,0
62604,32834,46506,0
62605,32840,46510,0
62609,32845,46516,0
62615,32849,46522,0
62624,32853,46530,0
62636,32859,46539,0
62649,32866,46548,0
62659,32871,46553,0
62665,32879,46558,0
62672,32891,46566,0
62678,32906,46574,0
62680,32916,46578,0
62679,32919,46581,0
62676,32917,46585,0
62668,32910,46586,0
62656,32896,46580,0
62645,32879,46570,0
62634,32862,46557,0
62622,32846,46535,0
62606,32828,46504,0
62589,32811,46472,0
62570,32797,46442,0
62548,32781,46411,0
62523,32764,46378,0
62501,32747,46346,0
62480,32729,46314,0
62458,32713,46279,0
62436,32700,46240,0
62415,32689,46204,0
62394,32676,46172,0
62373,32659,46141,0
62353,32639,46106,0
62336,32620,46070,0
62320,32601,46036,0
62301,32581,46004,0
62283,32559,45975,0
62267,32537,45948,0
62250,32515,45923,0
62236,32494,45896,0
62226,32477,45872,0
62215,32466,45854,0
62200,32457,45838,0
62182,32447,45823,0
62166,32437,45808,0
62158,32431,45796,0
62152,32425,45785,0
62144,32418,45771,0
62135,32414,45758,0
62128,32411,45746,0
62119,32407,45733,0
62113,32406,45718,0
62112,32407,45704,0
62113,32408,45689,0
62112,32406,45670,0
62106,32397,45647,0
62100,32387,45627,0
62095,32377,45612,0
62084,32364,45599,0
62069,32347,45584,0
62054,32330,45569,0
62044,32318,45556,0
62036,32307,45546,0
62030,32298,45534,0
62025,32292,45524,0
62021,32293,45518,0
62016,32297,45514,0
62009,32300,45511,0
62002,32301,45512,0
61997,32305,45516,0
61992,32308,45515,0
61987,32309,45508,0
61983,32307,45499,0
61977,32304,45488,0
61971,32297,45475,0
61967,32287,45462,0
61965,32281,45451,0
61963,32278,45439,0
61958,32277,45431,0
61953,32278,45430,0
61950,32281,45434,0
61951,32286,45443,0
61957,32293,45459,0
61973,32311,45492,0
62003,32345,45545,0
62050,32394,45623,0
62115,32458,45730,0
62202,32543,45871,0
62313,32653,46047,0
62441,32778,46250,0
62583,32913,46478,0
62738,33061,46732,0
62905,33223,47016,0
63081,33396,47331,0
63261,33574,47673,0
63442,33754,48029,0
63620,33927,48380,0
63780,34083,48704,0
63914,34212,48986,0
64021,34315,49223,0
64102,34393,49411,0
64156,34442,49543,0
64183,34462,49616,0
64186,34461,49636,0
64172,34443,49613,0
64137,34406,49551,0
64085,34351,49451,0
64025,34287,49326,0
63960,34218,49184,0
63886,34141,49024,0
63804,34058,48848,0
63723,33976,48669,0
63644,33894,48493,0
63565,33812,48326,0
63489,33732,48171,0
63420,33659,48031,0
63357,33592,47906,0
63301,33528,47795,0
63254,33471,47698,0
63212,33423,47615,0
63172,33384,47544,0
63133,33352,47480,0
63099,33324,47425,0
63070,33302,47380,0
63045,33281,47339,0
63022,33260,47301,0
63003,33241,47267,0
62990,33227,47235,0
62982,33211,47203,0
62975,33194,47168,0
62965,33177,47131,0
62952,33163,47097,0
62935,33146,47061,0
62912,33123,47022,0
62885,33098,46984,0
62863,33077,46951,0
62843,33059,46922,0
62827,33046,46897,0
62817,33042,46879,0
62814,33044,46867,0
62813,33046,46860,0
62812,33045,46852,0
62814,33045,46847,0
62819,33049,46848,0
62821,33051,46849,0
62821,33051,46850,0
62823,33054,46854,0
62828,33061,46862,0
62831,33068,46869,0
62830,33077,46874,0
62831,33090,46881,0
62833,33103,46888,0
62834,33110,46894,0
62833,33113,46898,0
62833,33116,46902,0
62835,33119,46900,0
62834,33116,46889,0
62830,33104,46870,0
62824,33092,46847,0
62816,33080,46821,0
62802,33063,46793,0
62784,33042,46765,0
62765,33022,46738,0
62744,33002,46709,0
62719,32980,46677,0
62694,32957,46643,0
62675,32935,46608,0
62656,32914,46569,0
62635,32889,46528,0
62617,32865,46490,0
62599,32843,46454,0
62579,32820,46419,0
62553,32793,46382,0
62525,32768,46345,0
62498,32748,46310,0
62471,32732,46276,0
62440,32712,46240,0
62411,32688,46203,0
62385,32663,46167,0
62363,32637,46130,0
62344,32612,46094,0
62329,32591,46066,0
62315,32576,46043,0
62299,32559,46021,0
62283,32539,45997,0
62272,32522,45974,0
62265,32513,45950,0
62256,32506,45926,0
62246,32497,45905,0
62233,32489,45885,0
62218,32479,45865,0
62202,32466,45844,0
62186,32453,45824,0
62173,32441,45807,0
62161,32429,45792,0
62148,32417,45775,0
62134,32406,45758,0
62121,32397,45742,0
62110,32389,45725,0
62099,32378,45705,0
62089,32367,45684,0
62085,32358,45667,0
62080,32351,45651,0
62072,32344,45634,0
62065,32338,45619,0
62061,32330,45606,0
62057,32319,45592,0
62051,32304,45576,0
62043,32292,45565,0
62034,32287,45559,0
62023,32283,45555,0
62011,32277,45549,0
62003,32272,45546,0
61999,32270,45544,0
61995,32269,45538,0
61988,32264,45527,0
61983,32259,45518,0
61978,32259,45513,0
61972,32259,45509,0
61965,32259,45501,0
61961,32262,45495,0
61959,32269,45499,0
61962,32279,45509,0
61973,32293,45528,0
61999,32320,45563,0
62041,32364,45623,0
62099,32426,45708,0
62176,32505,45823,0
62277,32603,45971,0
62395,32717,46150,0
62524,32841,46352,0
62659,32974,46579,0
62807,33119,46833,0
62969,33278,47118,0
63141,33444,47428,0
63315,33617,47758,0
63488,33792,48097,0
63651,33962,48430,0
63792,34112,48733,0
63907,34236,48994,0
64000,34335,49210,0
64069,34406,49373,0
64112,34446,49477,0
64131,34457,49523,0
64129,34449,49521,0
64104,34421,49477,0
64064,34375,49397,0
64013,34317,49288,0
63954,34249,49159,0
63885,34174,49014,0
63809,34091,48853,0
63730,34004,48685,0
63653,33919,48522,0
63578,33835,48363,0
63503,33754,48207,0
63430,33680,48063,0
63364,33616,47934,0
63305,33560,47816,0
63252,33506,47706,0
63206,33458,47608,0
63168,33415,47526,0
63133,33378,47458,0
63098,33341,47399,0
63066,33303,47347,0
63040,33269,47301,0
63015,33240,47256,0
62991,33212,47212,0
62967,33187,47171,0
62942,33164,47133,0
62916,33141,47096,0
62891,33117,47057,0
62867,33097,47018,0
62842,33079,46981,0
62817,33063,46947,0
62792,33048,46913,0
62771,33037,46883,0
62752,33031,46857,0
62737,33029,46834,0
62725,33026,46813,0
62718,33025,46798,0
62716,33024,46787,0
62713,33024,46777,0
62710,33025,46769,0
62708,33032,46766,0
62706,33039,46768,0
62703,33043,46771,0
62701,33046,46775,0
62705,33051,46783,0
62710,33055,46793,0
62713,33056,46801,0
62716,33058,46810,0
62722,33062,46819,0
62729,33064,46823,0
62732,33063,46823,0
62733,33062,46822,0
62736,33062,46820,0
62735,33058,46809,0
62728,33050,46790,0
62720,33040,46770,0
62712,33031,46752,0
62699,33022,46733,0
62683,33011,46710,0
62671,33001,46688,0
62666,32996,46666,0
62660,32986,46641,0
62645,32969,46611,0
62626,32950,46581,0
62605,32931,46551,0
62581,32909,46514,0
62553,32883,46471,0
62525,32858,46426,0
62499,32834,46387,0
62474,32812,46351,0
62449,32789,46316,0
62428,32770,46286,0
62411,32754,46261,0
62394,32737,46235,0
62377,32721,46209,0
62361,32708,46188,0
62346,32698,46170,0
62332,32687,46150,0
62317,32673,46128,0
62304,32659,46108,0
62289,32645,46087,0
62271,32628,46062,0
62251,32611,46037,0
62234,32600,46019,0
62219,32595,46005,0
62205,32591,45992,0
62197,32589,45981,0
62195,32589,45971,0
62193,32588,45960,0
62191,32586,45946,0
62193,32586,45934,0
62197,32588,45928,0
62199,32588,45924,0
62196,32583,45914,0
62190,32578,45902,0
62184,32574,45890,0
62175,32569,45876,0
62165,32562,45861,0
62159,32556,45850,0
62155,32552,45843,0
62151,32547,45838,0
62146,32541,45830,0
62141,32540,45823,0
62135,32541,45818,0
62129,32542,45812,0
62121,32540,45804,0
62116,32538,45799,0
62110,32537,45794,0
62100,32532,45784,0
62086,32520,45768,0
62073,32503,45750,0
62061,32487,45730,0
62048,32470,45708,0
62036,32456,45688,0
62024,32447,45673,0
62014,32444,45662,0
62008,32447,45657,0
62011,32456,45659,0
62027,32474,45675,0
62054,32501,45707,0
62094,32538,45753,0
62149,32590,45821,0
62220,32663,45925,0
62305,32751,46063,0
62402,32850,46230,0
62514,32960,46420,0
62638,33083,46632,0
62773,33215,46865,0
62913,33354,47117,0
63063,33500,47391,0
63223,33653,47686,0
63383,33803,47991,0
63536,33943,48290,0
63679,34073,48571,0
63806,34192,48820,0
63907,34289,49025,0
63980,34360,49182,0
64027,34409,49291,0
64050,34436,49354,0
64046,34436,49363,0
64015,34406,49322,0
63968,34356,49241,0
63909,34292,49126,0
63840,34216,48984,0
63764,34131,48822,0
63684,34046,48654,0
63607,33962,48488,0
63531,33879,48321,0
63455,33797,48158,0
63383,33718,48008,0
63317,33642,47870,0
63254,33569,47743,0
63195,33503,47630,0
63142,33449,47533,0
63095,33405,47452,0
63054,33367,47384,0
63018,33332,47328,0
62989,33306,47284,0
62965,33284,47245,0
62940,33264,47206,0
62918,33245,47166,0
62898,33227,47130,0
62876,33210,47094,0
62850,33191,47055,0
62827,33175,47016,0
62809,33162,46981,0
62795,33147,46949,0
62781,33130,46917,0
62770,33113,46886,0
62759,33101,46859,0
62744,33091,46833,0
62727,33081,46806,0
62713,33073,46780,0
62702,33069,46761,0
62692,33064,46746,0
62686,33059,46735,0
62685,33059,46731,0
62690,33065,46734,0
62697,33072,46741,0
62703,33079,46748,0
62711,33092,46759,0
62722,33108,46774,0
62732,33123,46787,0
62740,33135,46798,0
62746,33148,46814,0
62751,33162,46832,0
62754,33172,46848,0
62754,33177,46858,0
62757,33182,46862,0
62761,33186,46861,0
62764,33187,46853,0
62762,33185,46840,0
62757,33180,46826,0
62752,33171,46809,0
62746,33157,46789,0
62736,33137,46766,0
62725,33120,46743,0
62712,33103,46722,0
62695,33083,46699,0
62676,33060,46675,0
62657,33039,46650,0
62637,33020,46621,0
62613,33001,46585,0
62587,32982,46546,0
62564,32964,46511,0
62544,32946,46482,0
62524,32926,46453,0
62505,32904,46425,0
62488,32884,46399,0
62469,32863,46370,0
62447,32838,46336,0
62423,32813,46299,0
62398,32789,46263,0
62373,32766,46231,0
62348,32743,46200,0
62325,32724,46172,0
62306,32712,46146,0
62288,32701,46122,0
62273,32691,46098,0
62259,32681,46078,0
62246,32672,46063,0
62231,32659,46045,0
62217,32643,46022,0
62206,32632,45999,0
62197,32622,45983,0
62191,32611,45969,0
62185,32600,45956,0
62182,32591,45945,0
62184,32586,45934,0
62185,32580,45924,0
62184,32576,45916,0
62184,32574,45912,0
62185,32572,45907,0
62181,32568,45897,0
62174,32566,45887,0
62169,32567,45882,0
62165,32570,45880,0
62156,32573,45878,0
62146,32575,45876,0
62138,32574,45876,0
62131,32570,45872,0
62120,32563,45861,0
62108,32554,45846,0
62097,32546,45833,0
62091,32538,45820,0
62086,32530,45804,0
62081,32521,45787,0
62075,32514,45775,0
62068,32510,45768,0
62065,32507,45764,0
62071,32506,45767,0
62088,32514,45784,0
62116,32532,45816,0
62157,32565,45867,0
62218,32621,45947,0
62299,32703,46061,0
62398,32806,46207,0
62510,32923,46377,0
62635,33050,46574,0
62773,33189,46801,0
62920,33339,47052,0
63075,33496,47327,0
63242,33664,47632,0
63420,33839,47964,0
63597,34011,48305,0
