green_channel,red_channel,ir_channel,Anomaly
35699,42825,28664,0
35723,42846,28696,0
35744,42865,28724,0
35763,42882,28747,0
35778,42896,28762,0
35786,42906,28769,0
35786,42908,28766,0
35781,42907,28759,0
35770,42902,28749,0
35753,42892,28734,0
35730,42874,28710,0
35704,42850,28678,0
35675,42825,28641,0
35643,42799,28599,0
35608,42767,28549,0
35568,42731,28496,0
35526,42691,28441,0
35480,42648,28383,0
35430,42600,28323,0
35379,42548,28261,0
35326,42495,28195,0
35272,42441,28127,0
35216,42390,28056,0
35159,42341,27985,0
35100,42294,27914,0
35039,42246,27841,0
34978,42197,27769,0
34919,42149,27698,0
34862,42103,27629,0
34807,42058,27561,0
34752,42012,27494,0
34697,41965,27427,0
34638,41914,27360,0
34580,41859,27292,0
34520,41802,27222,0
34458,41744,27149,0
34397,41689,27076,0
34337,41634,27005,0
34276,41576,26933,0
34212,41516,26859,0
34148,41456,26785,0
34084,41396,26711,0
34023,41336,26634,0
33965,41279,26559,0
33913,41226,26489,0
33864,41175,26423,0
33818,41123,26359,0
33771,41074,26299,0
33725,41031,26244,0
33682,40994,26194,0
33638,40960,26146,0
33593,40927,26096,0
33552,40898,26046,0
33515,40869,25997,0
33477,40840,25947,0
33440,40807,25893,0
33405,40773,25839,0
33369,40739,25785,0
33328,40703,25731,0
33281,40664,25675,0
33231,40622,25612,0
33177,40576,25544,0
33118,40527,25472,0
33055,40478,25398,0
32992,40426,25326,0
32927,40371,25253,0
32862,40315,25179,0
32800,40258,25106,0
32744,40204,25035,0
32693,40155,24967,0
32648,40111,24903,0
32611,40075,24846,0
32583,40050,24802,0
32568,40040,24782,0
32579,40056,24795,0
32628,40105,24855,0
32722,40195,24971,0
32860,40327,25151,0
33047,40505,25397,0
33287,40729,25707,0
33569,40991,26070,0
33884,41280,26467,0
34220,41584,26885,0
34568,41893,27313,0
34914,42196,27736,0
35250,42489,28144,0
35564,42765,28527,0
35851,43019,28880,0
36110,43246,29201,0
36344,43448,29491,0
36552,43625,29749,0
36730,43776,29973,0
36878,43900,30159,0
37000,44000,30311,0
37097,44077,30433,0
37170,44134,30526,0
37222,44172,30593,0
37257,44196,30636,0
37280,44208,30658,0
37291,44208,30662,0
37287,44197,30651,0
37272,44176,30628,0
37246,44148,30595,0
37213,44113,30557,0
37174,44078,30514,0
37133,44044,30466,0
37089,44009,30417,0
37044,43973,30369,0
37001,43938,30320,0
36960,43904,30272,0
36920,43871,30224,0
36882,43835,30174,0
36846,43796,30121,0
36810,43758,30065,0
36772,43722,30008,0
36728,43684,29949,0
36678,43643,29885,0
36626,43599,29819,0
36571,43551,29751,0
36513,43498,29680,0
36449,43439,29602,0
36376,43375,29518,0
36298,43302,29427,0
36217,43225,29332,0
36137,43148,29237,0
36063,43074,29144,0
35994,43007,29057,0
35934,42945,28979,0
35884,42891,28909,0
35840,42844,28849,0
35798,42806,28798,0
35759,42774,28758,0
35728,42751,28731,0
35710,42738,28715,0
35702,42734,28710,0
35703,42736,28714,0
35713,42742,28726,0
35731,42753,28742,0
35750,42770,28761,0
35767,42788,28780,0
35786,42807,28798,0
35807,42826,28815,0
35828,42844,28834,0
35847,42859,28855,0
35864,42871,28872,0
35879,42878,28885,0
35891,42883,28894,0
35899,42887,28899,0
35902,42888,28899,0
35903,42890,28893,0
35899,42888,28883,0
35886,42880,28866,0
35865,42863,28839,0
35838,42839,28803,0
35806,42810,28760,0
35768,42775,28713,0
35723,42735,28662,0
35673,42691,28605,0
35621,42644,28544,0
35567,42596,28477,0
35509,42546,28405,0
35445,42492,28328,0
35376,42435,28246,0
35303,42374,28160,0
35227,42310,28073,0
35150,42246,27986,0
35077,42183,27897,0
35004,42121,27809,0
34933,42061,27725,0
34869,42004,27646,0
34811,41948,27570,0
34753,41891,27493,0
34693,41834,27414,0
34633,41779,27336,0
34574,41727,27258,0
34511,41672,27178,0
34445,41613,27097,0
34378,41552,27018,0
34311,41489,26941,0
34241,41426,26863,0
34171,41361,26782,0
34102,41296,26700,0
34034,41233,26619,0
33965,41171,26536,0
33895,41109,26450,0
33824,41049,26365,0
33756,40993,26282,0
33689,40937,26199,0
33623,40880,26116,0
33560,40824,26037,0
33502,40773,25962,0
33449,40725,25891,0
33397,40680,25825,0
33346,40638,25766,0
33299,40597,25712,0
33257,40561,25664,0
33218,40530,25618,0
33179,40502,25573,0
33141,40473,25530,0
33102,40443,25486,0
33059,40410,25438,0
33016,40375,25389,0
32975,40340,25338,0
32935,40305,25286,0
32891,40269,25232,0
32841,40231,25174,0
32788,40189,25113,0
32733,40144,25052,0
32676,40095,24986,0
32619,40046,24915,0
32563,39997,24842,0
32509,39948,24770,0
32457,39901,24704,0
32411,39858,24649,0
32378,39831,24616,0
32368,39825,24613,0
32389,39849,24649,0
32451,39911,24736,0
32564,40020,24887,0
32736,40183,25109,0
32964,40398,25399,0
33242,40659,25751,0
33561,40955,26149,0
33906,41274,26579,0
34266,41603,27026,0
34631,41929,27471,0
34986,42242,27901,0
35322,42537,28307,0
35631,42805,28681,0
35908,43044,29019,0
36154,43253,29317,0
36367,43432,29577,0
36547,43581,29799,0
36697,43702,29983,0
36819,43801,30131,0
36913,43876,30247,0
36979,43928,30332,0
37022,43960,30388,0
37046,43975,30420,0
37052,43976,30430,0
37040,43965,30420,0
37015,43943,30397,0
36980,43916,30361,0
36939,43882,30315,0
36894,43844,30259,0
36846,43801,30198,0
36796,43755,30135,0
36745,43707,30069,0
36696,43657,30000,0
36650,43608,29932,0
36607,43563,29867,0
36563,43517,29801,0
36518,43471,29734,0
36473,43426,29669,0
36426,43383,29608,0
36375,43339,29547,0
36319,43288,29483,0
36257,43232,29416,0
36191,43173,29345,0
36121,43111,29266,0
36049,43046,29179,0
35975,42977,29084,0
35899,42906,28983,0
35822,42833,28879,0
35747,42760,28779,0
35675,42691,28684,0
35607,42628,28597,0
35545,42575,28519,0
35491,42531,28449,0
35444,42494,28388,0
35401,42461,28335,0
35363,42433,28294,0
35333,42413,28267,0
35315,42403,28248,0
35311,42403,28240,0
35322,42413,28245,0
35346,42430,28262,0
35376,42454,28288,0
35409,42484,28322,0
35443,42516,28366,0
35476,42548,28414,0
35510,42580,28463,0
35544,42613,28510,0
35577,42646,28556,0
35606,42677,28599,0
35631,42702,28637,0
35651,42721,28667,0
35664,42733,28687,0
35668,42737,28692,0
35664,42732,28683,0
35653,42721,28665,0
35633,42705,28640,0
35607,42683,28609,0
35576,42651,28570,0
35536,42610,28525,0
35484,42563,28473,0
35429,42515,28416,0
35375,42466,28354,0
35318,42415,28287,0
35256,42364,28214,0
35194,42312,28136,0
35133,42259,28055,0
35071,42206,27974,0
35009,42152,27893,0
34949,42100,27811,0
34892,42051,27727,0
34836,42001,27645,0
34778,41949,27564,0
34719,41896,27484,0
34658,41841,27403,0
34594,41782,27321,0
34524,41719,27239,0
34449,41653,27154,0
34370,41587,27069,0
34286,41516,26984,0
34199,41441,26898,0
34115,41366,26814,0
34038,41296,26734,0
33967,41229,26657,0
33902,41167,26581,0
33841,41110,26507,0
33784,41061,26435,0
33731,41016,26366,0
33680,40975,26301,0
33631,40936,26241,0
33587,40901,26188,0
33545,40868,26139,0
33502,40834,26087,0
33455,40799,26032,0
33404,40761,25973,0
33349,40718,25911,0
33294,40669,25845,0
33241,40617,25775,0
33186,40560,25701,0
33127,40501,25622,0
33061,40441,25538,0
32992,40380,25455,0
32922,40320,25374,0
32852,40259,25293,0
32788,40201,25214,0
32729,40143,25134,0
32668,40085,25055,0
32604,40026,24976,0
32542,39971,24902,0
32485,39923,24836,0
32431,39881,24779,0
32386,39849,24734,0
32356,39831,24706,0
32353,39838,24711,0
32384,39875,24760,0
32457,39949,24863,0
32583,40070,25029,0
32767,40242,25260,0
33006,40466,25557,0
33294,40734,25911,0
33618,41035,26307,0
33968,41355,26729,0
34326,41680,27162,0
34681,41995,27590,0
35022,42296,28002,0
35342,42575,28389,0
35637,42828,28743,0
35903,43052,29059,0
36138,43247,29335,0
36338,43412,29571,0
36501,43549,29770,0
36633,43659,29933,0
36738,43745,30064,0
36815,43809,30165,0
36869,43855,30239,0
36906,43884,30290,0
36926,43895,30320,0
36930,43890,30328,0
36920,43873,30314,0
36899,43849,30285,0
36867,43820,30245,0
36826,43785,30195,0
36777,43747,30137,0
36727,43708,30077,0
36676,43668,30018,0
36623,43624,29955,0
36567,43575,29887,0
36509,43524,29817,0
36450,43472,29750,0
36397,43424,29686,0
36351,43381,29624,0
36307,43339,29562,0
36266,43295,29499,0
36224,43248,29434,0
36177,43195,29364,0
36122,43136,29287,0
36060,43071,29200,0
35988,43002,29104,0
35907,42932,29002,0
35821,42861,28897,0
35731,42789,28791,0
35641,42715,28686,0
35555,42640,28582,0
35475,42569,28484,0
35404,42505,28393,0
35339,42447,28310,0
35281,42395,28237,0
35233,42352,28180,0
35195,42319,28139,0
35167,42295,28112,0
35150,42282,28094,0
35145,42279,28086,0
35150,42282,28089,0
35161,42288,28103,0
35177,42300,28124,0
35198,42320,28152,0
35229,42348,28189,0
35264,42381,28233,0
35300,42416,28279,0
35334,42448,28322,0
35364,42475,28364,0
35387,42496,28402,0
35404,42512,28431,0
35415,42523,28450,0
35421,42530,28463,0
35420,42531,28468,0
35412,42526,28463,0
35397,42510,28443,0
35375,42485,28410,0
35345,42450,28367,0
35309,42410,28313,0
35269,42368,28254,0
35226,42324,28194,0
35182,42280,28133,0
35138,42237,28069,0
35094,42192,28003,0
35049,42147,27936,0
35002,42101,27871,0
34950,42057,27807,0
34896,42015,27743,0
34844,41977,27679,0
34796,41941,27617,0
34746,41904,27557,0
34693,41864,27496,0
34639,41822,27434,0
34585,41776,27373,0
34532,41730,27312,0
34478,41684,27253,0
34422,41639,27194,0
34364,41592,27133,0
34305,41544,27069,0
34245,41494,27003,0
34184,41442,26934,0
34123,41389,26862,0
34058,41332,26786,0
33991,41272,26707,0
33922,41211,26623,0
33853,41149,26539,0
33785,41086,26454,0
33716,41020,26367,0
33646,40953,26280,0
33581,40889,26194,0
33519,40830,26111,0
33461,40774,26030,0
33406,40721,25951,0
33354,40673,25875,0
33304,40630,25805,0
33257,40587,25741,0
33212,40545,25681,0
33170,40506,25624,0
33132,40470,25570,0
33092,40434,25519,0
33046,40397,25468,0
32998,40356,25415,0
32949,40315,25363,0
32899,40274,25311,0
32845,40232,25255,0
32790,40187,25194,0
32734,40140,25126,0
32676,40089,25055,0
32617,40038,24984,0
32561,39990,24916,0
32511,39949,24854,0
32471,39920,24807,0
32449,39909,24780,0
32453,39922,24785,0
32491,39966,24833,0
32575,40048,24938,0
32711,40175,25108,0
32900,40351,25347,0
33141,40577,25653,0
33429,40847,26018,0
33755,41148,26426,0
34103,41464,26858,0
34462,41785,27296,0
34822,42101,27730,0
35170,42407,28149,0
35495,42693,28543,0
35791,42953,28903,0
36057,43187,29230,0
36295,43395,29524,0
36500,43571,29782,0
36672,43717,30001,0
36817,43835,30181,0
36936,43931,30327,0
37030,44008,30443,0
37102,44067,30529,0
37152,44107,30587,0
37183,44133,30625,0
37199,44144,30645,0
37200,44142,30648,0
37187,44126,30635,0
37161,44101,30609,0
37129,44072,30577,0
37093,44041,30539,0
37054,44006,30497,0
37016,43969,30451,0
36978,43931,30400,0
36940,43893,30348,0
36899,43852,30296,0
36858,43811,30244,0
36820,43771,30195,0
36780,43731,30143,0
36737,43689,30090,0
36696,43649,30036,0
36657,43611,29983,0
36616,43572,29928,0
36570,43529,29871,0
36519,43481,29809,0
36468,43431,29744,0
36417,43381,29676,0
36364,43328,29603,0
36303,43269,29524,0
36237,43207,29442,0
36170,43147,29359,0
36105,43089,29278,0
36044,43032,29198,0
35989,42982,29119,0
35941,42939,29048,0
35896,42903,28987,0
35857,42872,28937,0
35824,42848,28899,0
35797,42833,28873,0
35779,42826,28857,0
35769,42825,28850,0
35769,42827,28849,0
35776,42834,28854,0
35789,42843,28866,0
35806,42855,28886,0
35825,42872,28914,0
35846,42891,28943,0
35871,42913,28972,0
35896,42937,29003,0
35920,42961,29033,0
35940,42982,29060,0
35956,42999,29084,0
35967,43010,29105,0
35971,43016,29119,0
35969,43014,29120,0
35961,43006,29109,0
35947,42992,29089,0
35929,42973,29061,0
35910,42951,29027,0
35889,42928,28989,0
35865,42902,28948,0
35837,42874,28905,0
35805,42842,28859,0
35768,42807,28810,0
35725,42769,28760,0
35677,42728,28708,0
35626,42684,28652,0
35573,42638,28593,0
35519,42589,28529,0
35463,42539,28460,0
35404,42489,28388,0
35343,42436,28316,0
35278,42380,28241,0
35213,42322,28161,0
35147,42262,28080,0
35078,42204,28002,0
35009,42146,27921,0
34940,42088,27840,0
34873,42031,27760,0
34811,41978,27681,0
34752,41928,27603,0
34695,41881,27528,0
34637,41837,27457,0
34583,41797,27393,0
34533,41758,27334,0
34487,41720,27277,0
34439,41679,27222,0
34389,41637,27167,0
34341,41597,27113,0
34296,41558,27060,0
34250,41518,27005,0
34202,41474,26946,0
34154,41430,26887,0
34106,41387,26829,0
34058,41343,26769,0
34009,41297,26705,0
33960,41251,26643,0
33913,41206,26583,0
33864,41160,26526,0
33814,41113,26472,0
33766,41065,26416,0
33721,41018,26361,0
33677,40975,26305,0
33634,40934,26247,0
33589,40892,26187,0
33543,40847,26126,0
33494,40800,26063,0
33445,40753,26000,0
33395,40706,25936,0
33344,40654,25871,0
33290,40601,25803,0
33235,40549,25731,0
33179,40497,25658,0
33121,40448,25586,0
33063,40402,25517,0
33005,40361,25452,0
32950,40325,25392,0
32901,40295,25343,0
32862,40275,25309,0
32843,40272,25297,0
32852,40293,25318,0
32894,40343,25378,0
32979,40429,25490,0
33113,40556,25661,0
33297,40726,25893,0
33532,40939,26180,0
33810,41188,26516,0
34117,41465,26889,0
34440,41758,27289,0
34771,42057,27698,0
35099,42351,28102,0
35414,42632,28493,0
35711,42896,28861,0
35987,43138,29199,0
36238,43356,29503,0
36462,43545,29771,0
36656,43705,30002,0
36823,43842,30201,0
36962,43956,30369,0
37076,44048,30506,0
37162,44120,30610,0
37225,44170,30685,0
37267,44201,30736,0
37290,44216,30766,0
37298,44218,30778,0
37295,44211,30774,0
37280,44193,30757,0
37253,44166,30728,0
37220,44134,30690,0
37183,44098,30645,0
37142,44061,30597,0
37098,44022,30546,0
37049,43980,30490,0
36999,43936,30428,0
36950,43892,30367,0
36902,43849,30307,0
36855,43808,30248,0
36811,43770,30191,0
36771,43736,30140,0
36732,43703,30092,0
36693,43669,30042,0
36652,43631,29990,0
36609,43590,29937,0
36563,43548,29882,0
36513,43505,29823,0
36460,43459,29756,0
36403,43406,29680,0
36342,43349,29599,0
36280,43290,29516,0
36219,43228,29432,0
36154,43164,29349,0
36089,43099,29268,0
36029,43036,29191,0
35977,42981,29118,0
35930,42931,29051,0
35890,42886,28993,0
35858,42852,28951,0
35834,42830,28924,0
35818,42821,28907,0
35809,42821,28895,0
35807,42830,28891,0
35814,42847,28901,0
35830,42870,28924,0
35851,42893,28953,0
35876,42915,28985,0
35901,42938,29015,0
35925,42963,29045,0
35947,42985,29072,0
35967,43005,29096,0
35987,43022,29118,0
36004,43036,29139,0
36017,43043,29153,0
36023,43044,29158,0
36023,43040,29154,0
36013,43029,29141,0
35994,43012,29117,0
35967,42991,29087,0
35936,42966,29050,0
35899,42934,29006,0
35856,42893,28954,0
35810,42844,28894,0
35761,42790,28832,0
35707,42735,28768,0
35647,42681,28696,0
35584,42628,28621,0
35520,42572,28544,0
35454,42514,28466,0
35386,42454,28386,0
35317,42394,28302,0
35248,42332,28218,0
35178,42268,28134,0
35105,42202,28046,0
35031,42136,27953,0
34959,42070,27862,0
34889,42003,27775,0
34821,41937,27690,0
34753,41875,27606,0
34685,41816,27525,0
34622,41760,27450,0
34563,41703,27378,0
34504,41645,27304,0
34444,41588,27230,0
34381,41532,27159,0
34316,41477,27087,0
34249,41422,27012,0
34183,41368,26937,0
34117,41313,26863,0
34051,41256,26787,0
33985,41196,26709,0
33917,41136,26629,0
33850,41081,26550,0
33786,41028,26473,0
33729,40978,26399,0
33679,40936,26334,0
33637,40903,26276,0
33598,40873,26222,0
33560,40843,26172,0
33522,40812,26124,0
33482,40783,26076,0
33442,40753,26028,0
33405,40721,25981,0
33373,40688,25935,0
33341,40652,25887,0
33303,40611,25835,0
33256,40565,25774,0
33202,40514,25709,0
33143,40458,25638,0
33078,40397,25559,0
33008,40330,25473,0
32934,40259,25379,0
32855,40185,25280,0
32770,40109,25177,0
32682,40030,25073,0
32594,39952,24969,0
32508,39875,24869,0
32429,39806,24777,0
32361,39749,24700,0
32312,39708,24645,0
32289,39691,24625,0
32306,39710,24653,0
32375,39782,24744,0
32504,39911,24908,0
32695,40094,25148,0
32945,40327,25458,0
33246,40603,25828,0
33585,40910,26244,0
33946,41235,26689,0
34316,41566,27145,0
34687,41895,27596,0
35045,42214,28029,0
35381,42514,28435,0
35687,42787,28806,0
35959,43026,29139,0
36194,43233,29431,0
36393,43407,29682,0
36559,43551,29892,0
36696,43663,30061,0
36806,43751,30195,0
36889,43817,30295,0
36948,43863,30365,0
36985,43890,30408,0
37003,43902,30429,0
37004,43901,30431,0
36990,43889,30418,0
36967,43868,30390,0
36937,43840,30351,0
36899,43806,30302,0
36856,43768,30245,0
36812,43728,30183,0
36766,43687,30119,0
36720,43644,30054,0
36672,43598,29985,0
36620,43549,29915,0
36568,43496,29847,0
36516,43441,29781,0
36467,43389,29718,0
36419,43339,29655,0
36371,43291,29595,0
36322,43243,29536,0
36269,43193,29473,0
36208,43138,29400,0
36141,43077,29319,0
36071,43015,29232,0
35996,42949,29137,0
35914,42877,29035,0
35828,42802,28929,0
35745,42726,28825,0
35664,42653,28723,0
35588,42585,28626,0
35521,42523,28537,0
35462,42467,28455,0
35410,42418,28383,0
35369,42379,28325,0
35337,42351,28281,0
35314,42333,28249,0
35300,42324,28229,0
35293,42322,28220,0
35292,42325,28224,0
35297,42334,28239,0
35309,42349,28259,0
35325,42367,28285,0
35347,42388,28316,0
35378,42415,28355,0
35414,42448,28397,0
35449,42482,28437,0
35480,42515,28478,0
35509,42545,28521,0
35538,42572,28561,0
35563,42594,28593,0
35581,42608,28615,0
35590,42614,28627,0
35590,42614,28631,0
35583,42608,28625,0
35570,42598,28611,0
35552,42587,28592,0
35532,42575,28566,0
35505,42556,28530,0
35470,42528,28486,0
35432,42495,28435,0
35389,42455,28377,0
35339,42409,28314,0
35285,42358,28247,0
35228,42305,28177,0
35168,42251,28104,0
35105,42194,28031,0
35038,42133,27955,0
34971,42072,27877,0
34904,42011,27792,0
34836,41947,27703,0
34764,41880,27611,0
34688,41812,27519,0
34611,41745,27430,0
34535,41680,27346,0
34460,41619,27264,0
34386,41561,27180,0
34315,41505,27097,0
34246,41449,27015,0
34179,41391,26933,0
34115,41335,26856,0
34056,41282,26783,0
34001,41233,26715,0
33949,41188,26652,0
33898,41142,26591,0
33846,41095,26529,0
33794,41049,26465,0
33742,41005,26404,0
33690,40960,26343,0
33638,40914,26283,0
33587,40869,26224,0
33537,40831,26169,0
33487,40795,26114,0
33437,40760,26056,0
33389,40724,25995,0
33339,40684,25933,0
33286,40640,25868,0
33230,40591,25800,0
33171,40540,25730,0
33112,40486,25656,0
33053,40432,25580,0
32997,40380,25504,0
32943,40334,25432,0
32889,40289,25364,0
32832,40243,25296,0
32777,40200,25231,0
32730,40161,25174,0
32693,40128,25129,0
32670,40106,25102,0
32670,40106,25102,0
32702,40136,25141,0
32773,40204,25231,0
32890,40313,25379,0
33055,40467,25588,0
33271,40669,25858,0
33531,40912,26181,0
33826,41187,26550,0
34147,41483,26947,0
34483,41785,27358,0
34820,42083,27768,0
35146,42369,28166,0
35451,42638,28540,0
35732,42887,28885,0
35990,43114,29200,0
36222,43316,29482,0
36427,43492,29728,0
36606,43641,29938,0
36755,43763,30113,0
36875,43858,30254,0
36967,43930,30361,0
37031,43979,30438,0
37071,44010,30491,0
37094,44024,30525,0
37102,44024,30540,0
37095,44011,30536,0
37074,43986,30517,0
37043,43954,30486,0
37005,43916,30446,0
36960,43873,30394,0
36912,43823,30334,0
36860,43772,30269,0
36804,43719,30202,0
36747,43666,30133,0
36690,43616,30065,0
36635,43569,30000,0
36583,43524,29937,0
36534,43480,29874,0
36487,43437,29809,0
36440,43396,29744,0
36393,43355,29682,0
36340,43310,29616,0
36281,43258,29542,0
36216,43201,29460,0
36150,43141,29372,0
36082,43079,29279,0
36010,43014,29183,0
35936,42947,29084,0
35860,42878,28986,0
35783,42808,28889,0
35707,42738,28796,0
35637,42674,28709,0
35575,42617,28630,0
35520,42566,28560,0
35474,42524,28500,0
35436,42492,28452,0
35407,42471,28417,0
35388,42457,28397,0
35379,42450,28390,0
35378,42451,28395,0
35386,42460,28411,0
35403,42475,28438,0
35428,42497,28470,0
35461,42525,28508,0
35499,42559,28548,0
35538,42596,28588,0
35576,42633,28626,0
35612,42666,28662,0
35643,42693,28693,0
35666,42712,28717,0
35682,42725,28733,0
35692,42731,28742,0
35692,42729,28744,0
35685,42721,28741,0
35672,42708,28730,0
35655,42691,28714,0
35633,42670,28690,0
35606,42644,28658,0
35577,42615,28621,0
35547,42584,28580,0
35512,42550,28534,0
35469,42512,28482,0
35421,42471,28425,0
35374,42432,28364,0
35325,42391,28300,0
35274,42350,28236,0
35223,42309,28173,0
35172,42266,28110,0
35117,42218,28044,0
35056,42166,27975,0
34992,42114,27904,0
34927,42060,27831,0
34860,42003,27755,0
34792,41942,27676,0
