green_channel,red_channel,ir_channel,Anomaly
26137,6661,39170,0
26139,6656,39168,0
26119,6631,39149,0
26090,6600,39126,0
26077,6588,39124,0
26075,6591,39129,0
26067,6588,39119,0
26069,6590,39114,0
26085,6612,39131,0
26089,6630,39143,0
26066,6624,39128,0
26029,6608,39098,0
25987,6589,39059,0
25935,6551,38995,0
25874,6491,38902,0
25819,6437,38810,0
25773,6401,38734,0
25715,6355,38649,0
25645,6292,38545,0
25583,6234,38446,0
25530,6185,38363,0
25482,6136,38285,0
25444,6087,38211,0
25431,6064,38166,0
25442,6069,38152,0
25458,6081,38148,0
25471,6091,38147,0
25491,6112,38162,0
25511,6138,38185,0
25514,6147,38196,0
25504,6137,38195,0
25496,6128,38192,0
25486,6117,38184,0
25470,6092,38160,0
25460,6068,38137,0
25467,6070,38135,0
25478,6085,38141,0
25476,6085,38133,0
25469,6076,38114,0
25459,6070,38096,0
25434,6054,38065,0
25398,6017,38011,0
25365,5976,37947,0
25343,5951,37890,0
25321,5931,37838,0
25285,5897,37778,0
25243,5859,37716,0
25208,5832,37668,0
25169,5804,37619,0
25123,5762,37559,0
25092,5730,37511,0
25078,5718,37476,0
25068,5706,37433,0
25056,5680,37375,0
25038,5648,37316,0
25012,5613,37261,0
24956,5551,37183,0
24868,5455,37073,0
24775,5358,36956,0
24689,5278,36842,0
24600,5203,36723,0
24517,5129,36600,0
24459,5079,36494,0
24423,5055,36413,0
24391,5034,36337,0
24359,5006,36264,0
24334,4982,36207,0
24308,4958,36161,0
24262,4911,36097,0
24194,4839,36009,0
24124,4765,35916,0
24057,4699,35826,0
23985,4630,35726,0
23920,4561,35628,0
23879,4511,35551,0
23843,4469,35485,0
23791,4408,35406,0
23733,4341,35325,0
23689,4290,35261,0
23646,4245,35199,0
23596,4192,35124,0
23565,4153,35063,0
23561,4147,35036,0
23570,4156,35020,0
23572,4153,34989,0
23563,4141,34953,0
23544,4133,34931,0
23505,4113,34899,0
23448,4069,34840,0
23398,4024,34775,0
23365,3999,34721,0
23341,3975,34666,0
23315,3934,34597,0
23298,3898,34537,0
23295,3883,34496,0
23284,3862,34452,0
23255,3823,34398,0
23217,3780,34349,0
23173,3739,34300,0
23112,3685,34227,0
23036,3615,34133,0
22966,3554,34045,0
22912,3507,33969,0
22861,3461,33891,0
22814,3417,33812,0
22777,3384,33746,0
22741,3354,33694,0
22695,3313,33638,0
22645,3265,33578,0
22604,3227,33529,0
22567,3194,33486,0
22525,3148,33431,0
22486,3096,33366,0
22461,3057,33311,0
22438,3027,33264,0
22403,2990,33208,0
22362,2950,33142,0
22320,2918,33084,0
22267,2879,33019,0
22197,2811,32922,0
22124,2732,32813,0
22070,2674,32729,0
22028,2622,32657,0
21982,2553,32572,0
21946,2489,32488,0
21925,2452,32425,0
21896,2424,32368,0
21848,2378,32295,0
21786,2323,32208,0
21728,2278,32127,0
21665,2232,32041,0
21594,2176,31941,0
21535,2127,31852,0
21491,2092,31782,0
21452,2059,31715,0
21415,2021,31645,0
21394,1999,31597,0
21389,2004,31585,0
21381,2003,31576,0
21372,1985,31561,0
21377,1976,31565,0
21388,1985,31593,0
21399,1998,31626,0
21420,2013,31662,0
21472,2056,31737,0
21557,2138,31866,0
21661,2243,32036,0
21787,2370,32249,0
21945,2537,32523,0
22128,2737,32847,0
22317,2940,33188,0
22505,3133,33530,0
22705,3339,33889,0
22923,3561,34265,0
23148,3780,34636,0
23380,3998,35004,0
23626,4233,35394,0
23873,4471,35791,0
24098,4684,36159,0
24305,4876,36498,0
24500,5065,36821,0
24665,5240,37115,0
24798,5384,37367,0
24924,5516,37595,0
25058,5654,37816,0
25185,5783,38022,0
25285,5883,38196,0
25363,5959,38338,0
25429,6030,38465,0
25480,6085,38565,0
25515,6116,38625,0
25558,6152,38673,0
25614,6207,38724,0
25662,6252,38768,0
25695,6277,38800,0
25722,6299,38834,0
25742,6328,38872,0
25741,6345,38893,0
25716,6341,38887,0
25695,6341,38885,0
25688,6352,38896,0
25681,6358,38903,0
25674,6360,38907,0
25674,6370,38918,0
25677,6382,38929,0
25666,6374,38922,0
25641,6348,38900,0
25619,6329,38882,0
25600,6324,38870,0
25581,6320,38856,0
25573,6320,38852,0
25582,6335,38872,0
25588,6351,38895,0
25579,6351,38894,0
25562,6341,38875,0
25544,6335,38854,0
25517,6322,38814,0
25479,6289,38745,0
25449,6254,38672,0
25437,6236,38617,0
25424,6221,38573,0
25392,6186,38516,0
25344,6135,38447,0
25292,6087,38379,0
25232,6034,38302,0
25165,5972,38209,0
25113,5917,38127,0
25083,5882,38068,0
25057,5854,38016,0
25017,5816,37952,0
24967,5769,37885,0
24918,5727,37832,0
24863,5680,37778,0
24799,5620,37711,0
24747,5573,37648,0
24714,5545,37596,0
24687,5520,37550,0
24665,5486,37506,0
24657,5463,37479,0
24659,5459,37475,0
24645,5442,37464,0
24610,5402,37438,0
24579,5365,37415,0
24555,5339,37395,0
24528,5301,37353,0
24501,5248,37281,0
24478,5204,37208,0
24452,5171,37144,0
24406,5122,37059,0
24340,5055,36953,0
24274,4994,36850,0
24209,4939,36751,0
24129,4866,36634,0
24042,4782,36507,0
23964,4711,36399,0
23894,4652,36306,0
23817,4582,36202,0
23733,4503,36092,0
23651,4429,35989,0
23563,4347,35879,0
23460,4239,35736,0
23354,4128,35577,0
23267,4047,35437,0
23192,3982,35312,0
23120,3914,35189,0
23060,3855,35081,0
23013,3816,34997,0
22954,3771,34908,0
22876,3702,34796,0
22795,3625,34674,0
22724,3557,34562,0
22656,3489,34455,0
22583,3410,34345,0
22515,3335,34246,0
22459,3275,34171,0
22399,3213,34096,0
22338,3144,34015,0
22288,3086,33940,0
22243,3041,33870,0
22195,2993,33791,0
22152,2942,33703,0
22132,2911,33637,0
22132,2905,33595,0
22128,2900,33554,0
22112,2885,33511,0
22096,2870,33475,0
22074,2854,33440,0
22038,2824,33393,0
21999,2785,33338,0
21975,2761,33294,0
21959,2753,33262,0
21936,2741,33223,0
21907,2722,33184,0
21888,2712,33164,0
21876,2707,33156,0
21854,2682,33131,0
21823,2639,33087,0
21801,2609,33047,0
21792,2597,33014,0
21785,2579,32973,0
21784,2566,32941,0
21792,2576,32938,0
21792,2585,32938,0
21768,2561,32911,0
21733,2526,32869,0
21713,2514,32846,0
21707,2520,32835,0
21701,2522,32811,0
21703,2528,32793,0
21717,2553,32803,0
21722,2577,32816,0
21710,2578,32807,0
21692,2569,32788,0
21680,2565,32776,0
21676,2562,32763,0
21676,2553,32736,0
21683,2557,32718,0
21701,2582,32728,0
21709,2594,32729,0
21701,2581,32708,0
21691,2570,32690,0
21679,2565,32680,0
21657,2552,32650,0
21633,2532,32596,0
21623,2525,32548,0
21629,2531,32517,0
21619,2520,32478,0
21583,2484,32419,0
21546,2447,32358,0
21513,2416,32299,0
21468,2373,32223,0
21420,2320,32133,0
21388,2283,32063,0
21368,2262,32020,0
21343,2238,31982,0
21321,2216,31956,0
21321,2222,31965,0
21339,2255,32002,0
21362,2294,32048,0
21408,2349,32114,0
21502,2450,32232,0
21635,2591,32400,0
21786,2744,32600,0
21962,2914,32845,0
22169,3113,33147,0
22383,3321,33479,0
22587,3515,33817,0
22785,3703,34161,0
22991,3906,34525,0
23207,4119,34896,0
23429,4330,35259,0
23667,4555,35636,0
23921,4802,36040,0
24170,5043,36446,0
24402,5263,36835,0
24619,5472,37206,0
24820,5679,37562,0
24999,5866,37877,0
25153,6020,38141,0
25302,6162,38375,0
25441,6295,38590,0
25553,6400,38764,0
25643,6477,38896,0
25733,6553,39014,0
25822,6638,39130,0
25884,6697,39219,0
25910,6720,39270,0
25918,6728,39304,0
25908,6728,39321,0
25871,6698,39300,0
25812,6639,39240,0
25761,6584,39174,0
25723,6543,39114,0
25682,6499,39047,0
25644,6458,38979,0
25622,6444,38939,0
25605,6442,38918,0
25585,6426,38894,0
25565,6409,38871,0
25550,6405,38860,0
25531,6400,38848,0
25504,6377,38818,0
25485,6354,38783,0
25492,6358,38771,0
25513,6381,38779,0
25526,6397,38781,0
25535,6410,38780,0
25547,6433,38789,0
25547,6446,38786,0
25524,6424,38746,0
25488,6379,38679,0
25451,6336,38610,0
25410,6298,38527,0
25356,6249,38410,0
25311,6205,38293,0
25287,6187,38210,0
25267,6169,38142,0
25247,6134,38074,0
25234,6103,38027,0
25228,6089,38006,0
25222,6078,37989,0
25209,6060,37964,0
25212,6064,37955,0
25236,6097,37970,0
25261,6127,37993,0
25281,6144,38015,0
25300,6164,38042,0
25316,6186,38066,0
25312,6186,38063,0
25291,6163,38034,0
25274,6146,38010,0
25267,6136,37997,0
25262,6124,37985,0
25267,6115,37980,0
25282,6123,37992,0
25299,6141,38017,0
25306,6149,38035,0
25306,6148,38042,0
25301,6147,38040,0
25277,6131,38015,0
25232,6081,37950,0
25184,6015,37861,0
25151,5970,37785,0
25123,5945,37721,0
25086,5912,37646,0
25046,5875,37573,0
25014,5849,37518,0
24977,5818,37462,0
24918,5760,37383,0
24852,5690,37286,0
24797,5633,37195,0
24751,5584,37110,0
24702,5522,37013,0
24660,5466,36924,0
24633,5435,36862,0
24598,5402,36799,0
24544,5349,36712,0
24479,5290,36616,0
24411,5242,36521,0
24336,5192,36416,0
24254,5125,36290,0
24183,5065,36172,0
24131,5022,36074,0
24084,4976,35983,0
24042,4926,35889,0
24010,4882,35804,0
23978,4843,35732,0
23925,4790,35649,0
23853,4713,35543,0
23781,4638,35435,0
23712,4572,35335,0
23646,4501,35235,0
23592,4433,35137,0
23555,4383,35056,0
23522,4344,34988,0
23472,4294,34910,0
23409,4234,34823,0
23347,4182,34747,0
23280,4134,34676,0
23202,4066,34585,0
23124,3992,34483,0
23069,3943,34402,0
23035,3910,34337,0
23003,3867,34262,0
22971,3820,34187,0
22948,3789,34131,0
22917,3757,34081,0
22868,3705,34011,0
22815,3646,33933,0
22780,3603,33874,0
22760,3573,33828,0
22747,3539,33776,0
22744,3512,33733,0
22750,3503,33713,0
22738,3487,33691,0
22695,3449,33649,0
22643,3404,33597,0
22594,3365,33543,0
22544,3320,33479,0
22490,3262,33397,0
22448,3211,33323,0
22424,3186,33272,0
22396,3159,33224,0
22358,3121,33164,0
22324,3093,33104,0
22290,3077,33048,0
22247,3051,32983,0
22203,3010,32906,0
22172,2979,32845,0
22152,2967,32805,0
22128,2956,32768,0
22098,2936,32733,0
22072,2919,32709,0
22043,2902,32687,0
22003,2868,32649,0
21954,2820,32597,0
21908,2776,32544,0
21858,2730,32483,0
21799,2670,32402,0
21753,2614,32316,0
21733,2584,32254,0
21721,2572,32212,0
21697,2556,32165,0
21667,2539,32117,0
21647,2538,32084,0
21628,2540,32052,0
21607,2525,32005,0
21600,2509,31959,0
21615,2513,31932,0
21636,2526,31919,0
21646,2527,31901,0
21646,2524,31884,0
21652,2535,31896,0
21662,2554,31929,0
21673,2573,31974,0
21713,2618,32056,0
21795,2703,32189,0
21914,2816,32366,0
22057,2945,32577,0
22229,3107,32844,0
22433,3310,33174,0
22644,3523,33529,0
22849,3726,33887,0
23064,3934,34260,0
23289,4153,34645,0
23507,4368,35024,0
23725,4576,35396,0
23969,4805,35786,0
24240,5063,36197,0
24515,5326,36607,0
24783,5579,37008,0
25041,5828,37403,0
25276,6065,37781,0
25474,6268,38117,0
25643,6435,38404,0
25795,6581,38661,0
25921,6700,38887,0
26011,6778,39059,0
26075,6826,39182,0
26131,6873,39283,0
26178,6924,39369,0
26202,6958,39428,0
26212,6977,39473,0
26222,7002,39526,0
26227,7021,39570,0
26211,7008,39577,0
26180,6970,39555,0
26150,6933,39524,0
26118,6900,39480,0
26078,6860,39417,0
26043,6822,39352,0
26018,6800,39307,0
26000,6785,39277,0
25987,6765,39247,0
25980,6752,39224,0
25977,6756,39218,0
25964,6757,39212,0
25942,6743,39193,0
25922,6730,39174,0
25903,6725,39162,0
25883,6717,39142,0
25866,6698,39108,0
25853,6680,39079,0
25840,6667,39056,0
25810,6635,39017,0
25764,6578,38952,0
25717,6518,38878,0
25665,6463,38799,0
25596,6394,38698,0
25522,6312,38577,0
25468,6244,38470,0
25435,6201,38389,0
25400,6161,38310,0
25360,6118,38232,0
25329,6091,38173,0
25309,6081,38131,0
25286,6073,38088,0
25262,6060,38048,0
25247,6051,38020,0
25228,6036,37988,0
25196,6002,37935,0
25170,5969,37879,0
25165,5964,37853,0
25173,5979,37856,0
25177,5984,37868,0
25182,5984,37886,0
25190,5994,37915,0
25188,5995,37930,0
25168,5971,37912,0
25144,5937,37875,0
25129,5912,37841,0
25123,5896,37814,0
25113,5875,37781,0
25103,5852,37747,0
25096,5835,37721,0
25075,5807,37683,0
25032,5757,37620,0
24983,5701,37546,0
24939,5650,37473,0
24891,5590,37386,0
24832,5512,37275,0
24784,5445,37174,0
24754,5402,37104,0
24723,5362,37037,0
24691,5322,36965,0
24667,5298,36908,0
24642,5282,36868,0
24594,5245,36808,0
24524,5183,36720,0
24459,5132,36636,0
24404,5099,36560,0
24349,5064,36475,0
24300,5023,36386,0
24263,4985,36315,0
24225,4948,36256,0
24173,4897,36181,0
24113,4839,36093,0
24057,4790,36005,0
23999,4742,35909,0
23932,4672,35789,0
23862,4591,35659,0
23799,4526,35549,0
23745,4476,35459,0
23691,4424,35372,0
23640,4372,35290,0
23593,4332,35225,0
23541,4285,35165,0
23477,4212,35086,0
23414,4131,34995,0
23363,4069,34916,0
23321,4020,34841,0
23281,3968,34752,0
23250,3928,34670,0
23229,3904,34611,0
23197,3873,34551,0
23143,3817,34474,0
23082,3755,34392,0
23031,3711,34322,0
22983,3668,34252,0
22927,3610,34170,0
22884,3564,34101,0
22861,3547,34058,0
22841,3533,34015,0
22818,3506,33966,0
22800,3483,33927,0
22786,3471,33903,0
22762,3448,33866,0
22722,3409,33805,0
22686,3377,33737,0
22661,3360,33675,0
22639,3345,33619,0
22625,3332,33570,0
22626,3340,33547,0
22639,3364,33547,0
22648,3380,33545,0
22652,3385,33539,0
22651,3391,33540,0
22635,3392,33542,0
22597,3370,33514,0
22549,3326,33453,0
22506,3279,33391,0
22466,3237,33328,0
22426,3191,33251,0
22396,3147,33177,0
22382,3124,33130,0
22376,3111,33102,0
22358,3082,33066,0
22330,3048,33017,0
22307,3033,32970,0
22270,3015,32912,0
22209,2968,32828,0
22152,2912,32743,0
22122,2873,32685,0
22108,2849,32647,0
22098,2823,32609,0
22096,2805,32582,0
22103,2808,32576,0
22098,2809,32572,0
22070,2795,32554,0
22035,2775,32527,0
21996,2754,32491,0
21946,2716,32430,0
21888,2654,32344,0
21841,2594,32262,0
21810,2551,32195,0
21777,2506,32127,0
21746,2455,32055,0
21723,2412,31993,0
21696,2379,31939,0
21651,2338,31875,0
21592,2285,31795,0
21545,2238,31724,0
21513,2204,31665,0
21481,2163,31599,0
21451,2119,31527,0
21441,2094,31484,0
21449,2094,31480,0
21459,2102,31495,0
21474,2121,31536,0
21516,2174,31630,0
21586,2259,31774,0
21670,2354,31948,0
21779,2466,32155,0
21936,2623,32417,0
22135,2820,32729,0
22354,3033,33064,0
22595,3262,33429,0
22860,3516,33830,0
23127,3771,34244,0
23374,3998,34642,0
23600,4202,35021,0
23814,4405,35397,0
24009,4596,35756,0
24184,4764,36082,0
24358,4932,36393,0
24539,5115,36701,0
24715,5293,36990,0
24874,5450,37250,0
25013,5589,37485,0
25141,5720,37702,0
25239,5823,37882,0
25298,5880,38010,0
25334,5913,38108,0
25356,5934,38184,0
25363,5932,38222,0
25351,5906,38218,0
25342,5883,38202,0
25343,5877,38194,0
25337,5859,38177,0
25319,5828,38151,0
25300,5803,38128,0
25275,5781,38104,0
25224,5740,38058,0
25150,5681,37988,0
25081,5630,37918,0
25028,5592,37858,0
24978,5551,37791,0
24934,5509,37727,0
24902,5483,37682,0
24870,5463,37650,0
24828,5424,37610,0
24788,5375,37564,0
24761,5333,37522,0
24735,5295,37473,0
24702,5252,37403,0
24671,5207,37336,0
24649,5175,37298,0
24629,5155,37275,0
24602,5128,37242,0
24569,5092,37194,0
24536,5060,37141,0
24488,5018,37069,0
24416,4946,36961,0
24343,4862,36841,0
24284,4794,36729,0
24230,4737,36621,0
24172,4675,36506,0
24118,4614,36404,0
24073,4570,36330,0
24023,4521,36259,0
23964,4452,36173,0
23906,4388,36089,0
23850,4341,36015,0
23790,4298,35938,0
23721,4246,35854,0
23669,4213,35787,0
23648,4211,35751,0
23633,4210,35717,0
23614,4195,35673,0
23601,4186,35639,0
23590,4184,35616,0
23561,4165,35579,0
23516,4124,35525,0
23477,4086,35479,0
23446,4055,35444,0
23414,4016,35401,0
23385,3974,35351,0
23370,3948,35318,0
23358,3940,35297,0
23332,3921,35260,0
23293,3886,35209,0
23257,3855,35169,0
23221,3826,35134,0
23169,3774,35075,0
23105,3705,34992,0
23043,3642,34910,0
22977,3577,34820,0
22894,3489,34703,0
22805,3392,34571,0
22731,3306,34444,0
22664,3230,34323,0
22596,3152,34201,0
22532,3078,34089,0
22474,3021,34003,0
22412,2972,33927,0
22338,2910,33836,0
22256,2842,33735,0
22184,2790,33644,0
22115,2736,33550,0
22040,2665,33441,0
21974,2603,33337,0
21926,2566,33248,0
21879,2536,33161,0
21831,2498,33070,0
21794,2464,32999,0
21772,2449,32957,0
21750,2430,32918,0
21727,2402,32869,0
21708,2378,32827,0
21684,2358,32797,0
21648,2330,32763,0
21607,2298,32716,0
21576,2281,32676,0
21552,2278,32645,0
21524,2265,32598,0
21494,2240,32533,0
21480,2225,32481,0
21475,2222,32454,0
21456,2205,32424,0
21422,2166,32382,0
21393,2132,32349,0
21372,2104,32319,0
21338,2055,32267,0
21290,1988,32196,0
21242,1932,32128,0
21197,1888,32062,0
21156,1844,31987,0
21131,1811,31924,0
21129,1806,31888,0
21129,1815,31866,0
21115,1818,31840,0
21098,1820,31814,0
21090,1830,31800,0
21072,1834,31777,0
21037,1816,31731,0
21010,1798,31686,0
21004,1803,31665,0
21006,1816,31652,0
21006,1816,31631,0
21006,1811,31616,0
21009,1822,31622,0
21003,1827,31627,0
20984,1808,31610,0
20963,1781,31583,0
20941,1757,31554,0
20908,1718,31504,0
20861,1655,31421,0
20823,1598,31335,0
20801,1565,31263,0
20778,1535,31192,0
20756,1502,31120,0
20747,1480,31059,0
20737,1469,31013,0
20708,1442,30961,0
20667,1397,30897,0
20625,1358,30837,0
20578,1321,30781,0
20516,1264,30705,0
20445,1189,30613,0
20380,1120,30525,0
20322,1062,30441,0
20262,1001,30342,0
20198,931,30234,0
20140,872,30144,0
20083,836,30069,0
20017,808,29986,0
19954,781,29918,0
19912,761,29889,0
19877,735,29866,0
19836,694,29828,0
19809,657,29794,0
19815,655,29789,0
19844,688,29810,0
19885,735,29849,0
19951,805,29928,0
20045,905,30061,0
20149,1014,30227,0
20258,1120,30414,0
20381,1237,30634,0
20529,1381,30907,0
20702,1545,31210,0
20894,1719,31523,0
21121,1925,31867,0
21379,2168,32242,0
21641,2416,32622,0
21898,2653,33000,0
22146,2889,33389,0
22376,3123,33786,0
22578,3332,34153,0
22759,3509,34480,0
22945,3687,34797,0
23138,3878,35115,0
23322,4060,35416,0
23493,4224,35682,0
23663,4389,35928,0
23828,4558,36167,0
23960,4697,36375,0
24052,4792,36552,0
24131,4869,36716,0
24199,4930,36851,0
24238,4956,36937,0
24257,4969,36992,0
24279,4995,37042,0
24306,5029,37081,0
24332,5051,37096,0
24361,5064,37095,0
24398,5083,37098,0
24424,5105,37106,0
24418,5101,37095,0
24385,5068,37060,0
24342,5031,37015,0
24290,4986,36957,0
24230,4922,36876,0
24181,4862,36797,0
24147,4829,36743,0
24122,4815,36710,0
24097,4799,36676,0
24086,4785,36645,0
24102,4792,36628,0
24109,4802,36611,0
24087,4796,36581,0
24063,4785,36552,0
24054,4781,36532,0
24053,4776,36503,0
24048,4764,36453,0
24042,4756,36408,0
24043,4765,36382,0
24035,4767,36349,0
24009,4752,36301,0
23976,4736,36258,0
23937,4719,36223,0
23886,4684,36176,0
23829,4629,36109,0
23784,4581,36045,0
23758,4551,35993,0
23740,4527,35943,0
23733,4509,35896,0
23741,4512,35871,0
23756,4528,35862,0
23762,4536,35846,0
23760,4536,35827,0
23758,4541,35818,0
23756,4546,35812,0
23752,4539,35795,0
23759,4530,35777,0
23786,4544,35782,0
23820,4570,35802,0
23843,4580,35813,0
23854,4580,35824,0
23862,4590,35852,0
23865,4595,35877,0
23846,4567,35869,0
23813,4522,35835,0
23788,4494,35804,0
23770,4482,35774,0
23753,4466,35728,0
23746,4456,35685,0
23757,4463,35658,0
23761,4463,35627,0
23741,4434,35579,0
23704,4391,35529,0
23659,4350,35493,0
23606,4302,35446,0
23546,4241,35373,0
23492,4185,35299,0
23442,4139,35230,0
23391,4084,35143,0
23340,4013,35030,0
23295,3944,34917,0
23253,3888,34814,0
23196,3823,34701,0
23123,3742,34577,0
23055,3670,34464,0
22987,3609,34361,0
22899,3530,34240,0
22795,3429,34096,0
22704,3342,33964,0
22628,3276,33854,0
22556,3206,33742,0
22488,3132,33630,0
22437,3074,33541,0
22394,3028,33472,0
22344,2974,33402,0
22292,2919,33329,0
22250,2880,33267,0
22210,2847,33202,0
22159,2801,33110,0
22106,2751,33004,0
22064,2717,32915,0
22029,2691,32842,0
21999,2659,32772,0
21985,2633,32720,0
21984,2632,32702,0
21981,2637,32694,0
21961,2621,32665,0
21925,2586,32620,0
21890,2551,32580,0
21851,2512,32532,0
21801,2454,32460,0
21754,2396,32383,0
21720,2359,32319,0
21694,2331,32257,0
21668,2289,32184,0
21641,2242,32118,0
21616,2202,32075,0
21579,2158,32030,0
21529,2102,31974,0
21488,2058,31923,0
21456,2034,31875,0
21419,2013,31813,0
21385,1991,31747,0
21371,1986,31708,0
21375,1998,31701,0
21371,2001,31691,0
21349,1984,31664,0
21323,1963,31635,0
21295,1944,31607,0
21262,1918,31568,0
21234,1890,31524,0
21223,1876,31498,0
21224,1876,31487,0
21222,1872,31473,0
21224,1867,31460,0
21235,1876,31465,0
21243,1887,31473,0
21231,1879,31458,0
21206,1856,31425,0
21179,1835,31389,0
21148,1810,31334,0
21106,1763,31243,0
21064,1712,31143,0
21035,1682,31070,0
21005,1662,31013,0
20956,1627,30943,0
20892,1579,30864,0
20838,1543,30799,0
20794,1513,30737,0
20752,1475,30663,0
20726,1448,30602,0
20724,1450,30575,0
20730,1461,30565,0
20734,1463,30555,0
20736,1465,30554,0
20747,1484,30582,0
20765,1507,30621,0
20788,1520,30662,0
20840,1555,30738,0
20930,1633,30869,0
21045,1739,31042,0
21186,1869,31254,0
21358,2034,31520,0
21558,2235,31832,0
21765,2440,32158,0
21970,2632,32484,0
22191,2833,32832,0
22425,3055,33203,0
22660,3281,33576,0
22901,3507,33951,0
23154,3746,34349,0
23412,3998,34767,0
23658,4242,35178,0
23892,4472,35576,0
24121,4698,35967,0
24333,4909,36336,0
24515,5083,36655,0
24673,5231,36930,0
24823,5378,37185,0
24960,5520,37415,0
25078,5637,37607,0
25186,5738,37771,0
25287,5840,37929,0
25370,5931,38069,0
25421,5987,38168,0
25446,6011,38233,0
25462,6025,38285,0
25468,6031,38314,0
25460,6021,38306,0
25456,6009,38288,0
25463,6012,38283,0
25469,6012,38278,0
25459,5992,38256,0
25435,5962,38223,0
25410,5941,38200,0
25379,5918,38173,0
25336,5879,38123,0
25302,5846,38078,0
25287,5833,38051,0
25277,5825,38027,0
25261,5813,38000,0
25247,5813,37986,0
25237,5829,37996,0
25214,5830,37996,0
25172,5804,37970,0
25132,5778,37936,0
25097,5762,37905,0
25061,5740,37865,0
25032,5713,37821,0
25023,5699,37787,0
25032,5699,37760,0
25039,5689,37717,0
25034,5665,37664,0
25024,5643,37615,0
24999,5618,37561,0
24952,5575,37482,0
24898,5519,37390,0
24857,5475,37306,0
24824,5441,37234,0
24790,5398,37163,0
24757,5351,37101,0
24726,5316,37059,0
