green_channel,red_channel,ir_channel,Anomaly
27264,10790,39013,0
27261,10771,38980,0
27264,10759,38956,0
27276,10765,38952,0
27278,10766,38942,0
27266,10748,38915,0
27259,10732,38895,0
27261,10727,38892,0
27258,10716,38880,0
27250,10696,38854,0
27250,10689,38839,0
27255,10696,38836,0
27246,10692,38821,0
27226,10673,38789,0
27211,10662,38767,0
27201,10659,38756,0
27179,10640,38734,0
27154,10611,38704,0
27142,10598,38689,0
27137,10598,38684,0
27123,10585,38664,0
27102,10562,38635,0
27091,10549,38618,0
27084,10544,38609,0
27065,10529,38584,0
27045,10510,38553,0
27039,10508,38541,0
27038,10508,38534,0
27031,10494,38516,0
27028,10483,38505,0
27045,10496,38524,0
27075,10526,38564,0
27111,10558,38615,0
27160,10609,38701,0
27232,10697,38845,0
27319,10807,39030,0
27412,10920,39240,0
27524,11056,39496,0
27660,11229,39810,0
27809,11418,40154,0
27964,11606,40501,0
28133,11802,40857,0
28311,12009,41218,0
28474,12198,41547,0
28615,12355,41826,0
28740,12496,42073,0
28850,12624,42294,0
28931,12718,42462,0
28981,12769,42570,0
29016,12802,42645,0
29041,12830,42700,0
29048,12832,42714,0
29034,12808,42690,0
29018,12785,42658,0
29001,12764,42621,0
28970,12723,42556,0
28926,12668,42472,0
28891,12626,42399,0
28863,12596,42334,0
28826,12553,42251,0
28782,12502,42157,0
28747,12467,42082,0
28716,12440,42020,0
28679,12400,41950,0
28644,12358,41882,0
28623,12339,41840,0
28609,12332,41814,0
28588,12313,41778,0
28568,12291,41746,0
28558,12283,41733,0
28548,12276,41721,0
28522,12250,41685,0
28493,12217,41637,0
28470,12197,41594,0
28443,12175,41543,0
28408,12137,41469,0
28377,12101,41394,0
28358,12082,41333,0
28339,12062,41269,0
28313,12024,41190,0
28294,11989,41122,0
28290,11973,41079,0
28285,11960,41039,0
28270,11937,40991,0
28258,11922,40960,0
28251,11920,40953,0
28239,11914,40944,0
28222,11896,40924,0
28214,11888,40920,0
28218,11897,40935,0
28220,11902,40943,0
28217,11897,40940,0
28223,11900,40951,0
28237,11914,40974,0
28245,11915,40981,0
28246,11905,40974,0
28254,11908,40980,0
28269,11923,40997,0
28274,11922,40995,0
28271,11907,40977,0
28273,11899,40968,0
28274,11898,40964,0
28262,11882,40941,0
28244,11858,40909,0
28232,11849,40890,0
28221,11847,40875,0
28201,11830,40840,0
28181,11808,40797,0
28172,11799,40764,0
28162,11791,40729,0
28139,11764,40675,0
28112,11730,40617,0
28094,11708,40571,0
28076,11686,40526,0
28048,11648,40466,0
28024,11612,40409,0
28009,11593,40371,0
27992,11575,40332,0
27965,11540,40276,0
27941,11508,40225,0
27928,11494,40189,0
27911,11477,40149,0
27886,11447,40099,0
27868,11425,40059,0
27861,11417,40037,0
27851,11403,40009,0
27832,11375,39967,0
27816,11356,39935,0
27806,11351,39916,0
27789,11334,39885,0
27765,11302,39840,0
27749,11282,39806,0
27740,11273,39786,0
27721,11251,39752,0
27696,11218,39705,0
27682,11199,39670,0
27674,11194,39651,0
27654,11177,39622,0
27628,11149,39584,0
27615,11135,39561,0
27607,11128,39549,0
27589,11107,39524,0
27565,11078,39490,0
27553,11067,39470,0
27547,11065,39456,0
27534,11046,39424,0
27521,11024,39390,0
27522,11022,39379,0
27526,11026,39377,0
27519,11014,39358,0
27511,11002,39336,0
27513,11009,39328,0
27514,11018,39320,0
27504,11010,39295,0
27496,10999,39271,0
27496,11000,39263,0
27490,10999,39252,0
27473,10983,39223,0
27457,10970,39198,0
27448,10973,39189,0
27437,10969,39178,0
27416,10946,39149,0
27400,10925,39123,0
27392,10917,39109,0
27378,10901,39086,0
27356,10868,39046,0
27340,10841,39014,0
27331,10831,38994,0
27315,10815,38964,0
27295,10790,38922,0
27288,10777,38894,0
27289,10779,38884,0
27282,10769,38867,0
27272,10750,38842,0
27272,10749,38837,0
27279,10761,38850,0
27280,10763,38856,0
27280,10760,38865,0
27296,10781,38908,0
27326,10825,38991,0
27359,10875,39094,0
27406,10941,39229,0
27485,11047,39423,0
27590,11186,39668,0
27708,11334,39940,0
27846,11497,40243,0
28011,11692,40587,0
28187,11899,40948,0
28357,12091,41295,0
28522,12270,41625,0
28683,12448,41945,0
28826,12608,42228,0
28939,12732,42455,0
29032,12833,42642,0
29116,12928,42805,0
29179,12998,42927,0
29211,13029,42993,0
29227,13042,43026,0
29237,13053,43042,0
29229,13047,43029,0
29198,13013,42978,0
29158,12974,42915,0
29120,12942,42853,0
29078,12900,42776,0
29032,12841,42682,0
28992,12787,42596,0
28958,12743,42526,0
28917,12690,42448,0
28868,12627,42359,0
28827,12578,42289,0
28798,12549,42242,0
28768,12520,42195,0
28735,12485,42146,0
28714,12467,42116,0
28702,12462,42101,0
28683,12445,42074,0
28662,12416,42038,0
28651,12400,42013,0
28641,12391,41992,0
28615,12365,41949,0
28581,12326,41887,0
28553,12300,41831,0
28529,12279,41772,0
28493,12233,41688,0
28452,12175,41594,0
28424,12135,41520,0
28397,12103,41455,0
28359,12058,41375,0
28322,12015,41298,0
28300,11993,41245,0
28282,11978,41199,0
28258,11951,41143,0
28240,11929,41098,0
28240,11930,41081,0
28239,11936,41073,0
28228,11929,41056,0
28223,11927,41053,0
28231,11947,41076,0
28236,11968,41100,0
28233,11971,41109,0
28237,11976,41124,0
28251,11993,41154,0
28256,11998,41171,0
28247,11980,41166,0
28242,11965,41161,0
28247,11967,41168,0
28245,11961,41159,0
28232,11940,41133,0
28223,11925,41118,0
28221,11923,41117,0
28210,11913,41097,0
28191,11888,41057,0
28180,11874,41023,0
28177,11871,40997,0
28162,11853,40956,0
28138,11823,40902,0
28120,11804,40860,0
28105,11793,40822,0
28079,11767,40763,0
28048,11730,40692,0
28029,11704,40638,0
28014,11684,40593,0
27990,11646,40534,0
27962,11601,40473,0
27943,11569,40429,0
27925,11542,40389,0
27893,11501,40335,0
27861,11458,40279,0
27841,11433,40239,0
27823,11413,40202,0
27796,11380,40149,0
27768,11349,40099,0
27751,11336,40069,0
27736,11329,40040,0
27715,11309,39994,0
27699,11291,39955,0
27696,11289,39937,0
27688,11283,39915,0
27671,11260,39875,0
27660,11240,39840,0
27656,11234,39816,0
27647,11220,39784,0
27629,11193,39742,0
27617,11174,39712,0
27614,11168,39700,0
27604,11155,39679,0
27582,11125,39643,0
27564,11105,39616,0
27553,11100,39602,0
27537,11086,39578,0
27515,11058,39545,0
27505,11042,39526,0
27501,11041,39519,0
27487,11030,39499,0
27462,11006,39467,0
27449,10993,39450,0
27446,10992,39442,0
27438,10978,39420,0
27425,10956,39389,0
27420,10952,39373,0
27416,10956,39364,0
27402,10940,39338,0
27387,10915,39306,0
27387,10908,39293,0
27394,10911,39290,0
27391,10900,39271,0
27383,10883,39249,0
27382,10881,39244,0
27379,10880,39238,0
27362,10864,39212,0
27346,10850,39185,0
27341,10855,39176,0
27332,10858,39164,0
27309,10841,39131,0
27288,10821,39099,0
27280,10816,39083,0
27267,10804,39059,0
27242,10777,39016,0
27223,10758,38982,0
27219,10759,38972,0
27214,10757,38966,0
27206,10744,38956,0
27212,10747,38973,0
27237,10779,39032,0
27270,10824,39111,0
27308,10873,39209,0
27371,10951,39352,0
27461,11061,39546,0
27563,11180,39769,0
27675,11308,40018,0
27812,11468,40315,0
27970,11655,40647,0
28127,11837,40977,0
28282,12007,41293,0
28444,12186,41611,0
28606,12364,41918,0
28747,12507,42182,0
28865,12618,42399,0
28971,12724,42590,0
29061,12817,42745,0
29120,12871,42842,0
29152,12893,42892,0
29173,12908,42925,0
29179,12910,42933,0
29161,12883,42899,0
29130,12843,42842,0
29099,12812,42788,0
29064,12781,42725,0
29012,12729,42637,0
28957,12673,42542,0
28911,12634,42462,0
28864,12595,42384,0
28810,12539,42290,0
28761,12486,42204,0
28727,12453,42141,0
28696,12423,42082,0
28659,12385,42012,0
28627,12355,41952,0
28607,12345,41912,0
28585,12332,41870,0
28556,12301,41814,0
28533,12269,41762,0
28519,12246,41719,0
28501,12211,41662,0
28473,12160,41584,0
28448,12116,41509,0
28428,12085,41446,0
28399,12042,41371,0
28361,11988,41284,0
28329,11949,41214,0
28303,11926,41160,0
28271,11895,41097,0
28238,11861,41034,0
28219,11846,40999,0
28211,11844,40985,0
28197,11830,40961,0
28183,11809,40933,0
28186,11808,40926,0
28197,11817,40934,0
28198,11814,40933,0
28195,11805,40929,0
28202,11815,40948,0
28214,11835,40978,0
28217,11843,40991,0
28219,11844,40995,0
28230,11858,41014,0
28240,11874,41035,0
28238,11871,41036,0
28235,11865,41036,0
28242,11873,41051,0
28249,11878,41058,0
28244,11862,41037,0
28236,11845,41008,0
28236,11844,40995,0
28231,11839,40978,0
28212,11814,40939,0
28192,11789,40900,0
28180,11776,40873,0
28161,11757,40836,0
28132,11721,40778,0
28109,11690,40723,0
28096,11674,40682,0
28074,11649,40633,0
28042,11609,40572,0
28016,11578,40522,0
28001,11564,40491,0
27980,11539,40447,0
27951,11498,40388,0
27930,11468,40341,0
27916,11453,40308,0
27892,11425,40261,0
27860,11382,40200,0
27835,11352,40153,0
27819,11336,40121,0
27798,11310,40079,0
27777,11274,40030,0
27765,11250,39997,0
27755,11236,39970,0
27732,11212,39926,0
27707,11185,39874,0
27694,11178,39841,0
27690,11180,39820,0
27681,11168,39786,0
27673,11151,39750,0
27675,11152,39733,0
27675,11158,39722,0
27664,11146,39697,0
27650,11127,39672,0
27642,11121,39662,0
27632,11114,39650,0
27612,11092,39616,0
27595,11073,39585,0
27590,11073,39575,0
27582,11069,39564,0
27563,11046,39534,0
27549,11026,39509,0
27548,11023,39502,0
27541,11014,39490,0
27520,10986,39458,0
27503,10963,39430,0
27498,10959,39420,0
27491,10949,39401,0
27475,10925,39366,0
27468,10912,39341,0
27471,10918,39335,0
27468,10916,39319,0
27454,10896,39287,0
27447,10884,39264,0
27448,10882,39250,0
27440,10865,39223,0
27428,10836,39184,0
27427,10824,39160,0
27431,10829,39149,0
27422,10823,39126,0
27405,10806,39094,0
27397,10805,39081,0
27397,10817,39086,0
27393,10823,39090,0
27397,10835,39108,0
27425,10879,39172,0
27471,10948,39276,0
27525,11022,39400,0
27594,11108,39558,0
27690,11230,39773,0
27803,11376,40037,0
27924,11526,40324,0
28060,11682,40636,0
28217,11856,40977,0
28376,12035,41321,0
28526,12196,41638,0
28673,12348,41934,0
28816,12499,42213,0
28939,12628,42452,0
29032,12720,42636,0
29105,12791,42780,0
29164,12859,42897,0
29200,12905,42968,0
29212,12918,42988,0
29213,12916,42988,0
29209,12917,42979,0
29187,12901,42941,0
29148,12861,42868,0
29107,12818,42787,0
29071,12781,42712,0
29024,12734,42623,0
28967,12670,42517,0
28917,12613,42422,0
28877,12573,42346,0
28835,12529,42265,0
28789,12479,42181,0
28756,12448,42119,0
28732,12434,42078,0
28703,12408,42027,0
28671,12374,41971,0
28653,12360,41937,0
28646,12358,41916,0
28633,12340,41879,0
28613,12311,41830,0
28598,12296,41788,0
28584,12285,41745,0
28557,12253,41678,0
28525,12212,41602,0
28501,12185,41541,0
28477,12160,41485,0
28440,12117,41409,0
28402,12069,41330,0
28379,12041,41273,0
28362,12019,41225,0
28336,11985,41169,0
28314,11955,41123,0
28305,11943,41104,0
28296,11930,41091,0
28278,11905,41067,0
28266,11889,41051,0
28270,11896,41059,0
28276,11908,41071,0
28276,11911,41075,0
28278,11921,41088,0
28286,11944,41117,0
28288,11958,41139,0
28284,11956,41143,0
28289,11961,41154,0
28304,11980,41177,0
28314,11991,41189,0
28315,11986,41181,0
28321,11984,41176,0
28329,11988,41179,0
28328,11978,41166,0
28318,11951,41135,0
28314,11934,41113,0
28312,11928,41099,0
28296,11907,41065,0
28273,11871,41016,0
28259,11846,40981,0
28252,11834,40955,0
28232,11808,40911,0
28201,11772,40855,0
28178,11748,40815,0
28158,11733,40781,0
28127,11705,40727,0
28093,11670,40663,0
28069,11650,40616,0
28050,11635,40577,0
28023,11605,40523,0
27999,11571,40466,0
27988,11552,40427,0
27978,11532,40387,0
27953,11492,40324,0
27924,11451,40262,0
27905,11430,40221,0
27887,11410,40180,0
27859,11372,40119,0
27836,11338,40062,0
27825,11322,40028,0
27810,11301,39998,0
27780,11264,39955,0
27754,11232,39917,0
27740,11221,39897,0
27725,11211,39874,0
27702,11188,39841,0
27685,11174,39820,0
27679,11178,39816,0
27666,11173,39799,0
27645,11152,39763,0
27633,11142,39736,0
27632,11142,39722,0
27622,11127,39696,0
27603,11098,39655,0
27592,11082,39630,0
27588,11081,39620,0
27575,11067,39598,0
27556,11041,39564,0
27546,11032,39545,0
27537,11033,39535,0
27513,11018,39509,0
27484,10993,39474,0
27468,10984,39453,0
27462,10986,39441,0
27451,10973,39412,0
27435,10953,39379,0
27426,10946,39366,0
27416,10942,39354,0
27396,10917,39321,0
27378,10887,39281,0
27374,10876,39259,0
27375,10873,39242,0
27369,10861,39214,0
27364,10849,39195,0
27369,10856,39200,0
27374,10867,39212,0
27371,10868,39220,0
27380,10881,39251,0
27412,10925,39329,0
27458,10985,39440,0
27513,11051,39575,0
27591,11146,39762,0
27699,11283,40012,0
27822,11443,40300,0
27959,11610,40614,0
28119,11801,40963,0
28302,12015,41339,0
28484,12219,41701,0
28655,12399,42027,0
28820,12574,42337,0
28973,12745,42628,0
29096,12881,42865,0
29188,12979,43047,0
29265,13063,43200,0
29329,13138,43325,0
29364,13181,43402,0
29375,13194,43435,0
29382,13203,43452,0
29381,13207,43453,0
29360,13184,43419,0
29326,13144,43360,0
29296,13113,43306,0
29270,13087,43253,0
29232,13044,43179,0
29189,12990,43097,0
29152,12949,43031,0
29116,12915,42971,0
29066,12866,42894,0
29017,12816,42818,0
28986,12788,42768,0
28965,12767,42731,0
28941,12734,42683,0
28923,12705,42642,0
28920,12696,42623,0
28914,12687,42605,0
28896,12660,42566,0
28880,12636,42525,0
28871,12626,42498,0
28855,12607,42458,0
28826,12562,42390,0
28794,12518,42316,0
28769,12488,42249,0
28738,12452,42172,0
28694,12397,42073,0
28655,12346,41979,0
28625,12310,41902,0
28590,12268,41820,0
28549,12216,41731,0
28517,12180,41663,0
28499,12164,41621,0
28477,12140,41578,0
28452,12105,41531,0
28440,12084,41505,0
28440,12080,41498,0
28436,12069,41485,0
28432,12050,41465,0
28444,12051,41469,0
28465,12068,41490,0
28476,12076,41497,0
28474,12076,41494,0
28478,12091,41507,0
28488,12117,41532,0
28490,12127,41540,0
28486,12125,41538,0
28491,12137,41549,0
28494,12151,41562,0
28482,12143,41549,0
28465,12125,41526,0
28459,12120,41518,0
28455,12115,41510,0
28436,12091,41479,0
28413,12062,41442,0
28399,12049,41418,0
28386,12038,41387,0
28361,12011,41333,0
28338,11984,41280,0
28326,11970,41246,0
28312,11955,41207,0
28285,11923,41147,0
28262,11891,41088,0
28251,11871,41044,0
28233,11842,40994,0
28199,11792,40927,0
28167,11748,40867,0
28146,11724,40826,0
28122,11695,40780,0
28090,11656,40719,0
28064,11630,40670,0
28049,11624,40639,0
28029,11606,40598,0
27998,11571,40543,0
27975,11547,40503,0
27963,11539,40480,0
27949,11523,40449,0
27930,11495,40405,0
27919,11479,40376,0
27911,11473,40362,0
27893,11453,40332,0
27873,11423,40290,0
27867,11411,40263,0
27865,11410,40246,0
27851,11391,40215,0
27832,11361,40175,0
27824,11348,40153,0
27817,11344,40139,0
27795,11320,40106,0
27769,11285,40065,0
27753,11265,40041,0
27743,11254,40025,0
27722,11232,39994,0
27700,11211,39962,0
27693,11206,39949,0
27688,11201,39935,0
27673,11179,39900,0
27661,11159,39867,0
27662,11158,39856,0
27659,11158,39844,0
27645,11142,39813,0
27633,11130,39786,0
27627,11131,39777,0
27615,11125,39759,0
27592,11100,39722,0
27575,11080,39691,0
27569,11073,39677,0
27555,11060,39655,0
27532,11033,39616,0
27517,11018,39586,0
27514,11019,39577,0
27511,11013,39568,0
27508,11000,39556,0
27520,11007,39571,0
27550,11043,39624,0
27589,11088,39698,0
27638,11144,39797,0
27716,11239,39956,0
27824,11373,40181,0
27946,11521,40446,0
28084,11684,40749,0
28251,11884,41110,0
28440,12112,41508,0
28626,12332,41898,0
28808,12539,42272,0
28995,12751,42642,0
29173,12955,42985,0
29319,13121,43269,0
29438,13255,43500,0
29544,13376,43702,0
29630,13475,43864,0
29684,13532,43968,0
29717,13561,44032,0
29741,13586,44080,0
29747,13596,44099,0
29730,13571,44073,0
29704,13535,44027,0
29681,13508,43986,0
29649,13474,43933,0
29600,13419,43854,0
29552,13366,43773,0
29514,13330,43710,0
29472,13289,43642,0
29422,13231,43558,0
29382,13184,43490,0
29355,13160,43449,0
29327,13138,43407,0
29296,13107,43353,0
29278,13091,43313,0
29278,13097,43298,0
29278,13096,43279,0
29269,13080,43245,0
29264,13071,43221,0
29263,13071,43207,0
29245,13052,43173,0
29211,13009,43115,0
29179,12972,43061,0
29151,12943,43009,0
29108,12895,42931,0
29054,12833,42831,0
29008,12785,42741,0
28969,12745,42655,0
28920,12687,42550,0
28868,12622,42441,0
28833,12580,42358,0
28809,12553,42294,0
28778,12513,42225,0
28750,12468,42159,0
28741,12445,42121,0
28739,12435,42095,0
28727,12413,42060,0
28714,12391,42030,0
28713,12390,42026,0
28715,12396,42033,0
28710,12388,42028,0
28710,12384,42027,0
28724,12401,42046,0
28736,12418,42063,0
28732,12413,42061,0
28728,12407,42061,0
28735,12417,42081,0
28740,12424,42095,0
28734,12412,42090,0
28730,12402,42081,0
28733,12407,42080,0
28724,12404,42064,0
28696,12379,42024,0
28672,12356,41988,0
28662,12347,41964,0
28644,12328,41925,0
28617,12295,41866,0
28596,12272,41818,0
28584,12263,41783,0
28563,12239,41734,0
28532,12196,41670,0
28509,12166,41615,0
28495,12148,41569,0
28470,12115,41505,0
28438,12067,41429,0
28417,12030,41369,0
28401,12006,41320,0
28372,11970,41257,0
28336,11926,41187,0
28312,11898,41135,0
28297,11881,41094,0
28272,11851,41039,0
28245,11814,40980,0
28228,11793,40940,0
28214,11777,40905,0
28186,11746,40854,0
28157,11712,40800,0
28140,11695,40765,0
28127,11681,40735,0
28107,11651,40692,0
28087,11625,40656,0
28078,11617,40641,0
28067,11610,40628,0
28047,11586,40598,0
28030,11564,40570,0
28026,11557,40557,0
28018,11546,40535,0
27999,11519,40489,0
27980,11495,40446,0
27973,11489,40424,0
27963,11478,40398,0
27944,11450,40355,0
27933,11431,40322,0
27934,11431,40313,0
27929,11428,40302,0
27916,11411,40278,0
27911,11403,40264,0
27916,11413,40265,0
27914,11412,40253,0
27900,11392,40223,0
27892,11381,40207,0
27891,11381,40205,0
27883,11369,40189,0
27867,11347,40158,0
27861,11338,40137,0
27861,11341,40124,0
27854,11331,40093,0
27841,11308,40051,0
27839,11301,40025,0
27841,11304,40013,0
27832,11290,39988,0
27815,11263,39955,0
27805,11247,39935,0
27795,11234,39919,0
27771,11208,39885,0
27743,11178,39846,0
27723,11164,39823,0
27708,11155,39807,0
27689,11139,39779,0
27676,11125,39760,0
27679,11134,39772,0
27690,11153,39804,0
27703,11170,39842,0
27736,11209,39921,0
27804,11292,40067,0
27898,11404,40266,0
28010,11532,40511,0
28152,11698,40821,0
28330,11907,41199,0
28526,12131,41605,0
28725,12346,42006,0
28934,12567,42410,0
29150,12799,42812,0
29348,13011,43177,0
29518,13187,43485,0
29673,13346,43756,0
29811,13493,43995,0
29914,13605,44173,0
29984,13674,44287,0
30036,13723,44368,0
30073,13758,44421,0
30083,13761,44428,0
30071,13738,44396,0
30053,13716,44356,0
30030,13696,44311,0
29988,13655,44240,0
29933,13597,44148,0
29882,13550,44065,0
29834,13510,43988,0
29778,13453,43895,0
29723,13386,43798,0
29685,13337,43727,0
29654,13297,43668,0
29614,13244,43598,0
29576,13191,43530,0
29553,13162,43488,0
29538,13147,43460,0
29519,13122,43424,0
29502,13104,43389,0
29496,13105,43372,0
29488,13105,43352,0
29466,13082,43309,0
29440,13053,43259,0
29416,13032,43213,0
29382,13003,43151,0
29330,12951,43058,0
29275,12895,42961,0
29226,12851,42877,0
29173,12800,42786,0
29111,12735,42675,0
29058,12678,42573,0
29021,12641,42494,0
28986,12606,42417,0
28949,12563,42334,0
28923,12534,42269,0
28910,12525,42234,0
28896,12510,42200,0
28880,12483,42161,0
28877,12471,42142,0
28887,12477,42147,0
28894,12478,42147,0
28899,12469,42142,0
28915,12475,42158,0
28939,12494,42197,0
28951,12497,42226,0
28954,12488,42244,0
28966,12495,42274,0
28985,12511,42306,0
28992,12508,42312,0
28992,12493,42302,0
28998,12492,42303,0
29006,12498,42309,0
29002,12485,42292,0
28990,12464,42262,0
28986,12458,42245,0
28981,12456,42228,0
28959,12436,42185,0
28932,12415,42132,0
28916,12410,42093,0
28903,12405,42051,0
28880,12379,41986,0
28854,12349,41918,0
28835,12330,41865,0
28811,12303,41803,0
28773,12255,41720,0
28739,12206,41642,0
28721,12174,41586,0
28703,12144,41530,0
28676,12101,41464,0
28656,12065,41407,0
28647,12047,41369,0
28634,12024,41327,0
28611,11986,41270,0
28592,11957,41221,0
28583,11941,41188,0
28569,11916,41144,0
28552,11878,41089,0
28546,11851,41047,0
28549,11840,41021,0
28538,11818,40984,0
28510,11784,40933,0
28485,11761,40896,0
28465,11749,40874,0
28435,11724,40841,0
28399,11690,40801,0
28375,11673,40779,0
28364,11674,40773,0
28347,11668,40756,0
28327,11655,40729,0
28319,11658,40720,0
28320,11668,40719,0
28312,11660,40701,0
28299,11644,40672,0
28296,11642,40656,0
28297,11647,40644,0
