green_channel,red_channel,ir_channel,Anomaly
6360,40671,51160,0
6333,40644,51124,0
6301,40617,51092,0
6265,40587,51053,0
6237,40560,51010,0
6217,40539,50971,0
6192,40522,50933,0
6157,40497,50888,0
6119,40468,50834,0
6085,40440,50780,0
6050,40411,50725,0
6012,40379,50668,0
5977,40348,50612,0
5945,40321,50563,0
5910,40293,50518,0
5872,40263,50471,0
5839,40237,50426,0
5809,40219,50386,0
5775,40202,50346,0
5740,40182,50302,0
5709,40161,50259,0
5685,40143,50224,0
5661,40131,50192,0
5636,40119,50157,0
5614,40111,50122,0
5596,40105,50090,0
5570,40091,50053,0
5541,40073,50007,0
5520,40058,49963,0
5499,40047,49928,0
5470,40033,49895,0
5439,40013,49858,0
5408,39989,49818,0
5373,39963,49775,0
5332,39931,49728,0
5292,39896,49680,0
5255,39865,49633,0
5215,39838,49589,0
5174,39812,49547,0
5141,39789,49506,0
5118,39770,49468,0
5093,39751,49431,0
5063,39724,49393,0
5037,39696,49354,0
5018,39671,49317,0
4992,39641,49282,0
4956,39606,49242,0
4919,39570,49194,0
4888,39539,49146,0
4854,39510,49095,0
4814,39479,49038,0
4778,39453,48982,0
4748,39435,48935,0
4720,39419,48895,0
4690,39401,48860,0
4663,39383,48827,0
4638,39368,48796,0
4610,39357,48761,0
4586,39350,48721,0
4573,39345,48689,0
4569,39338,48672,0
4564,39328,48656,0
4557,39315,48629,0
4550,39299,48595,0
4537,39280,48555,0
4513,39258,48512,0
4480,39235,48466,0
4451,39219,48422,0
4426,39211,48383,0
4397,39203,48349,0
4370,39193,48318,0
4346,39190,48290,0
4318,39195,48261,0
4293,39197,48231,0
4290,39198,48202,0
4312,39211,48194,0
4346,39238,48216,0
4382,39267,48258,0
4427,39297,48318,0
4488,39336,48407,0
4557,39381,48519,0
4630,39432,48650,0
4717,39497,48799,0
4821,39579,48971,0
4934,39672,49162,0
5052,39768,49360,0
5184,39869,49561,0
5329,39982,49772,0
5470,40098,49993,0
5605,40209,50213,0
5744,40320,50430,0
5887,40435,50650,0
6027,40547,50871,0
6161,40651,51078,0
6289,40749,51272,0
6407,40845,51460,0
6510,40929,51634,0
6600,40998,51782,0
6683,41057,51908,0
6756,41109,52017,0
6811,41148,52107,0
6853,41176,52179,0
6896,41203,52239,0
6935,41226,52292,0
6963,41241,52331,0
6984,41250,52357,0
7009,41264,52380,0
7033,41282,52404,0
7045,41292,52422,0
7051,41293,52437,0
7059,41295,52455,0
7063,41298,52476,0
7059,41296,52491,0
7051,41288,52498,0
7048,41282,52503,0
7049,41279,52504,0
7043,41272,52502,0
7033,41262,52500,0
7031,41257,52504,0
7030,41259,52515,0
7028,41262,52528,0
7033,41266,52546,0
7050,41276,52571,0
7070,41287,52594,0
7088,41295,52613,0
7108,41304,52633,0
7132,41321,52657,0
7149,41338,52684,0
7157,41348,52703,0
7164,41351,52714,0
7170,41353,52720,0
7170,41351,52719,0
7164,41346,52713,0
7164,41344,52707,0
7166,41346,52701,0
7160,41343,52688,0
7152,41333,52666,0
7152,41324,52643,0
7154,41319,52624,0
7144,41312,52607,0
7128,41299,52590,0
7117,41288,52573,0
7110,41281,52557,0
7100,41272,52540,0
7087,41266,52525,0
7080,41270,52514,0
7074,41281,52510,0
7066,41290,52505,0
7059,41293,52496,0
7061,41297,52493,0
7066,41307,52497,0
7069,41315,52499,0
7070,41316,52497,0
7070,41311,52497,0
7062,41301,52500,0
7043,41285,52500,0
7016,41267,52494,0
6991,41253,52482,0
6965,41239,52465,0
6936,41219,52447,0
6912,41202,52434,0
6899,41193,52430,0
6886,41185,52425,0
6870,41170,52409,0
6860,41158,52382,0
6858,41153,52358,0
6857,41149,52335,0
6850,41138,52311,0
6842,41124,52289,0
6838,41115,52274,0
6833,41106,52257,0
6825,41095,52234,0
6819,41086,52209,0
6814,41082,52186,0
6801,41077,52162,0
6779,41063,52134,0
6756,41046,52103,0
6731,41030,52069,0
6696,41010,52029,0
6655,40982,51980,0
6622,40954,51928,0
6593,40930,51880,0
6558,40904,51829,0
6523,40875,51777,0
6497,40853,51727,0
6475,40838,51684,0
6444,40818,51642,0
6412,40793,51598,0
6386,40769,51558,0
6361,40749,51524,0
6327,40727,51487,0
6290,40705,51447,0
6262,40693,51413,0
6235,40687,51388,0
6203,40673,51361,0
6171,40652,51326,0
6141,40629,51287,0
6106,40602,51242,0
6062,40571,51188,0
6022,40542,51130,0
5992,40519,51079,0
5957,40499,51032,0
5915,40474,50980,0
5878,40448,50926,0
5848,40422,50875,0
5814,40395,50829,0
5778,40369,50789,0
5756,40353,50760,0
5751,40350,50744,0
5746,40350,50728,0
5731,40341,50700,0
5714,40327,50663,0
5694,40314,50624,0
5663,40297,50579,0
5625,40274,50528,0
5589,40251,50476,0
5554,40233,50431,0
5512,40213,50390,0
5468,40187,50349,0
5434,40164,50309,0
5408,40144,50273,0
5378,40120,50237,0
5345,40096,50199,0
5317,40077,50163,0
5293,40062,50133,0
5263,40045,50103,0
5232,40026,50069,0
5210,40011,50035,0
5192,39999,50000,0
5169,39982,49962,0
5142,39960,49924,0
5124,39943,49890,0
5112,39931,49859,0
5092,39917,49826,0
5066,39896,49786,0
5036,39874,49747,0
4996,39849,49713,0
4949,39819,49674,0
4908,39788,49632,0
4878,39762,49593,0
4849,39740,49558,0
4814,39716,49517,0
4785,39692,49470,0
4769,39675,49429,0
4756,39661,49394,0
4736,39644,49358,0
4720,39633,49325,0
4713,39628,49301,0
4704,39624,49277,0
4684,39615,49248,0
4660,39605,49219,0
4638,39595,49195,0
4610,39580,49172,0
4573,39557,49136,0
4543,39535,49089,0
4519,39517,49043,0
4490,39496,48997,0
4456,39471,48950,0
4430,39451,48905,0
4408,39436,48864,0
4383,39419,48820,0
4358,39398,48773,0
4338,39375,48727,0
4319,39349,48685,0
4296,39320,48645,0
4276,39294,48605,0
4273,39278,48576,0
4286,39275,48564,0
4301,39280,48571,0
4322,39297,48599,0
4368,39334,48654,0
4441,39394,48738,0
4524,39465,48848,0
4616,39544,48987,0
4729,39637,49155,0
4854,39739,49347,0
4979,39847,49552,0
5111,39959,49768,0
5255,40077,49999,0
5401,40198,50240,0
5546,40312,50479,0
5695,40422,50708,0
5849,40533,50933,0
5994,40642,51152,0
6124,40744,51357,0
6252,40842,51550,0
6379,40938,51735,0
6492,41026,51909,0
6586,41100,52060,0
6670,41166,52189,0
6749,41228,52304,0
6811,41275,52404,0
6854,41305,52486,0
6887,41325,52556,0
6914,41342,52616,0
6928,41354,52660,0
6928,41359,52687,0
6926,41359,52705,0
6923,41354,52717,0
6913,41342,52724,0
6904,41327,52722,0
6906,41317,52715,0
6914,41312,52708,0
6915,41305,52701,0
6915,41297,52692,0
6922,41295,52686,0
6934,41302,52688,0
6944,41310,52695,0
6951,41314,52702,0
6963,41320,52713,0
6977,41333,52734,0
6989,41349,52762,0
7004,41365,52792,0
7027,41387,52824,0
7052,41411,52857,0
7073,41432,52888,0
7098,41451,52920,0
7133,41477,52957,0
7167,41504,52995,0
7189,41525,53027,0
7203,41541,53053,0
7213,41554,53075,0
7214,41561,53090,0
7204,41560,53091,0
7196,41557,53082,0
7192,41553,53073,0
7183,41546,53065,0
7166,41534,53051,0
7151,41522,53031,0
7141,41513,53009,0
7128,41503,52984,0
7110,41491,52955,0
7097,41479,52927,0
7088,41470,52901,0
7070,41455,52873,0
7045,41436,52843,0
7021,41419,52814,0
6998,41409,52791,0
6971,41399,52773,0
6941,41387,52757,0
6918,41376,52745,0
6904,41368,52736,0
6893,41359,52723,0
6885,41349,52705,0
6887,41347,52692,0
6895,41351,52689,0
6901,41352,52691,0
6909,41349,52693,0
6924,41348,52696,0
6940,41354,52702,0
6950,41360,52707,0
6958,41367,52711,0
6971,41378,52718,0
6984,41391,52723,0
6990,41402,52726,0
6994,41408,52729,0
6997,41412,52733,0
6991,41411,52735,0
6976,41405,52728,0
6960,41398,52716,0
6943,41391,52702,0
6918,41379,52685,0
6884,41359,52664,0
6850,41336,52638,0
6818,41314,52609,0
6782,41290,52571,0
6739,41259,52519,0
6701,41228,52462,0
6674,41202,52410,0
6647,41177,52358,0
6611,41145,52301,0
6574,41112,52242,0
6545,41084,52190,0
6515,41060,52144,0
6479,41036,52095,0
6450,41015,52041,0
6429,40998,51988,0
6406,40979,51934,0
6376,40955,51878,0
6348,40930,51825,0
6319,40907,51775,0
6281,40883,51726,0
6238,40854,51676,0
6204,40825,51630,0
6174,40801,51594,0
6141,40779,51562,0
6106,40758,51527,0
6079,40738,51491,0
6050,40716,51456,0
6007,40687,51413,0
5954,40652,51361,0
5901,40619,51307,0
5849,40586,51251,0
5792,40551,51193,0
5737,40517,51132,0
5689,40486,51072,0
5645,40455,51015,0
5599,40425,50957,0
5557,40396,50898,0
5525,40371,50841,0
5496,40349,50787,0
5463,40326,50736,0
5433,40306,50688,0
5411,40295,50650,0
5393,40286,50620,0
5375,40269,50591,0
5363,40248,50556,0
5355,40231,50526,0
5342,40216,50501,0
5321,40198,50473,0
5299,40179,50441,0
5280,40165,50413,0
5255,40153,50385,0
5221,40138,50353,0
5188,40120,50322,0
5159,40104,50297,0
5126,40091,50270,0
5091,40076,50236,0
5062,40060,50199,0
5038,40046,50164,0
5006,40031,50127,0
4970,40012,50085,0
4935,39992,50043,0
4904,39974,50004,0
4867,39952,49962,0
4828,39924,49916,0
4801,39895,49873,0
4780,39866,49840,0
4755,39839,49806,0
4728,39812,49763,0
4707,39783,49716,0
4685,39754,49672,0
4653,39723,49629,0
4618,39693,49586,0
4589,39668,49542,0
4561,39649,49498,0
4528,39632,49454,0
4499,39616,49408,0
4473,39599,49365,0
4443,39578,49326,0
4407,39551,49284,0
4376,39523,49241,0
4350,39501,49203,0
4320,39478,49169,0
4282,39450,49131,0
4252,39424,49087,0
4236,39410,49047,0
4223,39401,49012,0
4204,39387,48977,0
4188,39371,48943,0
4178,39360,48911,0
4166,39354,48881,0
4150,39345,48850,0
4138,39335,48820,0
4134,39332,48797,0
4129,39332,48780,0
4121,39330,48760,0
4113,39327,48739,0
4106,39327,48724,0
4093,39327,48714,0
4082,39327,48706,0
4083,39332,48705,0
4092,39343,48721,0
4100,39358,48754,0
4117,39379,48804,0
4156,39416,48882,0
4217,39471,48993,0
4292,39538,49127,0
4379,39610,49276,0
4482,39690,49445,0
4592,39780,49632,0
4702,39874,49825,0
4818,39968,50017,0
4948,40064,50214,0
5084,40160,50417,0
5215,40254,50614,0
5341,40348,50805,0
5469,40440,50990,0
5592,40523,51168,0
5699,40593,51328,0
5800,40653,51470,0
5899,40715,51600,0
5984,40779,51720,0
6051,40836,51822,0
6114,40885,51902,0
6172,40932,51974,0
6213,40977,52039,0
6239,41011,52091,0
6262,41041,52132,0
6283,41069,52167,0
6289,41089,52191,0
6282,41095,52198,0
6272,41093,52190,0
6265,41089,52180,0
6256,41081,52168,0
6239,41062,52149,0
6219,41034,52128,0
6199,41003,52109,0
6173,40967,52089,0
6144,40931,52067,0
6124,40904,52049,0
6114,40888,52038,0
6102,40876,52030,0
6089,40864,52021,0
6083,40855,52013,0
6086,40853,52007,0
6087,40855,52000,0
6089,40855,51988,0
6099,40857,51981,0
6113,40863,51986,0
6119,40863,51996,0
6121,40858,52002,0
6131,40857,52010,0
6142,40864,52025,0
6145,40870,52038,0
6146,40872,52044,0
6153,40875,52046,0
6157,40877,52047,0
6149,40875,52042,0
6138,40869,52028,0
6130,40866,52010,0
6120,40861,51986,0
6100,40848,51950,0
6080,40833,51908,0
6063,40824,51876,0
6044,40817,51851,0
6020,40803,51822,0
6004,40789,51791,0
5995,40779,51764,0
5978,40771,51741,0
5956,40762,51720,0
5946,40758,51706,0
5949,40763,51706,0
5956,40772,51716,0
5960,40782,51729,0
5970,40796,51748,0
5983,40813,51775,0
5986,40820,51799,0
5976,40815,51815,0
5965,40810,51826,0
5961,40815,51839,0
5960,40823,51851,0
5958,40827,51854,0
5960,40832,51853,0
5965,40838,51856,0
5961,40837,51858,0
5953,40829,51856,0
5951,40822,51852,0
5949,40815,51848,0
5937,40801,51836,0
5915,40780,51818,0
5892,40761,51796,0
5868,40744,51771,0
5839,40727,51738,0
5811,40709,51700,0
5788,40691,51660,0
5762,40667,51620,0
5729,40642,51572,0
5703,40621,51522,0
5688,40604,51474,0
5675,40589,51430,0
5658,40573,51387,0
5639,40557,51345,0
5625,40542,51310,0
5609,40526,51278,0
5586,40505,51245,0
5562,40485,51211,0
5539,40472,51180,0
5507,40457,51149,0
5463,40435,51113,0
5419,40411,51073,0
5381,40389,51033,0
5343,40363,50993,0
5300,40334,50950,0
5261,40308,50910,0
5226,40283,50872,0
5184,40258,50835,0
5139,40233,50793,0
5101,40216,50750,0
5071,40203,50712,0
5033,40184,50671,0
4990,40156,50624,0
4952,40126,50576,0
4916,40099,50532,0
4876,40072,50486,0
4839,40042,50434,0
4807,40014,50378,0
4774,39992,50326,0
4736,39969,50275,0
4699,39943,50223,0
4669,39919,50172,0
4646,39899,50126,0
4620,39879,50083,0
4590,39854,50040,0
4564,39827,49997,0
4544,39802,49957,0
4522,39778,49920,0
4504,39761,49886,0
4497,39756,49856,0
4491,39760,49825,0
4475,39759,49792,0
4458,39754,49763,0
4447,39751,49744,0
4434,39746,49732,0
4414,39738,49718,0
4398,39733,49706,0
4389,39733,49696,0
4373,39728,49683,0
4347,39714,49659,0
4319,39695,49627,0
4294,39676,49592,0
4262,39652,49556,0
4224,39623,49514,0
4190,39594,49473,0
4162,39567,49435,0
4132,39538,49397,0
4098,39507,49354,0
4067,39478,49310,0
4042,39454,49275,0
4017,39432,49244,0
3995,39410,49208,0
3986,39396,49172,0
3982,39388,49142,0
3971,39380,49114,0
3954,39366,49082,0
3938,39352,49050,0
3922,39342,49021,0
3901,39330,48992,0
3876,39313,48960,0
3855,39299,48932,0
3836,39292,48914,0
3814,39286,48897,0
3792,39278,48873,0
3775,39268,48847,0
3760,39259,48828,0
3740,39251,48813,0
3725,39245,48803,0
3721,39241,48803,0
3721,39236,48813,0
3724,39231,48834,0
3744,39237,48873,0
3793,39265,48939,0
3861,39313,49031,0
3940,39373,49143,0
4035,39444,49274,0
4147,39532,49429,0
4267,39631,49602,0
4390,39730,49779,0
4525,39832,49960,0
4670,39941,50151,0
4810,40052,50347,0
4937,40155,50537,0
5060,40250,50720,0
5177,40342,50900,0
5277,40424,51069,0
5358,40490,51209,0
5430,40541,51321,0
5493,40582,51417,0
5540,40613,51496,0
5572,40635,51555,0
5600,40654,51601,0
5619,40669,51636,0
5621,40675,51658,0
5608,40670,51668,0
5595,40661,51669,0
5584,40655,51664,0
5569,40647,51652,0
5554,40637,51634,0
5547,40629,51619,0
5540,40621,51607,0
5519,40608,51590,0
5493,40588,51565,0
5475,40570,51543,0
5466,40560,51529,0
5455,40552,51521,0
5445,40545,51511,0
5443,40544,51500,0
5441,40550,51493,0
5437,40553,51488,0
5440,40551,51484,0
5451,40551,51484,0
5465,40554,51484,0
5474,40556,51480,0
5483,40558,51475,0
5495,40562,51476,0
5500,40564,51479,0
5495,40561,51475,0
5489,40553,51467,0
5488,40545,51463,0
5486,40541,51461,0
5480,40538,51453,0
5474,40535,51442,0
5470,40534,51434,0
5463,40527,51424,0
5450,40515,51405,0
5439,40503,51382,0
5432,40494,51360,0
5424,40484,51336,0
5412,40472,51306,0
5404,40464,51279,0
5395,40461,51257,0
5377,40457,51236,0
5358,40453,51216,0
5348,40447,51202,0
5343,40437,51193,0
5331,40422,51182,0
5316,40407,51169,0
5304,40399,51160,0
5296,40402,51162,0
5288,40411,51171,0
5286,40420,51182,0
5293,40433,51199,0
5301,40448,51221,0
5307,40459,51244,0
5323,40470,51264,0
5351,40481,51288,0
5382,40490,51315,0
5407,40497,51338,0
5427,40503,51350,0
5445,40513,51357,0
5451,40521,51360,0
5444,40522,51356,0
5436,40519,51344,0
5431,40517,51332,0
5418,40512,51321,0
5393,40500,51302,0
5369,40488,51280,0
5350,40480,51259,0
5330,40468,51232,0
5302,40448,51199,0
5272,40426,51162,0
5247,40407,51128,0
5217,40387,51095,0
5183,40364,51059,0
5158,40346,51021,0
5144,40336,50985,0
5124,40324,50947,0
5096,40306,50907,0
5069,40289,50870,0
5044,40272,50835,0
5012,40250,50797,0
4977,40223,50751,0
4952,40198,50704,0
4930,40182,50661,0
4899,40167,50617,0
4863,40148,50567,0
4834,40131,50520,0
4810,40116,50484,0
4781,40096,50451,0
4747,40068,50414,0
4717,40044,50377,0
4694,40025,50344,0
4668,40003,50312,0
4641,39979,50275,0
4618,39958,50239,0
4598,39943,50202,0
4574,39927,50160,0
4552,39910,50115,0
4534,39897,50076,0
4509,39881,50040,0
4477,39858,49998,0
4443,39830,49950,0
4414,39800,49899,0
4381,39771,49846,0
4345,39743,49792,0
4315,39717,49744,0
4290,39702,49709,0
4259,39694,49681,0
4225,39684,49653,0
4199,39672,49627,0
4181,39664,49601,0
4159,39653,49572,0
4128,39635,49537,0
4102,39616,49499,0
4083,39600,49460,0
4059,39580,49417,0
4025,39555,49369,0
3994,39529,49321,0
3969,39504,49278,0
3939,39475,49239,0
3906,39442,49199,0
3880,39414,49160,0
3859,39396,49127,0
3839,39380,49098,0
3817,39359,49064,0
3799,39336,49024,0
3783,39315,48987,0
3759,39293,48949,0
3735,39270,48911,0
3720,39252,48877,0
3711,39239,48847,0
3700,39226,48817,0
3688,39211,48789,0
3677,39199,48764,0
3664,39190,48738,0
3644,39184,48707,0
3625,39178,48671,0
3615,39174,48639,0
3603,39168,48612,0
3586,39159,48587,0
3571,39153,48567,0
3566,39153,48553,0
3566,39158,48548,0
3567,39160,48547,0
3573,39162,48552,0
3588,39174,48572,0
3608,39192,48610,0
3635,39213,48665,0
3681,39249,48743,0
3742,39304,48849,0
3808,39371,48976,0
3880,39439,49116,0
3967,39511,49270,0
4073,39593,49438,0
4187,39682,49615,0
4301,39770,49790,0
4418,39857,49961,0
4538,39946,50132,0
4653,40032,50301,0
4762,40114,50464,0
4874,40195,50620,0
4980,40275,50771,0
5067,40343,50907,0
5142,40397,51024,0
5213,40444,51123,0
5276,40482,51209,0
5326,40509,51279,0
5369,40530,51335,0
5409,40550,51385,0
5441,40565,51424,0
5459,40568,51447,0
5469,40562,51458,0
5479,40556,51465,0
5485,40554,51471,0
5483,40552,51474,0
5478,40545,51475,0
5479,40540,51472,0
5479,40538,51469,0
5473,40535,51468,0
5466,40533,51472,0
5466,40535,51480,0
5471,40538,51487,0
5475,40540,51490,0
5484,40546,51491,0
5501,40562,51500,0
5512,40579,51512,0
5514,40587,51515,0
5517,40591,51510,0
5526,40596,51511,0
5536,40603,51520,0
5542,40608,51530,0
5551,40614,51544,0
5566,40625,51564,0
5579,40636,51584,0
5583,40641,51595,0
5586,40643,51599,0
5592,40650,51604,0
5595,40655,51605,0
5591,40655,51601,0
5593,40657,51597,0
5597,40660,51589,0
5593,40654,51572,0
5582,40638,51547,0
5573,40619,51518,0
5559,40596,51488,0
5533,40566,51454,0
5504,40535,51417,0
5481,40513,51385,0
5459,40503,51362,0
5435,40499,51341,0
5413,40497,51319,0
5402,40503,51307,0
5399,40513,51303,0
5396,40519,51299,0
5395,40520,51292,0
5404,40525,51291,0
5416,40532,51300,0
5422,40536,51310,0
5425,40536,51315,0
5434,40543,51324,0
5442,40552,51339,0
5443,40557,51351,0
5442,40558,51359,0
5443,40560,51368,0
5439,40557,51377,0
5427,40550,51377,0
5417,40546,51373,0
5412,40546,51367,0
5406,40544,51358,0
5394,40535,51342,0
5385,40525,51325,0
5379,40518,51316,0
5363,40511,51309,0
5337,40498,51297,0
5312,40485,51279,0
5292,40474,51258,0
5267,40455,51229,0
5236,40427,51190,0
5206,40399,51147,0
5180,40377,51108,0
5148,40355,51070,0
5111,40331,51028,0
5082,40308,50987,0
5061,40289,50952,0
5040,40273,50918,0
5015,40254,50879,0
4993,40235,50840,0
4970,40220,50804,0
4940,40202,50761,0
4904,40177,50708,0
4876,40143,50650,0
4857,40103,50594,0
4829,40065,50544,0
4794,40038,50502,0
4761,40019,50461,0
4726,40005,50422,0
4688,39993,50381,0
4656,39982,50331,0
4632,39967,50282,0
4605,39945,50237,0
4570,39916,50188,0
4535,39890,50139,0
4507,39869,50097,0
4476,39849,50059,0
4432,39821,50017,0
4385,39790,49972,0
4343,39762,49932,0
4300,39733,49892,0
4254,39700,49849,0
4219,39670,49805,0
4197,39647,49764,0
4175,39628,49725,0
4150,39607,49684,0
4130,39587,49645,0
4117,39574,49610,0
4100,39561,49573,0
4076,39544,49526,0
4056,39527,49476,0
4041,39514,49433,0
4022,39501,49395,0
4001,39493,49359,0
3983,39489,49325,0
3964,39482,49293,0
3937,39468,49260,0
3905,39449,49224,0
3880,39433,49188,0
3863,39422,49157,0
3841,39409,49124,0
3817,39390,49089,0
3797,39374,49060,0
3780,39363,49041,0
3759,39350,49022,0
3735,39333,48995,0
3715,39320,48962,0
3695,39310,48928,0
3670,39298,48895,0
3646,39282,48862,0
3628,39269,48835,0
3609,39257,48812,0
3586,39242,48786,0
3565,39228,48760,0
3549,39217,48736,0
3527,39204,48710,0
3494,39183,48677,0
3463,39159,48638,0
3438,39138,48601,0
3407,39119,48567,0
3370,39098,48529,0
3337,39080,48490,0
3310,39063,48455,0
3282,39045,48421,0
3254,39024,48384,0
3237,39008,48348,0
3229,38999,48321,0
3218,38990,48299,0
3197,38974,48271,0
3174,38952,48238,0
3152,38930,48208,0
3128,38911,48184,0
3110,38899,48170,0
3111,38901,48173,0
3127,38917,48198,0
3150,38940,48243,0
3182,38968,48304,0
3229,39010,48386,0
3292,39069,48492,0
3364,39134,48610,0
3447,39203,48740,0
3550,39277,48887,0
3663,39354,49053,0
3770,39425,49227,0
3873,39494,49399,0
3979,39568,49569,0
4085,39648,49738,0
4185,39724,49898,0
4282,39795,50047,0
4380,39865,50189,0
4476,39932,50322,0
4565,39993,50442,0
4648,40049,50544,0
4723,40100,50634,0
4783,40146,50714,0
4824,40177,50786,0
4858,40195,50853,0
4892,40213,50912,0
4921,40233,50959,0
4944,40248,50990,0
4968,40259,51007,0
4995,40270,51018,0
5015,40279,51027,0
5022,40283,51030,0
5024,40285,51033,0
5026,40289,51038,0
5026,40291,51045,0
5023,40292,51049,0
5025,40299,51054,0
5036,40315,51065,0
5047,40334,51081,0
5058,40352,51096,0
5077,40371,51116,0
5102,40390,51144,0
5123,40404,51172,0
5137,40415,51195,0
5154,40429,51218,0
5172,40447,51243,0
5182,40463,51268,0
5189,40473,51289,0
5204,40479,51311,0
5222,40485,51338,0
5231,40487,51360,0
5233,40486,51374,0
5235,40490,51385,0
5234,40494,51398,0
5224,40491,51407,0
5209,40477,51404,0
5191,40458,51395,0
5170,40436,51384,0
5141,40407,51363,0
5111,40375,51332,0
5085,40349,51298,0
5058,40330,51265,0
5027,40307,51229,0
5003,40284,51188,0
4995,40270,51152,0
4993,40265,51121,0
4989,40259,51092,0
4989,40253,51068,0
4997,40254,51055,0
5001,40257,51049,0
4998,40257,51043,0
4999,40261,51040,0
5010,40272,51041,0
5023,40285,51045,0
5029,40299,51053,0
5034,40316,51065,0
5040,40334,51081,0
5038,40347,51095,0
5030,40352,51103,0
5026,40355,51109,0
5025,40358,51119,0
5016,40357,51125,0
5001,40352,51122,0
4990,40345,51117,0
4983,40337,51114,0
4971,40327,51106,0
4958,40316,51092,0
4954,40308,51079,0
4949,40302,51068,0
4935,40289,51058,0
4916,40267,51040,0
4904,40245,51018,0
4892,40225,50992,0
4869,40203,50960,0
4840,40176,50924,0
4816,40152,50888,0
4794,40134,50853,0
4769,40118,50812,0
4747,40105,50766,0
4734,40098,50725,0
4723,40097,50691,0
4707,40092,50660,0
4691,40082,50630,0
4682,40070,50608,0
4669,40058,50592,0
4646,40041,50570,0
4618,40020,50540,0
4591,40001,50508,0
4560,39982,50472,0
4527,39961,50429,0
4499,39941,50385,0
4475,39930,50348,0
4446,39920,50316,0
4416,39906,50283,0
4394,39891,50249,0
4376,39877,50220,0
4351,39862,50191,0
4318,39842,50156,0
4284,39819,50119,0
4254,39796,50080,0
