green_channel,red_channel,ir_channel,Anomaly
37254,33235,58961,0
37222,33204,58901,0
37195,33180,58856,0
37169,33158,58815,0
37148,33141,58787,0
37135,33132,58776,0
37125,33126,58776,0
37117,33120,58779,0
37112,33122,58788,0
37114,33136,58808,0
37118,33151,58831,0
37121,33160,58852,0
37131,33173,58875,0
37146,33192,58893,0
37155,33203,58899,0
37156,33206,58897,0
37157,33206,58892,0
37155,33199,58882,0
37140,33176,58854,0
37116,33141,58811,0
37091,33108,58768,0
37061,33075,58725,0
37020,33034,58673,0
36972,32985,58611,0
36923,32935,58546,0
36870,32883,58477,0
36813,32825,58402,0
36759,32767,58325,0
36711,32719,58253,0
36663,32675,58184,0
36612,32626,58108,0
36567,32578,58026,0
36534,32543,57949,0
36502,32515,57876,0
36459,32479,57797,0
36414,32438,57718,0
36371,32400,57647,0
36325,32356,57576,0
36272,32302,57497,0
36221,32242,57416,0
36174,32186,57340,0
36125,32129,57265,0
36071,32067,57184,0
36021,32006,57107,0
35977,31953,57040,0
35932,31903,56974,0
35884,31848,56904,0
35841,31799,56839,0
35803,31757,56780,0
35763,31716,56717,0
35720,31670,56647,0
35680,31632,56580,0
35645,31601,56521,0
35609,31569,56459,0
35571,31530,56394,0
35537,31493,56334,0
35508,31463,56283,0
35475,31433,56235,0
35438,31404,56187,0
35407,31383,56147,0
35384,31369,56118,0
35363,31351,56088,0
35346,31331,56055,0
35335,31318,56027,0
35328,31310,56004,0
35314,31292,55975,0
35296,31266,55942,0
35277,31241,55909,0
35252,31214,55873,0
35219,31178,55824,0
35184,31139,55769,0
35154,31104,55715,0
35125,31072,55662,0
35090,31036,55601,0
35057,31000,55538,0
35035,30971,55483,0
35020,30946,55434,0
35005,30920,55387,0
34995,30901,55353,0
34998,30901,55342,0
35012,30918,55354,0
35038,30948,55392,0
35083,31000,55471,0
35156,31084,55602,0
35253,31198,55785,0
35376,31340,56017,0
35533,31516,56304,0
35729,31730,56650,0
35952,31972,57044,0
36198,32232,57471,0
36467,32510,57925,0
36752,32802,58397,0
37038,33092,58867,0
37312,33365,59312,0
37577,33627,59730,0
37825,33875,60115,0
38045,34091,60447,0
38232,34268,60722,0
38391,34417,60950,0
38522,34539,61137,0
38619,34628,61280,0
38689,34688,61379,0
38742,34731,61445,0
38779,34760,61485,0
38797,34770,61498,0
38797,34766,61486,0
38791,34758,61463,0
38778,34746,61433,0
38757,34725,61389,0
38736,34700,61336,0
38716,34681,61284,0
38694,34661,61230,0
38668,34634,61172,0
38641,34608,61113,0
38616,34588,61060,0
38589,34568,61008,0
38557,34538,60947,0
38526,34505,60883,0
38501,34477,60824,0
38475,34450,60767,0
38443,34417,60702,0
38407,34380,60627,0
38368,34341,60548,0
38320,34294,60461,0
38257,34234,60361,0
38186,34165,60253,0
38112,34094,60143,0
38032,34017,60033,0
37950,33934,59918,0
37872,33854,59809,0
37800,33779,59712,0
37728,33705,59623,0
37659,33632,59539,0
37608,33575,59471,0
37572,33540,59420,0
37542,33513,59376,0
37515,33485,59333,0
37501,33465,59302,0
37499,33458,59284,0
37498,33456,59272,0
37496,33453,59260,0
37499,33457,59257,0
37503,33463,59261,0
37498,33462,59263,0
37484,33455,59261,0
37472,33448,59259,0
37459,33436,59254,0
37440,33416,59241,0
37417,33394,59222,0
37395,33377,59202,0
37371,33358,59176,0
37338,33328,59133,0
37304,33289,59081,0
37273,33253,59034,0
37240,33220,58989,0
37202,33178,58934,0
37160,33131,58870,0
37120,33089,58806,0
37085,33052,58739,0
37049,33013,58662,0
37015,32973,58580,0
36980,32935,58500,0
36938,32892,58422,0
36884,32836,58340,0
36827,32776,58258,0
36771,32721,58183,0
36715,32666,58106,0
36656,32606,58019,0
36601,32550,57930,0
36553,32503,57847,0
36505,32456,57767,0
36454,32408,57687,0
36405,32365,57609,0
36361,32328,57537,0
36316,32290,57464,0
36270,32245,57390,0
36233,32202,57325,0
36199,32162,57266,0
36161,32115,57201,0
36122,32060,57130,0
36086,32008,57058,0
36048,31960,56989,0
35998,31906,56915,0
35942,31848,56836,0
35891,31795,56757,0
35846,31748,56678,0
35798,31697,56597,0
35750,31645,56518,0
35710,31598,56452,0
35675,31559,56398,0
35638,31520,56348,0
35603,31484,56300,0
35576,31457,56260,0
35552,31433,56222,0
35523,31403,56179,0
35493,31375,56138,0
35467,31356,56106,0
35442,31338,56072,0
35409,31308,56026,0
35373,31271,55971,0
35341,31235,55919,0
35307,31196,55867,0
35266,31146,55804,0
35223,31094,55738,0
35184,31046,55677,0
35146,30996,55616,0
35102,30943,55549,0
35057,30897,55482,0
35018,30861,55422,0
34980,30830,55361,0
34945,30800,55300,0
34919,30780,55256,0
34905,30781,55236,0
34900,30796,55241,0
34912,30826,55274,0
34954,30883,55354,0
35032,30971,55494,0
35137,31085,55686,0
35267,31230,55924,0
35432,31410,56216,0
35633,31623,56561,0
35855,31858,56947,0
36094,32109,57363,0
36350,32375,57807,0
36616,32649,58264,0
36878,32916,58712,0
37133,33167,59137,0
37383,33406,59535,0
37617,33627,59901,0
37823,33816,60222,0
38000,33974,60494,0
38150,34108,60721,0
38267,34213,60899,0
38350,34285,61026,0
38408,34330,61113,0
38451,34361,61172,0
38474,34376,61201,0
38473,34370,61196,0
38456,34351,61164,0
38434,34335,61119,0
38405,34313,61061,0
38364,34276,60989,0
38317,34234,60910,0
38271,34197,60835,0
38224,34159,60760,0
38173,34115,60680,0
38124,34074,60600,0
38079,34036,60524,0
38030,33993,60448,0
37978,33945,60368,0
37929,33902,60291,0
37887,33867,60221,0
37846,33827,60145,0
37802,33777,60054,0
37754,33721,59953,0
37702,33665,59849,0
37640,33602,59738,0
37570,33527,59621,0
37498,33449,59501,0
37428,33374,59385,0
37351,33300,59267,0
37271,33225,59149,0
37199,33162,59043,0
37136,33111,58951,0
37075,33063,58865,0
37016,33015,58785,0
36971,32979,58722,0
36942,32954,58675,0
36922,32933,58638,0
36909,32917,58612,0
36908,32912,58599,0
36913,32914,58594,0
36917,32918,58593,0
36920,32922,58597,0
36927,32930,58611,0
36932,32938,58626,0
36931,32941,58634,0
36930,32943,58638,0
36932,32947,58644,0
36932,32946,58646,0
36922,32932,58632,0
36907,32908,58609,0
36892,32886,58586,0
36873,32863,58558,0
36842,32828,58514,0
36802,32788,58460,0
36761,32751,58402,0
36716,32710,58338,0
36666,32660,58263,0
36617,32608,58185,0
36571,32558,58111,0
36521,32504,58035,0
36466,32442,57954,0
36415,32384,57870,0
36370,32331,57785,0
36321,32273,57692,0
36267,32212,57594,0
36213,32159,57501,0
36164,32114,57416,0
36115,32066,57332,0
36062,32009,57246,0
36010,31952,57165,0
35964,31902,57090,0
35916,31849,57014,0
35863,31791,56933,0
35812,31738,56856,0
35765,31690,56783,0
35716,31642,56709,0
35670,31598,56635,0
35634,31562,56566,0
35600,31530,56498,0
35563,31492,56424,0
35526,31453,56350,0
35493,31416,56282,0
35458,31376,56217,0
35417,31328,56148,0
35380,31283,56081,0
35355,31255,56026,0
35335,31235,55984,0
35309,31207,55940,0
35282,31177,55898,0
35263,31153,55863,0
35245,31130,55830,0
35221,31103,55793,0
35197,31077,55759,0
35180,31062,55733,0
35165,31051,55709,0
35147,31034,55676,0
35128,31014,55639,0
35109,30998,55605,0
35085,30979,55569,0
35058,30956,55528,0
35036,30939,55489,0
35020,30928,55459,0
35002,30915,55429,0
34980,30894,55393,0
34959,30867,55355,0
34940,30841,55320,0
34919,30814,55279,0
34896,30786,55232,0
34877,30767,55194,0
34867,30762,55163,0
34859,30756,55128,0
34852,30745,55088,0
34852,30742,55061,0
34863,30748,55055,0
34878,30761,55063,0
34904,30786,55093,0
34952,30835,55163,0
35025,30917,55284,0
35124,31028,55454,0
35251,31171,55679,0
35411,31352,55965,0
35602,31567,56307,0
35817,31805,56688,0
36055,32064,57102,0
36316,32343,57547,0
36588,32630,58007,0
36861,32913,58462,0
37133,33190,58905,0
37399,33461,59332,0
37647,33709,59726,0
37866,33921,60068,0
38058,34098,60356,0
38223,34246,60599,0
38356,34362,60794,0
38451,34440,60936,0
38519,34490,61033,0
38566,34523,61096,0
38590,34536,61125,0
38591,34527,61120,0
38576,34504,61092,0
38555,34476,61050,0
38526,34444,60993,0
38489,34404,60919,0
38448,34362,60839,0
38406,34322,60759,0
38356,34272,60669,0
38302,34214,60564,0
38248,34163,60458,0
38195,34122,60361,0
38137,34081,60265,0
38076,34034,60169,0
38022,33986,60079,0
37975,33935,59993,0
37924,33878,59899,0
37868,33815,59791,0
37811,33751,59679,0
37753,33687,59566,0
37689,33617,59447,0
37624,33542,59323,0
37559,33470,59203,0
37492,33399,59090,0
37424,33327,58980,0
37361,33261,58877,0
37309,33206,58785,0
37259,33155,58700,0
37211,33103,58617,0
37168,33054,58542,0
37135,33017,58486,0
37106,32988,58446,0
37076,32957,58411,0
37050,32928,58384,0
37032,32911,58372,0
37016,32903,58369,0
36999,32891,58366,0
36986,32878,58368,0
36980,32875,58377,0
36977,32875,58384,0
36966,32866,58383,0
36951,32854,58379,0
36937,32844,58375,0
36917,32828,58361,0
36888,32804,58336,0
36860,32784,58306,0
36838,32770,58278,0
36815,32752,58246,0
36786,32722,58205,0
36758,32688,58162,0
36736,32658,58121,0
36711,32626,58076,0
36681,32587,58023,0
36651,32550,57968,0
36623,32517,57909,0
36592,32481,57840,0
36555,32439,57762,0
36519,32395,57682,0
36480,32351,57605,0
36433,32303,57528,0
36382,32252,57447,0
36333,32203,57366,0
36285,32155,57286,0
36234,32101,57200,0
36179,32041,57111,0
36129,31987,57031,0
36083,31936,56955,0
36035,31883,56873,0
35988,31825,56785,0
35945,31771,56702,0
35901,31716,56621,0
35846,31654,56537,0
35789,31590,56452,0
35744,31532,56373,0
35704,31475,56300,0
35659,31409,56226,0
35612,31343,56158,0
35573,31289,56097,0
35539,31241,56036,0
35501,31194,55971,0
35461,31155,55910,0
35427,31128,55856,0
35391,31103,55800,0
35352,31074,55738,0
35316,31047,55675,0
35288,31025,55623,0
35263,31004,55576,0
35239,30982,55531,0
35220,30967,55490,0
35210,30963,55460,0
35200,30958,55431,0
35185,30944,55397,0
35170,30928,55363,0
35153,30918,55335,0
35132,30906,55309,0
35106,30888,55281,0
35083,30867,55256,0
35060,30841,55228,0
35032,30808,55188,0
34998,30768,55138,0
34964,30729,55085,0
34928,30695,55032,0
34890,30661,54975,0
34858,30628,54916,0
34838,30604,54868,0
34820,30589,54831,0
34801,30576,54802,0
34790,30570,54788,0
34799,30585,54802,0
34830,30627,54851,0
34878,30693,54938,0
34956,30788,55075,0
35073,30922,55275,0
35224,31091,55530,0
35399,31289,55833,0
35606,31520,56187,0
35849,31788,56598,0
36119,32087,57055,0
36405,32402,57539,0
36709,32728,58039,0
37024,33057,58543,0
37335,33381,59033,0
37635,33687,59494,0
37922,33974,59922,0
38191,34237,60316,0
38431,34468,60662,0
38638,34661,60951,0
38813,34823,61191,0
38958,34959,61390,0
39071,35067,61541,0
39154,35148,61646,0
39218,35214,61718,0
39269,35271,61768,0
39306,35309,61791,0
39327,35324,61787,0
39339,35328,61764,0
39342,35325,61730,0
39330,35309,61684,0
39302,35281,61626,0
39268,35250,61564,0
39231,35218,61497,0
39185,35178,61417,0
39130,35125,61324,0
39069,35068,61232,0
39005,35011,61142,0
38935,34945,61043,0
38861,34871,60937,0
38790,34798,60832,0
38718,34726,60728,0
38640,34644,60615,0
38562,34559,60495,0
38487,34479,60374,0
38407,34395,60249,0
38315,34301,60115,0
38222,34208,59981,0
38142,34132,59860,0
38071,34071,59752,0
38004,34017,59653,0
37946,33970,59567,0
37905,33937,59497,0
37876,33914,59440,0
37856,33897,59393,0
37847,33891,59362,0
37851,33900,59348,0
37859,33912,59344,0
37865,33921,59343,0
37871,33936,59348,0
37879,33958,59362,0
37884,33978,59377,0
37882,33990,59387,0
37879,33999,59397,0
37878,34008,59408,0
37871,34010,59412,0
37857,33999,59403,0
37843,33984,59391,0
37831,33969,59378,0
37812,33945,59356,0
37782,33906,59318,0
37744,33860,59275,0
37702,33811,59229,0
37651,33754,59173,0
37590,33691,59107,0
37533,33633,59038,0
37483,33581,58969,0
37432,33526,58893,0
37381,33469,58815,0
37335,33415,58740,0
37290,33362,58664,0
37241,33305,58580,0
37190,33250,58494,0
37145,33204,58417,0
37107,33166,58350,0
37067,33125,58279,0
37028,33085,58207,0
36994,33055,58143,0
36962,33029,58083,0
36927,33000,58020,0
36895,32972,57956,0
36867,32948,57893,0
36837,32917,57825,0
36798,32874,57752,0
36758,32829,57681,0
36718,32786,57618,0
36674,32746,57557,0
36629,32707,57492,0
36595,32674,57426,0
36574,32648,57368,0
36555,32622,57315,0
36527,32588,57259,0
36495,32555,57206,0
36468,32532,57164,0
36443,32512,57128,0
36417,32492,57090,0
36398,32479,57054,0
36388,32476,57027,0
36383,32478,57001,0
36382,32481,56977,0
36387,32489,56961,0
36398,32503,56957,0
36405,32512,56954,0
36407,32515,56945,0
36409,32520,56934,0
36413,32525,56920,0
36408,32520,56898,0
36392,32504,56868,0
36375,32482,56839,0
36357,32456,56810,0
36330,32419,56772,0
36295,32372,56721,0
36256,32322,56664,0
36213,32270,56601,0
36165,32212,56529,0
36114,32149,56451,0
36065,32090,56372,0
36009,32032,56292,0
35945,31970,56205,0
35880,31906,56121,0
35823,31850,56051,0
35774,31800,55996,0
35730,31752,55950,0
35700,31714,55923,0
35695,31701,55931,0
35712,31713,55977,0
35748,31753,56062,0
35815,31827,56200,0
35917,31943,56401,0
36047,32094,56662,0
36202,32272,56973,0
36389,32482,57330,0
36608,32721,57730,0
36849,32974,58159,0
37102,33227,58596,0
37362,33479,59034,0
37623,33731,59463,0
37871,33969,59863,0
38101,34186,60226,0
38315,34384,60552,0
38507,34559,60836,0
38664,34697,61068,0
38784,34799,61249,0
38877,34877,61389,0
38946,34937,61496,0
38989,34972,61564,0
39006,34980,61596,0
39002,34971,61602,0
38981,34948,61587,0
38937,34907,61544,0
38879,34851,61474,0
38817,34790,61395,0
38757,34731,61313,0
38693,34668,61223,0
38633,34605,61123,0
38585,34556,61026,0
38549,34520,60938,0
38516,34490,60854,0
38489,34468,60774,0
38475,34460,60709,0
38467,34463,60654,0
38460,34468,60597,0
38452,34473,60539,0
38445,34479,60482,0
38430,34476,60418,0
38403,34459,60342,0
38369,34435,60258,0
38332,34407,60174,0
38289,34371,60087,0
38234,34318,59988,0
38172,34252,59885,0
38110,34185,59788,0
38044,34117,59691,0
37973,34040,59588,0
37902,33964,59486,0
37836,33893,59388,0
37772,33822,59291,0
37707,33750,59198,0
37650,33686,59121,0
37603,33638,59068,0
37563,33601,59029,0
37531,33571,58996,0
37513,33553,58975,0
37507,33548,58967,0
37503,33544,58962,0
37500,33537,58959,0
37502,33535,58966,0
37503,33539,58980,0
37497,33542,58988,0
37489,33538,58987,0
37484,33533,58979,0
37480,33530,58967,0
37466,33519,58943,0
37445,33498,58907,0
37425,33473,58865,0
37404,33445,58820,0
37375,33407,58766,0
37339,33361,58702,0
37304,33316,58638,0
37268,33272,58572,0
37223,33219,58500,0
37170,33157,58421,0
37118,33097,58343,0
37066,33038,58265,0
37007,32971,58179,0
36948,32900,58089,0
36893,32833,57997,0
36832,32764,57898,0
36760,32687,57790,0
36686,32610,57682,0
36617,32540,57576,0
36545,32470,57467,0
36465,32390,57352,0
36388,32307,57239,0
36320,32228,57137,0
36255,32149,57038,0
36188,32069,56936,0
36127,31997,56838,0
36077,31940,56749,0
36033,31894,56668,0
35992,31853,56593,0
35962,31819,56526,0
35939,31792,56470,0
35914,31765,56420,0
35891,31736,56375,0
35880,31714,56338,0
35876,31698,56304,0
35869,31681,56266,0
35860,31664,56224,0
35857,31656,56186,0
35858,31658,56158,0
35856,31657,56128,0
35850,31647,56092,0
35848,31643,56065,0
35854,31649,56050,0
35860,31658,56039,0
35867,31667,56026,0
35879,31685,56020,0
35900,31709,56024,0
35921,31732,56030,0
35939,31752,56035,0
35957,31774,56039,0
35972,31794,56039,0
35979,31804,56028,0
35984,31808,56011,0
35989,31814,55995,0
35992,31817,55978,0
35991,31811,55956,0
35990,31806,55932,0
35992,31803,55912,0
35991,31797,55893,0
35984,31782,55869,0
35975,31766,55845,0
35968,31761,55830,0
35961,31762,55822,0
35957,31765,55819,0
35966,31778,55833,0
35998,31817,55883,0
36052,31884,55978,0
36130,31982,56122,0
36239,32119,56320,0
36382,32291,56575,0
36551,32489,56881,0
36747,32708,57230,0
36978,32953,57625,0
37241,33224,58063,0
37517,33506,58522,0
37799,33789,58982,0
38084,34073,59439,0
38365,34347,59883,0
38624,34596,60294,0
38855,34813,60659,0
39061,35004,60981,0
39234,35167,61262,0
39369,35294,61489,0
39470,35386,61657,0
39547,35452,61777,0
39598,35494,61855,0
39620,35506,61889,0
39620,35491,61885,0
39604,35461,61855,0
39570,35418,61803,0
39517,35361,61726,0
39452,35294,61629,0
39382,35225,61526,0
39307,35153,61417,0
39225,35072,61298,0
39139,34985,61176,0
39055,34903,61058,0
38975,34828,60942,0
38894,34752,60819,0
38814,34676,60695,0
38736,34601,60577,0
38656,34522,60462,0
38571,34434,60341,0
38485,34348,60217,0
38399,34267,60097,0
38310,34180,59972,0
38215,34083,59838,0
38118,33983,59702,0
38025,33885,59565,0
37934,33787,59425,0
37842,33687,59282,0
37755,33592,59147,0
37674,33507,59024,0
37596,33428,58906,0
37522,33353,58792,0
37457,33290,58692,0
37400,33239,58608,0
37347,33193,58533,0
37299,33149,58469,0
37264,33117,58426,0
37243,33098,58402,0
37229,33082,58388,0
37221,33067,58378,0
37219,33059,58378,0
37220,33058,58387,0
37218,33058,58397,0
37213,33056,58404,0
37211,33061,58413,0
37210,33069,58423,0
37204,33072,58424,0
37193,33067,58418,0
37182,33057,58411,0
37167,33043,58399,0
37141,33021,58374,0
37107,32993,58337,0
37071,32964,58297,0
37031,32929,58252,0
36985,32881,58194,0
36939,32824,58126,0
36894,32765,58055,0
36842,32702,57977,0
36780,32631,57888,0
36715,32559,57795,0
36651,32494,57705,0
36588,32428,57614,0
36522,32357,57516,0
36462,32287,57416,0
36411,32223,57321,0
36362,32161,57230,0
36312,32098,57138,0
36266,32042,57049,0
36225,31998,56969,0
36183,31957,56889,0
36139,31910,56804,0
36102,31867,56723,0
36070,31830,56650,0
36038,31795,56579,0
36002,31757,56507,0
35969,31723,56443,0
35940,31697,56388,0
35909,31672,56334,0
35876,31645,56278,0
35848,31622,56228,0
35823,31604,56186,0
35795,31580,56139,0
35763,31554,56092,0
35734,31533,56050,0
35708,31514,56008,0
35678,31488,55962,0
35649,31461,55913,0
35628,31437,55871,0
35610,31416,55836,0
35594,31394,55798,0
35582,31375,55761,0
35578,31364,55732,0
35575,31357,55710,0
35569,31346,55682,0
35566,31338,55650,0
35569,31342,55626,0
35575,31355,55609,0
35576,31363,55589,0
35575,31369,55568,0
35580,31380,55554,0
35586,31390,55541,0
35583,31386,55519,0
35576,31377,55493,0
35571,31375,55473,0
35562,31371,55454,0
35549,31358,55434,0
35542,31351,55423,0
35548,31358,55432,0
35565,31376,55466,0
35595,31408,55526,0
35648,31465,55623,0
35729,31553,55772,0
35828,31669,55973,0
35945,31809,56220,0
36087,31979,56514,0
36261,32178,56853,0
36457,32393,57223,0
36671,32619,57613,0
36906,32862,58022,0
37159,33118,58445,0
37416,33369,58861,0
37668,33606,59254,0
37910,33834,59622,0
38131,34046,59957,0
38323,34225,60245,0
38486,34371,60486,0
38622,34493,60686,0
38729,34593,60843,0
38803,34661,60952,0
38851,34703,61018,0
38877,34724,61049,0
38878,34725,61050,0
38855,34702,61017,0
38819,34664,60958,0
38773,34617,60884,0
38712,34559,60796,0
38642,34488,60689,0
38570,34414,60571,0
38499,34343,60453,0
38422,34272,60331,0
38339,34195,60199,0
38255,34118,60064,0
38176,34047,59934,0
38097,33974,59805,0
38012,33891,59669,0
37927,33806,59530,0
37846,33724,59394,0
37764,33637,59252,0
37675,33541,59103,0
37588,33445,58955,0
37507,33357,58817,0
37428,33274,58686,0
37351,33194,58560,0
37285,33121,58444,0
37227,33058,58339,0
37169,32994,58242,0
37112,32927,58151,0
37064,32870,58073,0
37025,32828,58010,0
36988,32790,57957,0
36952,32756,57915,0
36928,32734,57889,0
36918,32724,57879,0
36913,32717,57874,0
36912,32713,57872,0
36918,32721,57881,0
36928,32740,57902,0
36935,32756,57922,0
36942,32769,57938,0
36954,32784,57962,0
36968,32800,57991,0
36972,32803,58011,0
36968,32796,58019,0
36966,32791,58026,0
36966,32790,58030,0
36961,32784,58025,0
36955,32775,58013,0
36951,32771,58000,0
36945,32768,57983,0
36931,32755,57955,0
36913,32737,57919,0
36894,32719,57882,0
36871,32699,57838,0
36841,32669,57781,0
36813,32635,57716,0
36789,32604,57648,0
36758,32566,57573,0
36718,32515,57490,0
36675,32459,57406,0
36632,32406,57328,0
36584,32349,57250,0
36533,32286,57166,0
36488,32225,57082,0
36450,32170,57004,0
36408,32114,56928,0
36362,32054,56850,0
36320,32004,56778,0
36285,31972,56717,0
36255,31947,56661,0
36226,31918,56604,0
36208,31897,56552,0
36201,31887,56508,0
36197,31879,56469,0
36197,31873,56438,0
36205,31877,56422,0
36218,31894,56419,0
36232,31912,56421,0
36252,31931,56426,0
36285,31960,56442,0
36328,31997,56467,0
36370,32039,56495,0
36417,32089,56524,0
36472,32151,56560,0
36527,32217,56600,0
36581,32281,56637,0
36640,32345,56671,0
36704,32419,56711,0
36763,32493,56750,0
36810,32554,56783,0
