green_channel,red_channel,ir_channel,Anomaly
44679,13008,58213,0
44637,12972,58148,0
44593,12934,58080,0
44550,12896,58010,0
44507,12860,57942,0
44466,12821,57876,0
44427,12783,57815,0
44385,12744,57751,0
44337,12700,57679,0
44294,12660,57614,0
44258,12628,57558,0
44224,12598,57501,0
44192,12568,57439,0
44160,12535,57374,0
44121,12493,57296,0
44074,12447,57213,0
44025,12403,57134,0
43981,12365,57062,0
43941,12332,56992,0
43896,12295,56914,0
43843,12252,56825,0
43792,12211,56742,0
43746,12178,56677,0
43704,12147,56616,0
43667,12114,56549,0
43631,12077,56474,0
43594,12035,56393,0
43551,11989,56308,0
43505,11944,56224,0
43463,11906,56148,0
43422,11870,56076,0
43375,11827,55995,0
43325,11777,55912,0
43272,11721,55833,0
43213,11666,55756,0
43157,11618,55678,0
43110,11579,55603,0
43072,11545,55536,0
43035,11513,55470,0
42988,11472,55394,0
42935,11426,55314,0
42886,11379,55235,0
42839,11332,55157,0
42796,11290,55083,0
42754,11249,55009,0
42711,11204,54932,0
42666,11161,54855,0
42621,11124,54778,0
42583,11093,54707,0
42555,11064,54646,0
42527,11031,54584,0
42496,10995,54517,0
42459,10957,54446,0
42409,10913,54368,0
42351,10868,54288,0
42293,10823,54213,0
42242,10783,54146,0
42199,10746,54086,0
42156,10709,54018,0
42110,10667,53935,0
42060,10621,53843,0
42000,10567,53747,0
41940,10513,53651,0
41890,10466,53565,0
41848,10426,53489,0
41807,10390,53415,0
41760,10348,53333,0
41710,10302,53244,0
41661,10259,53163,0
41615,10220,53089,0
41569,10179,53009,0
41525,10135,52921,0
41483,10088,52831,0
41438,10036,52737,0
41388,9980,52640,0
41337,9930,52553,0
41297,9899,52494,0
41268,9881,52458,0
41252,9877,52444,0
41259,9893,52463,0
41295,9936,52521,0
41360,10004,52620,0
41451,10096,52759,0
41570,10213,52938,0
41723,10358,53161,0
41895,10518,53414,0
42076,10683,53685,0
42269,10861,53985,0
42472,11052,54313,0
42676,11245,54652,0
42884,11441,54995,0
43094,11637,55336,0
43302,11826,55667,0
43499,11998,55987,0
43683,12156,56294,0
43866,12315,56590,0
44049,12472,56875,0
44211,12608,57129,0
44348,12720,57347,0
44467,12816,57543,0
44571,12905,57723,0
44665,12988,57884,0
44757,13067,58026,0
44838,13137,58148,0
44900,13191,58250,0
44948,13236,58335,0
44992,13279,58413,0
45035,13324,58488,0
45076,13366,58557,0
45112,13398,58615,0
45146,13427,58665,0
45181,13456,58718,0
45216,13487,58777,0
45255,13523,58844,0
45301,13563,58917,0
45351,13606,58995,0
45401,13648,59070,0
45444,13683,59135,0
45483,13718,59199,0
45523,13761,59272,0
45563,13804,59344,0
45599,13839,59404,0
45628,13867,59452,0
45643,13886,59483,0
45644,13892,59493,0
45632,13885,59484,0
45618,13872,59469,0
45606,13859,59452,0
45587,13839,59422,0
45563,13813,59374,0
45532,13780,59316,0
45491,13739,59250,0
45446,13698,59184,0
45408,13664,59124,0
45385,13643,59078,0
45375,13634,59045,0
45367,13622,59011,0
45357,13604,58968,0
45342,13584,58928,0
45318,13563,58896,0
45294,13543,58871,0
45275,13528,58853,0
45267,13523,58846,0
45268,13521,58846,0
45265,13512,58840,0
45253,13499,58829,0
45241,13490,58826,0
45235,13484,58829,0
45235,13479,58829,0
45237,13479,58826,0
45238,13479,58821,0
45238,13475,58809,0
45229,13461,58787,0
45213,13439,58760,0
45199,13424,58737,0
45187,13417,58714,0
45173,13410,58681,0
45157,13398,58637,0
45134,13377,58584,0
45103,13347,58523,0
45069,13311,58455,0
45031,13273,58387,0
44994,13236,58321,0
44951,13196,58251,0
44903,13152,58175,0
44855,13110,58102,0
44802,13069,58038,0
44749,13030,57978,0
44699,12993,57918,0
44652,12955,57854,0
44611,12917,57785,0
44570,12879,57712,0
44527,12839,57636,0
44495,12808,57568,0
44473,12787,57512,0
44449,12766,57458,0
44424,12741,57399,0
44395,12708,57337,0
44359,12666,57268,0
44316,12616,57197,0
44268,12567,57131,0
44227,12531,57079,0
44199,12507,57037,0
44178,12484,56992,0
44160,12461,56942,0
44141,12440,56894,0
44116,12414,56849,0
44087,12387,56805,0
44058,12366,56766,0
44033,12353,56731,0
44006,12336,56695,0
43973,12313,56651,0
43937,12286,56602,0
43901,12259,56553,0
43862,12228,56504,0
43825,12195,56451,0
43795,12160,56397,0
43774,12127,56345,0
43753,12093,56291,0
43722,12054,56226,0
43686,12013,56154,0
43647,11971,56086,0
43604,11927,56020,0
43562,11888,55955,0
43522,11854,55890,0
43482,11821,55820,0
43439,11782,55745,0
43390,11736,55666,0
43341,11691,55593,0
43294,11656,55527,0
43250,11626,55458,0
43208,11593,55382,0
43166,11552,55302,0
43119,11505,55219,0
43073,11460,55137,0
43031,11418,55060,0
43000,11380,54993,0
42978,11348,54936,0
42953,11313,54878,0
42919,11271,54812,0
42885,11230,54749,0
42853,11194,54695,0
42822,11157,54639,0
42792,11121,54580,0
42761,11085,54518,0
42726,11046,54453,0
42684,11005,54384,0
42636,10962,54309,0
42594,10924,54237,0
42560,10892,54170,0
42522,10857,54100,0
42480,10819,54025,0
42441,10783,53953,0
42404,10746,53883,0
42367,10705,53811,0
42336,10667,53742,0
42304,10634,53673,0
42266,10596,53596,0
42216,10551,53513,0
42160,10508,53429,0
42104,10473,53353,0
42054,10438,53282,0
42008,10401,53207,0
41965,10362,53126,0
41919,10318,53045,0
41872,10274,52971,0
41829,10233,52907,0
41789,10197,52850,0
41754,10170,52804,0
41725,10145,52765,0
41704,10123,52734,0
41702,10117,52725,0
41720,10133,52748,0
41760,10171,52807,0
41827,10236,52909,0
41925,10328,53051,0
42052,10443,53231,0
42198,10575,53440,0
42359,10722,53674,0
42539,10884,53939,0
42737,11059,54237,0
42950,11247,54563,0
43176,11452,54914,0
43408,11665,55281,0
43640,11876,55648,0
43859,12071,56002,0
44063,12252,56340,0
44254,12425,56672,0
44434,12591,56992,0
44601,12746,57290,0
44761,12890,57564,0
44906,13018,57811,0
45025,13124,58024,0
45123,13208,58203,0
45210,13280,58357,0
45294,13349,58495,0
45370,13412,58611,0
45433,13467,58707,0
45483,13515,58789,0
45519,13560,58862,0
45547,13600,58929,0
45576,13634,58993,0
45611,13667,59055,0
45657,13704,59123,0
45703,13739,59189,0
45745,13768,59251,0
45789,13802,59322,0
45833,13840,59399,0
45879,13882,59481,0
45929,13933,59570,0
45982,13986,59662,0
46036,14038,59752,0
46080,14079,59833,0
46108,14107,59901,0
46135,14133,59966,0
46162,14160,60028,0
46182,14182,60076,0
46194,14197,60107,0
46201,14206,60126,0
46200,14205,60131,0
46185,14191,60115,0
46158,14166,60078,0
46129,14141,60034,0
46105,14119,59992,0
46083,14096,59944,0
46060,14072,59893,0
46032,14047,59847,0
46001,14019,59808,0
45969,13987,59769,0
45943,13957,59733,0
45930,13938,59706,0
45920,13929,59683,0
45907,13921,59654,0
45892,13914,59624,0
45875,13907,59600,0
45858,13897,59584,0
45846,13889,59575,0
45845,13891,59574,0
45855,13900,59580,0
45865,13907,59584,0
45862,13903,59575,0
45852,13891,59562,0
45843,13880,59551,0
45831,13870,59540,0
45816,13858,59525,0
45798,13841,59501,0
45775,13814,59466,0
45749,13783,59427,0
45726,13749,59389,0
45702,13719,59350,0
45677,13699,59311,0
45649,13678,59262,0
45614,13650,59197,0
45574,13617,59124,0
45531,13580,59048,0
45489,13541,58970,0
45448,13506,58895,0
45411,13474,58824,0
45376,13443,58756,0
45331,13403,58681,0
45276,13354,58596,0
45215,13303,58511,0
45150,13255,58437,0
45090,13214,58372,0
45042,13180,58312,0
45003,13149,58251,0
44967,13118,58190,0
44926,13078,58128,0
44882,13033,58068,0
44843,12992,58018,0
44810,12959,57973,0
44776,12932,57923,0
44742,12906,57866,0
44709,12875,57801,0
44673,12834,57730,0
44636,12789,57658,0
44602,12746,57593,0
44574,12709,57542,0
44549,12675,57496,0
44522,12643,57442,0
44497,12617,57383,0
44473,12593,57326,0
44444,12566,57267,0
44405,12531,57203,0
44364,12497,57142,0
44328,12471,57088,0
44292,12445,57030,0
44254,12418,56967,0
44217,12392,56908,0
44179,12362,56850,0
44141,12331,56789,0
44105,12302,56729,0
44072,12279,56674,0
44043,12260,56626,0
44007,12232,56564,0
43957,12187,56482,0
43901,12138,56399,0
43845,12086,56324,0
43790,12032,56253,0
43744,11984,56185,0
43711,11946,56123,0
43687,11916,56064,0
43655,11884,55998,0
43613,11847,55924,0
43571,11811,55855,0
43532,11776,55795,0
43493,11740,55737,0
43459,11706,55680,0
43431,11677,55625,0
43401,11649,55567,0
43361,11614,55503,0
43318,11574,55436,0
43279,11536,55372,0
43242,11500,55308,0
43200,11467,55241,0
43160,11436,55171,0
43125,11405,55100,0
43094,11371,55028,0
43058,11329,54951,0
43016,11278,54873,0
42974,11230,54801,0
42934,11186,54737,0
42895,11145,54673,0
42860,11106,54611,0
42826,11068,54552,0
42788,11027,54493,0
42742,10983,54427,0
42699,10945,54368,0
42667,10918,54319,0
42639,10891,54268,0
42610,10862,54211,0
42578,10834,54151,0
42543,10804,54087,0
42501,10768,54016,0
42453,10728,53943,0
42411,10692,53880,0
42380,10662,53826,0
42348,10629,53765,0
42314,10591,53698,0
42277,10550,53629,0
42230,10500,53552,0
42170,10441,53469,0
42104,10378,53385,0
42047,10325,53306,0
42003,10283,53231,0
41963,10247,53155,0
41922,10214,53077,0
41880,10180,53002,0
41834,10139,52927,0
41788,10095,52850,0
41748,10056,52780,0
41718,10032,52731,0
41699,10021,52702,0
41688,10016,52679,0
41690,10023,52668,0
41710,10046,52682,0
41747,10086,52726,0
41805,10148,52805,0
41892,10236,52926,0
42017,10350,53096,0
42170,10487,53312,0
42342,10642,53565,0
42532,10817,53857,0
42737,11002,54184,0
42961,11195,54538,0
43200,11397,54913,0
43447,11607,55301,0
43702,11823,55697,0
43953,12036,56088,0
44185,12238,56460,0
44402,12436,56823,0
44606,12631,57180,0
44802,12818,57521,0
44991,12995,57838,0
45167,13158,58128,0
45319,13303,58388,0
45439,13424,58615,0
45535,13520,58809,0
45623,13609,58986,0
45709,13697,59157,0
45793,13781,59313,0
45878,13860,59451,0
45960,13930,59571,0
46033,13985,59670,0
46091,14026,59750,0
46139,14059,59824,0
46187,14098,59902,0
46240,14145,59988,0
46297,14194,60076,0
46357,14248,60169,0
46423,14308,60269,0
46493,14372,60377,0
46563,14438,60491,0
46632,14508,60612,0
46705,14583,60743,0
46780,14658,60877,0
46854,14728,61001,0
46924,14794,61118,0
46987,14852,61226,0
47034,14896,61315,0
47064,14925,61385,0
47083,14945,61438,0
47097,14959,61478,0
47107,14964,61500,0
47106,14960,61500,0
47092,14946,61483,0
47064,14922,61451,0
47028,14893,61410,0
46989,14863,61364,0
46949,14836,61315,0
46912,14814,61269,0
46873,14784,61216,0
46829,14746,61153,0
46790,14711,61096,0
46758,14682,61049,0
46737,14658,61008,0
46728,14643,60973,0
46725,14636,60941,0
46719,14630,60915,0
46705,14616,60892,0
46686,14594,60869,0
46670,14577,60855,0
46655,14567,60848,0
46641,14562,60842,0
46636,14563,60835,0
46639,14564,60825,0
46640,14560,60811,0
46633,14547,60794,0
46621,14533,60779,0
46615,14528,60772,0
46613,14527,60767,0
46605,14517,60748,0
46587,14494,60715,0
46559,14465,60678,0
46525,14435,60640,0
46490,14408,60604,0
46461,14391,60573,0
46441,14379,60540,0
46420,14360,60495,0
46390,14326,60428,0
46352,14286,60352,0
46305,14245,60282,0
46258,14206,60212,0
46215,14170,60136,0
46176,14138,60058,0
46136,14103,59981,0
46089,14059,59904,0
46032,14003,59826,0
45977,13947,59753,0
45933,13898,59693,0
45892,13851,59637,0
45850,13807,59576,0
45810,13765,59512,0
45766,13718,59444,0
45725,13672,59376,0
45690,13634,59316,0
45666,13608,59271,0
45652,13595,59236,0
45637,13582,59193,0
45618,13563,59137,0
45592,13537,59079,0
45554,13502,59019,0
45506,13459,58954,0
45458,13416,58891,0
45416,13377,58828,0
45380,13335,58763,0
45344,13290,58695,0
45304,13246,58630,0
45272,13213,58577,0
45247,13190,58532,0
45222,13168,58484,0
45194,13141,58430,0
45164,13111,58372,0
45135,13080,58312,0
45103,13050,58253,0
45069,13021,58197,0
45037,12999,58145,0
45005,12976,58090,0
44965,12942,58024,0
44921,12903,57954,0
44872,12862,57888,0
44819,12816,57826,0
44772,12769,57770,0
44731,12736,57721,0
44695,12717,57675,0
44657,12695,57621,0
44617,12665,57550,0
44579,12630,57475,0
44542,12590,57402,0
44505,12549,57332,0
44471,12511,57267,0
44434,12471,57201,0
44396,12427,57130,0
44352,12378,57053,0
44301,12326,56969,0
44254,12280,56894,0
44214,12246,56833,0
44178,12215,56771,0
44144,12183,56705,0
44110,12152,56640,0
44071,12118,56568,0
44022,12075,56487,0
43965,12028,56408,0
43913,11991,56340,0
43871,11965,56280,0
43835,11937,56215,0
43800,11902,56142,0
43763,11861,56069,0
43722,11813,55999,0
43682,11765,55929,0
43646,11720,55861,0
43609,11682,55796,0
43570,11646,55729,0
43525,11604,55656,0
43476,11562,55586,0
43436,11531,55528,0
43403,11506,55476,0
43372,11481,55422,0
43340,11452,55366,0
43305,11421,55306,0
43267,11385,55239,0
43226,11343,55166,0
43184,11301,55095,0
43148,11263,55031,0
43111,11221,54964,0
43065,11168,54883,0
43015,11113,54803,0
42960,11061,54730,0
42907,11010,54662,0
42862,10963,54596,0
42821,10919,54529,0
42782,10881,54462,0
42739,10844,54392,0
42688,10803,54310,0
42635,10764,54230,0
42585,10727,54154,0
42536,10689,54076,0
42494,10653,53996,0
42457,10616,53915,0
42424,10577,53833,0
42384,10532,53746,0
42333,10481,53658,0
42287,10440,53584,0
42254,10411,53529,0
42233,10395,53491,0
42230,10397,53475,0
42250,10416,53487,0
42291,10446,53530,0
42353,10494,53611,0
42442,10572,53739,0
42566,10685,53925,0
42722,10830,54162,0
42902,11002,54434,0
43097,11195,54735,0
43309,11404,55065,0
43534,11620,55422,0
43767,11833,55798,0
44006,12046,56186,0
44253,12265,56586,0
44504,12487,56989,0
44750,12706,57385,0
44987,12922,57770,0
45207,13126,58136,0
45404,13310,58470,0
45575,13472,58767,0
45726,13614,59032,0
45863,13743,59276,0
45985,13861,59498,0
46094,13968,59695,0
46188,14062,59869,0
46269,14141,60021,0
46339,14207,60155,0
46399,14262,60273,0
46458,14315,60388,0
46518,14370,60501,0
46574,14422,60603,0
46630,14469,60689,0
46687,14513,60770,0
46742,14556,60850,0
46793,14600,60934,0
46843,14646,61025,0
46902,14701,61125,0
46974,14767,61239,0
47050,14837,61361,0
47131,14911,61481,0
47214,14990,61592,0
47289,15071,61699,0
47360,15149,61803,0
47428,15218,61898,0
47491,15276,61984,0
47545,15325,62064,0
47586,15362,62127,0
47613,15385,62170,0
47621,15394,62198,0
47610,15385,62208,0
47588,15363,62202,0
47562,15338,62187,0
47538,15318,62168,0
47512,15296,62139,0
47478,15265,62095,0
47438,15227,62041,0
47398,15187,61987,0
47359,15150,61933,0
47324,15116,61880,0
47291,15085,61834,0
47264,15062,61801,0
47242,15046,61770,0
47223,15029,61729,0
47205,15016,61690,0
47188,15005,61658,0
47172,14994,61630,0
47156,14987,61606,0
47144,14987,61586,0
47140,14993,61575,0
47140,14996,61564,0
47138,14996,61549,0
47131,14990,61531,0
47118,14977,61512,0
47098,14957,61492,0
47078,14936,61472,0
47061,14921,61456,0
47046,14914,61443,0
47033,14910,61428,0
47023,14904,61407,0
47012,14893,61380,0
46993,14871,61342,0
46958,14835,61288,0
46910,14791,61224,0
46863,14749,61157,0
46818,14708,61092,0
46773,14668,61025,0
46732,14635,60956,0
46699,14608,60887,0
46667,14580,60818,0
46626,14543,60741,0
46578,14497,60656,0
46532,14450,60577,0
46485,14403,60504,0
46441,14359,60435,0
46404,14322,60375,0
46377,14293,60322,0
46352,14263,60265,0
46318,14226,60193,0
46281,14185,60110,0
46245,14144,60032,0
46209,14106,59964,0
46172,14073,59902,0
46136,14041,59840,0
46106,14010,59777,0
46068,13973,59710,0
46019,13930,59638,0
45970,13890,59568,0
45927,13857,59505,0
45889,13828,59448,0
45855,13805,59398,0
45823,13783,59350,0
45793,13755,59302,0
45758,13721,59250,0
45717,13680,59194,0
45682,13644,59140,0
45653,13615,59093,0
45622,13586,59041,0
45589,13558,58981,0
45556,13530,58916,0
45516,13497,58845,0
45467,13453,58767,0
45413,13402,58689,0
45365,13355,58621,0
45322,13315,58563,0
45276,13273,58498,0
45223,13226,58425,0
45166,13179,58352,0
45107,13129,58282,0
45050,13079,58212,0
45001,13037,58149,0
44964,13004,58092,0
44932,12976,58031,0
44891,12940,57957,0
44844,12898,57875,0
44800,12860,57799,0
44762,12828,57730,0
44730,12799,57662,0
44701,12772,57592,0
44672,12744,57522,0
44638,12709,57451,0
44594,12664,57372,0
44547,12619,57291,0
44500,12582,57221,0
44456,12547,57160,0
44420,12513,57098,0
44392,12478,57035,0
44362,12437,56970,0
44329,12392,56902,0
44292,12347,56832,0
44256,12307,56762,0
44221,12274,56694,0
44177,12239,56619,0
44124,12191,56534,0
44071,12143,56453,0
44022,12101,56382,0
43977,12062,56310,0
43942,12029,56238,0
43911,11999,56170,0
43873,11966,56105,0
43825,11927,56037,0
43768,11881,55963,0
43718,11836,55893,0
43678,11798,55827,0
43637,11759,55753,0
43592,11712,55671,0
43544,11661,55590,0
43495,11611,55508,0
43445,11564,55425,0
43400,11521,55343,0
43361,11485,55267,0
43327,11451,55193,0
43288,11411,55113,0
43243,11365,55027,0
43200,11322,54950,0
43164,11287,54885,0
43138,11262,54833,0
43127,11253,54801,0
43133,11259,54792,0
43154,11278,54812,0
43189,11310,54864,0
43242,11362,54953,0
43324,11443,55085,0
43438,11548,55258,0
43583,11675,55465,0
43756,11823,55701,0
43947,11986,55967,0
44153,12164,56264,0
44368,12357,56589,0
44591,12561,56932,0
44819,12770,57287,0
45044,12972,57637,0
45261,13161,57974,0
45472,13347,58307,0
45669,13528,58635,0
45854,13703,58948,0
46030,13869,59241,0
46189,14020,59510,0
46331,14148,59748,0
46449,14251,59949,0
46542,14335,60114,0
46622,14412,60256,0
46696,14484,60385,0
46763,14545,60501,0
46819,14593,60600,0
46861,14630,60683,0
46890,14661,60749,0
46912,14687,60802,0
46933,14709,60845,0
46958,14732,60888,0
46987,14756,60930,0
47011,14772,60961,0
47029,14782,60985,0
47048,14799,61022,0
47069,14824,61071,0
47094,14856,61125,0
47125,14894,61186,0
47158,14933,61250,0
47187,14962,61306,0
47205,14975,61347,0
47218,14985,61373,0
47230,14999,61394,0
47236,15006,61407,0
47233,15000,61407,0
47228,14990,61396,0
47221,14978,61376,0
47206,14962,61347,0
47181,14937,61306,0
47155,14908,61262,0
47134,14884,61227,0
47111,14860,61193,0
47085,14835,61155,0
47061,14810,61116,0
47036,14785,61076,0
47008,14760,61038,0
46988,14742,61009,0
46980,14736,60997,0
46986,14746,61002,0
46992,14760,61006,0
46994,14764,61000,0
46998,14765,60996,0
47001,14766,60998,0
46999,14763,61000,0
46997,14762,61006,0
46997,14760,61011,0
46998,14755,61009,0
46992,14747,61001,0
46981,14737,60986,0
46971,14732,60970,0
46959,14727,60954,0
46946,14717,60935,0
46931,14702,60908,0
46907,14677,60870,0
46873,14643,60827,0
46833,14602,60778,0
46791,14559,60726,0
46754,14520,60676,0
46719,14482,60623,0
46682,14445,60559,0
46646,14411,60486,0
46612,14378,60410,0
46574,14338,60331,0
46528,14292,60250,0
46481,14250,60174,0
46437,14218,60107,0
46389,14182,60037,0
46338,14137,59953,0
46287,14092,59872,0
46237,14049,59801,0
46190,14008,59735,0
46151,13972,59673,0
46119,13940,59616,0
46091,13915,59565,0
46059,13888,59510,0
46020,13851,59444,0
45983,13814,59373,0
45947,13783,59304,0
45911,13756,59239,0
45883,13734,59184,0
45857,13711,59135,0
45831,13683,59088,0
45803,13646,59039,0
45773,13603,58987,0
45747,13565,58942,0
45724,13532,58901,0
45705,13504,58862,0
45690,13481,58825,0
45670,13457,58790,0
45640,13430,58750,0
45602,13398,58702,0
45565,13365,58649,0
45534,13334,58600,0
45507,13307,58557,0
45482,13282,58514,0
45455,13259,58469,0
45425,13235,58419,0
45386,13206,58362,0
45337,13172,58297,0
45282,13136,58230,0
45234,13102,58168,0
45196,13071,58110,0
45164,13041,58053,0
45133,13008,57996,0
45099,12969,57940,0
45058,12924,57879,0
45008,12872,57810,0
44958,12824,57742,0
44912,12784,57676,0
44870,12748,57608,0
44838,12717,57541,0
44812,12691,57476,0
44789,12663,57414,0
44760,12626,57345,0
44720,12579,57263,0
44675,12532,57181,0
44628,12487,57107,0
44580,12446,57038,0
44537,12413,56975,0
44499,12385,56921,0
44462,12358,56870,0
44422,12324,56812,0
44383,12283,56746,0
44346,12241,56676,0
44305,12197,56601,0
44260,12152,56520,0
44219,12112,56443,0
44188,12081,56380,0
44159,12053,56327,0
44124,12023,56268,0
44089,11988,56203,0
44053,11949,56138,0
44013,11910,56078,0
43965,11869,56016,0
43914,11827,55953,0
43870,11787,55892,0
43829,11750,55834,0
43790,11718,55773,0
43758,11690,55710,0
43732,11665,55651,0
43701,11636,55589,0
43656,11596,55516,0
43605,11551,55434,0
43557,11506,55353,0
43513,11460,55273,0
43472,11416,55195,0
43436,11373,55120,0
43405,11334,55048,0
43371,11287,54970,0
43327,11231,54884,0
43278,11176,54796,0
43226,11127,54712,0
43172,11080,54632,0
43118,11039,54559,0
43076,11007,54499,0
43049,10985,54451,0
43027,10967,54408,0
43013,10960,54377,0
43011,10971,54373,0
43032,11000,54403,0
43084,11054,54480,0
